TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA
JHML,,58.82,,None,,,None,Not Found!,,,,,,,,,58.2606,46.3,,,,,,,
JHMS,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JHMT,,101.351,,None,,,None,Not Found!,,,,,,,,,99.3288,75.59,,,,,,,
JHMU,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JHPI,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JHMM,,54.47,,None,,,None,Not Found!,,,,,,,,,53.8882,43.948,,,,,,,
JHS,,15.42,,1.863,N/A,,0.95628756,,,3448238,None,,,91300000,,,15.26,15.09,,,,,,,
JHX,James Hardie Industries plc,40.37,38.973846153846154,0.98,15.00,0.9654160553343115,13.287302,5.74 ,18769694720,370612512,132800000,-17427460608,0.298,932700032,1.4547747747747748,1.4122522522522523,39.19,27.75,None,0.8325994723735118,445127008,USD,Ireland,buy,21.373
JHSC,,35.5,,None,,,None,Not Found!,,,,,,,,,34.945,29.965,,,,,,,
JIB,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JIG,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JIDA,,48.1362,,None,,,None,Not Found!,,,,,,,,,48.6186,46.71,,,,,,,
JILL,"J. Jill, Inc.",16.13,322.7442815384615,-5.153,-45.51,20.008944918689494,None,-0.12 ,537033920,17104624,17473000,-147073208,1.749,393400000,4.731592842475799,4.722792607802876,16.1,3.409,0.0509,1.7131005748853234,9984600,USD,United States,hold,11.722
JIGB,,54.67,,None,,,None,Not Found!,,,,,,,,,54.5905,53.92,,,,,,,
JJA,,21.6949,,None,,,None,Not Found!,,,,,,,,,21.86,16.4,,,,,,,
JJE,,38.0209,,None,,,None,Not Found!,,,,,,,,,39.137,25.41,,,,,,,
JJC,,21.33,,None,,,None,Not Found!,,,,,,,,,21.54,17.680668,,,,,,,
JJG,,64.283,,None,,,None,Not Found!,,,,,,,,,64.78,50.45,,,,,,,
JJM,,61.8999,,None,,,None,Not Found!,,,,,,,,,63.11,49.95,,,,,,,
JJN,,25.2308,,None,,,None,Not Found!,,,,,,,,,25.5,20.71,,,,,,,
JJT,,113.72,,None,,,None,Not Found!,,,,,,,,,114.57,52.08,,,,,,,
JJS,,63.3952,,None,,,None,Not Found!,,,,,,,,,63.3,41.159,,,,,,,
JJP,,61.88,,None,,,None,Not Found!,,,,,,,,,62.3562,59.812,,,,,,,
JJU,,54.82,,None,,,None,Not Found!,,,,,,,,,55.69,41.81,,,,,,,
JKS,JinkoSolar Holding Company Limi,44.74,-35.47764000000001,-0.558,29.07,-0.792973625391149,0.1942506,0.89 ,31518148608,None,7042930176,4920150400,147.675,33274214400,1.575907009510391,1.5489609017259598,43.975,28.39,None,undefined,47692200,USD,China,hold,14.216
JLL,Jones Lang LaSalle Incorporated,256.74,447.8734615384615,15.123,9.00,1.7444631204271306,2.199005,2.68 ,16639159296,211575008,535900000,-12311840928,10.619,4113900032,1.8158285593040528,1.7899073484687744,253.075,141.39,0.0278,4.192227373960736,50468400,USD,United States,buy,12.311
JLS,,20.83,,None,N/A,,None,,,None,None,,,None,,,20.7925,19.36,,,,,,,
JMBS,,52.6906,,None,,,None,Not Found!,,,,,,,,,52.701,52.62,,,,,,,
JMIN,,37.1677,,None,,,None,Not Found!,,,,,,,,,38.05,30.87,,,,,,,
JMM,Nuveen Multi-Market Income Fund,7.51,undefined,0.668,N/A,undefined,0.9520767,,94590320,3712032,1596,-70492908,0,23529670,1.1697819314641744,1.1604361370716512,7.45,6.42,0.0005,0.39229493730415804,9462350,USD,United States,none,None
JMIA,Jumia Technologies AG,12.13,undefined,-2.003,N/A,undefined,4.6826344,0.25 ,910868352,-73645288,187952000,-968539136,2.097,12064000,1.2203219315895373,1.153913480885312,11.4699,9.94,None,-0.7469656749086645,98592600,USD,Germany,none,-4.51
JMOM,,47.69,,None,,,None,Not Found!,,,,,,,,,46.71,36.485,,,,,,,
JMST,,51.02,,None,,,None,Not Found!,,,,,,,,,51.02,50.99,,,,,,,
JNJ,Johnson & Johnson,171.14,166.59887538461538,5.661,8.89,0.9734654399007561,6.9187393,4.43 ,443642183680,21753749504,25305999360,-430298535936,9.613,33482999808,1.1405531489503498,1.1385538153948682,170.84,150.05,0.0062,8.2607082005448,2633400064,USD,United States,buy,14.47
JMUB,,54.87,,None,,,None,Not Found!,,,,,,,,,54.87,54.23,,,,,,,
JNK,,108.29,,None,,,None,Not Found!,,,,,,,,,108.135,106.48,,,,,,,
JNPR,"Juniper Networks, Inc.",34.05,18.857418461538465,0.617,9.56,0.5538155201626569,2.473762,1.85 ,9571475456,498837504,1332600064,-9636858624,4.098,1855100032,1.548431105047749,1.5136425648021827,33.285,21.99,0.068,1.5220525538536644,327740000,USD,United States,hold,14.113
JNUG,,53.78,,None,,,None,Not Found!,,,,,,,,,55.79,50.26,,,,,,,
JOB,GEE Group Inc.,0.468,undefined,-0.747,N/A,undefined,0.31675747,1.55 ,115323216,7491625,14258000,-38519500,0.126,76236000,1.2,1.163846153846154,0.4539,0.39,0.013200001,0.06600550660792952,113500000,USD,United States,buy,12.834
JO,,64.95,,None,,,None,Not Found!,,,,,,,,,63.4542,34.85,,,,,,,
JOF,Japan Smaller Capitalization Fu,7.7739,undefined,1.716,N/A,undefined,0.7656204,,240696160,None,141936,-222695168,0.005,0,1.0005019305019305,1.00001287001287,7.7701,7.77,None,undefined,28333900,USD,Japan,none,None
JOBY,,,,,,,,,,,,,,,,,,,,,,,,,
JOJO,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JOE,St. Joe Company (The),49.29,-28.127507692307695,0.848,-28.10,-0.5706534325889165,5.113612,4.02 ,2771244288,39032752,143311008,-2665973088,2.434,361779008,1.2384422110552764,1.190452261306533,47.38,39.8,0.028399998,0.6628922345348788,58882500,USD,United States,none,31.539
JOYY,,30.9034,,None,,,None,Not Found!,,,,,,,,,30.7641,30.471,,,,,,,
JP,Jupai Holdings Limited,1.06,undefined,-0.036,N/A,undefined,0.030313527,1.13 ,-539411008,None,583764992,548878532,17.571,11141000,1.120507399577167,1.0570824524312896,1,0.946,None,undefined,33225200,USD,China,none,109.177
JPC,Nuveen Preferred & Income Oppor,9.3,undefined,-0.244,N/A,undefined,0.97142863,,1629030912,41979492,403767,-965965513,0.004,592782592,1.0310421286031044,1.0277161862527717,9.27,9.02,0.0034,0.4061679841323593,103355000,USD,United States,none,None
JPI,,24.73,,None,,,None,,,None,None,,,None,,,24.51,23.48,,,,,,,
JPEM,,56.62,,None,,,None,Not Found!,,,,,,,,,56.96,53.3,,,,,,,
JPIB,,50.65,,None,,,None,Not Found!,,,,,,,,,50.65,50.31,,,,,,,
JPHY,,51.6349,,None,,,None,Not Found!,,,,,,,,,51.555,50.77,,,,,,,
JPIE,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPM,JP Morgan Chase & Co.,157.94,357.35996153846156,12.607,8.25,2.262631135484751,1.948923,,-350956290048,None,1536630980608,1051053883392,519.964,684082003968,1.3354189566246724,1.341844931089879,158.7,118.27,0.0049,undefined,3027099904,USD,United States,buy,None
JPIN,,60.19,,None,,,None,Not Found!,,,,,,,,,60.037,56.56,,,,,,,
JPM$C,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPM$K,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPM$J,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPM$D,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPM$L,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPM$M,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPMB,,48.37,,None,,,None,Not Found!,,,,,,,,,48.415,47.36,,,,,,,
JPME,,93.3661,,None,,,None,Not Found!,,,,,,,,,92.93,73.671,,,,,,,
JPN,,33.0053,,None,,,None,Not Found!,,,,,,,,,33.0559,31.43,,,,,,,
JPSE,,45.11,,None,,,None,Not Found!,,,,,,,,,44.11,35.36,,,,,,,
JPS,Nuveen Preferred & Income Secur,9.28,undefined,0.043,N/A,undefined,0.9567996,,3199404288,125500384,10129844,-1881041356,0.049,1198785536,1.0175438596491229,1.0098684210526319,9.21,9.12,0.002,0.6158319053928063,203790000,USD,United States,none,None
JPST,,50.51,,None,,,None,Not Found!,,,,,,,,,50.49,50.48,,,,,,,
JPT,,24.49,,None,N/A,,None,,,None,None,,,None,,,24.2255,23.67,,,,,,,
JPUS,,104.01,,None,,,None,Not Found!,,,,,,,,,103.89,82.11,,,,,,,
JQC,Nuveen Credit Strategies Income,6.35,undefined,-0.046,N/A,undefined,0.8963467,,1422275072,39769036,3790409,-854614519,0.028,545961216,1.0342019543973942,1.02442996742671,6.29,6.14,0.0017,0.29326252937563313,135608992,USD,United States,strong_buy,None
JRI,,15.1,,None,,,None,,,None,None,,,None,,,15.1,13.13,,,,,,,
JRE,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JPXN,,71.6949,,None,,,None,Not Found!,,,,,,,,,71.76,69.79,,,,,,,
JQUA,,45.06,,None,,,None,Not Found!,,,,,,,,,44.56,35.04,,,,,,,
JRNY,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JRO,Nuveen Floating Rate Income Opp,10.02,undefined,-0.147,,undefined,0.9904027,,650617600,9457319,1132926,-404684482,0.028,242284192,1.1637630662020906,1.1614401858304297,10,8.61,0.00059999997,0.2332767406983513,40541200,USD,United States,none,None
JRS,,11.97,,-0.953,,,1.2468854,,,-4912164,None,,,138019520,,,11.8197,8.01,,,,,,,
JSD,,14.62,,None,,,None,,,None,None,,,None,,,14.59,13.15,,,,,,,
JSCP,,49.71,,None,,,None,Not Found!,,,,,,,,,49.69,49.63,,,,,,,
JSTC,,17.8762,,None,,,None,Not Found!,,,,,,,,,17.7901,15,,,,,,,
JUN-U,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
JUNZ,,27.2272,,None,,,None,Not Found!,,,,,,,,,27.0822,24.873,,,,,,,
JULZ,,34.8554,,None,,,None,Not Found!,,,,,,,,,34.62,28.58,,,,,,,
JT,Jianpu Technology Inc.,1.1,undefined,-3.337,N/A,undefined,0.020476349,-1.20 ,-351900160,-193642752,576531968,556956118,27.219,174138000,1.5089163237311387,1.234567901234568,0.9,0.729,None,-9.14211298592161,21181400,USD,China,buy,1.227
JUSA,,53.1835,,None,,,None,Not Found!,,,,,,,,,52.8362,47.72,,,,,,,
JUST,,67.91,,None,,,None,Not Found!,,,,,,,,,67.37,53.17,,,,,,,
JVAL,,38.06,,None,,,None,Not Found!,,,,,,,,,37.78,29.12,,,,,,,
JWSM,Jaws Mustang Acquisition Corp.,9.76,undefined,None,,undefined,None,,1262639616,None,1354091,-1262639765,0.01,0,1.012448132780083,1.0114107883817427,9.75,9.64,None,undefined,103500000,USD,United States,none,None
JW-B,"John Wiley & Sons, Inc.",54.74,undefined,2.63,,undefined,2.7997136,Not Found!,4125856256,261525504,93795000,-2985373768,1.679,989859968,1.2407071622846784,1.2407071622846784,54.74,44.12,0.0005,28.885716936534937,9053800,USD,United States,none,12.485
JWN,"Nordstrom, Inc.",20.43,-52.24238461538462,-2.129,6.00,-2.5571407055988558,19.186604,1.29 ,8837298176,724750016,487000000,-2698924864,3.064,4705999872,1.0781002638522428,1.0522427440633246,19.94,18.95,0.16450001,4.56107325729812,158899008,USD,United States,hold,10.372
JXN,,39,,None,,,None,,,None,2165799936,,,2848300032,,,37.88,24.03,,,,,,,
JXI,,63.04,,None,,,None,Not Found!,,,,,,,,,63.05,55.52,,,,,,,
JW-A,"John Wiley & Sons, Inc.",54.5,49.40353846153845,2.63,2.60,0.906486944248412,2.6877046,Not Found!,4165509632,261525504,93795000,-2838405704,1.679,989859968,1.256918819188192,1.2119464944649445,52.55,43.36,0.0499,5.586086852509649,46817300,USD,United States,buy,12.605
JZRO,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KAHC,KKR Acquisition Holdings I Corp,9.76,undefined,None,,undefined,None,,1702715136,None,1584884,-1675115148,0.009,0,1.0113989637305698,1.0072538860103628,9.72,9.65,None,undefined,138000000,USD,United States,none,None
KAI,Kadant Inc,226.3,142.6869230769231,5.11,8.00,0.6305210918114145,5.1488137,4.44 ,2431033600,None,158144000,-2429609984,13.658,273724992,1.7468159011964492,1.717252026244693,222.47,129.55,0.0163,undefined,11577800,USD,United States,buy,18.124
KALL,,29.7709,,None,,,None,Not Found!,,,,,,,,,29.8498,29.51,,,,,,,
K,Kellogg Company,63.5,73.62401538461539,3.69,3.29,1.1594333131435495,7.137587,2.64 ,30109972480,1119750016,398000000,-21999827072,1.169,8332000256,1.121709945239357,1.1176470588235294,63.27,56.61,0.0791,3.2885849349184717,340496000,USD,United States,hold,12.694
KAR,"KAR Auction Services, Inc",15.4,2.5511538461538463,0.067,14.00,0.16565934065934065,1.1788746,0.85 ,5458663936,-237524992,621600000,-1249815040,5.215,3547300096,1.136531365313653,1.08450184501845,14.695,13.55,0.1283,-1.903840078229575,124761000,USD,United States,buy,12.917
KAMN,Kaman Corporation,41.27,-70.06661538461539,-2.238,10.00,-1.6977614583139178,1.509858,3.51 ,1533643264,144208128,120724000,-1037844704,4.341,199067008,1.216327733569113,1.2122015915119364,41.13,33.93,0.047,5.185458808130859,27810100,USD,United States,hold,13.967
KAPR,,27.2591,,None,,,None,Not Found!,,,,,,,,,26.97,26.52,,,,,,,
KARS,,50.72,,None,,,None,Not Found!,,,,,,,,,49.75,38.412,,,,,,,
KB,KB Financial Group Inc,48.38,206.24661538461544,9.095,4.90,4.263055299392629,0.00043400933,,30778488520704,None,94193447862272,94174708971520,232095.36,124251508047872,1.3342526199669058,1.3232211803640375,47.98,36.26,None,undefined,389633984,USD,South Korea,strong_buy,None
KBA,,47.76,,None,,,None,Not Found!,,,,,,,,,47.87,42.63,,,,,,,
KBH,KB Home,44.17,158.5441846153846,3.522,18.10,3.589408752895282,1.4456984,3.51 ,5241300992,-439942368,350140992,-3912365248,4.003,1895512064,1.390743073047859,1.3554943324937028,43.0505,31.76,0.0717,-4.455667752263532,98737696,USD,United States,buy,7.99
KBE,,53.99,,None,,,None,Not Found!,,,,,,,,,53.94,40.21,,,,,,,
KBND,,35.295,,None,,,None,Not Found!,,,,,,,,,35.42,33,,,,,,,
KCCA,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KBUY,,24.6,,None,,,None,Not Found!,,,,,,,,,24.31,21.83,,,,,,,
KBR,"KBR, Inc.",46.1,23.368078461538463,0.553,16.47,0.5068997497079927,3.8928938,2.41 ,6959326208,276750016,483000000,-5928454464,3.431,1855000064,1.6249559393725768,1.5893549524145225,45.09,28.37,0.076799996,1.9579614279852278,141346000,USD,United States,buy,15.063
KCGI,,9.84,,None,,,None,,,None,44335,,,100000,,,9.83,9.71,,,,,,,
KD,,17.78,,None,,,None,1.53 ,,None,735000000,,,1543000064,,,17.6,15.45,,,,,,,
KCE,,102.66,,None,,,None,Not Found!,,,,,,,,,101.96,73.38,,,,,,,
KEMQ,,23.91,,None,,,None,Not Found!,,,,,,,,,23.64,23.4,,,,,,,
KEMX,,32.1212,,None,,,None,Not Found!,,,,,,,,,32.14,28.675,,,,,,,
KEP,Korea Electric Power Corporatio,9.06,80.07788461538462,1.4125,25.00,8.838618610969604,0.00016977062,0.65 ,74274446508032,39288500224,5594709753856,5582918155264,4357.495,78407698219008,1.046189376443418,1.043879907621247,9.04,8.66,None,30.60018903959174,1283929984,USD,South Korea,underperform,5.228
KEN,Kenon Holdings Ltd.,46.1079,3392.4283969230773,12.458,152.41,73.57586003533184,1.8890985,1.97 ,3494425088,-277644256,325000000,-2156671424,6.047,1123000064,1.7511545765286747,1.7470565894417016,46,26.33,0.00059999997,-5.153097509052675,53879100,USD,Singapore,none,68.381
KESG,,27.1324,,None,,,None,Not Found!,,,,,,,,,27.2673,27,,,,,,,
KEY,KeyCorp,23.11,59.540800000000004,1.768,11.40,2.57640848117698,1.4415528,,33850832896,None,4228000000,-18404501248,4.541,14419999744,1.5154098360655737,1.518688524590164,23.16,15.25,0.03,undefined,970518976,USD,United States,hold,None
KEUA,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KEX,Kirby Corporation,57.96,23.4828,1.186,3.20,0.4051552795031056,1.1364079,1.78 ,5282755072,273706880,52333000,-3454793784,0.871,1543192960,1.218158890290038,1.2185792349726776,57.98,47.58,0.0327,4.553812162049747,60105000,USD,United States,buy,16.66
KEY$I,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KEY$J,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KEY$K,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KEYS,Keysight Technologies Inc.,204.01,151.91448461538465,3.995,13.97,0.7446423440781562,10.332466,7.53 ,30329436160,911374976,1992999936,-34592439296,10.818,2032000000,1.6298633857953182,1.5821283055045139,198.035,125.17,0.038900003,4.94704860334589,184226000,USD,United States,buy,23.995
KF,"Korea Fund, Inc. (The) New",40.93,undefined,13.17,N/A,undefined,0.87598217,,199720592,None,1881646,-205479634,0.375,0,1.08769598724422,1.0818495880946053,40.71,37.63,None,undefined,5019980,USD,United States,none,None
KFS,"Kingsway Financial Services, In",5.46,-8.359153846153848,-0.267,10.00,-1.5309805579036353,None,,381727584,3688250,15646000,-114734800,0.667,260036000,1.3415233415233414,1.3439803439803437,5.47,4.07,0.00090000004,0.15558560002699784,23705600,USD,United States,none,36.885
KFY,Korn Ferry,76.55,83.11769230769231,2.09,15.00,1.0857961111390244,2.9517787,3.40 ,4358140416,184074880,707801024,-3373998656,12.986,588104000,1.8575588449405482,1.8013103615627275,74.232,41.21,0.0194,3.4083648725716023,54006800,USD,United States,strong_buy,13.003
KFVG,,26.36,,None,,,None,Not Found!,,,,,,,,,26.4101,22.03,,,,,,,
KGC,Kinross Gold Corporation,5.04,0.913846153846154,1.08,-8.00,0.18131868131868134,1.0174911,0.97 ,8630768640,295550016,744300032,-6087014912,0.59,1495900032,1.0285714285714285,1.0499999999999998,5.145,4.9,None,0.23434032350142722,1261200000,USD,Canada,buy,4.131
KFYP,,32.6145,,None,,,None,Not Found!,,,,,,,,,32.9,28.9,,,,,,,
KGRN,,45.64,,None,,,None,,,,,,,,,,45.6,36.17,,,,,,,
KGRO,,,,,,,,,,,,,,,,,,,,,,,,,
KHYB,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KIM,Kimco Realty Corporation,22.81,52.36372307692307,2.362,4.60,2.2956476579098237,1.7411603,1.41 ,14576598016,454151008,230062000,-9631130704,0.531,5309997056,1.6258018531717748,1.6129722024233786,22.63,14.03,0.0424,1.0477369246413262,433459008,USD,United States,buy,23.173
KIM$L,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KIE,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KIM$M,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KIND,,,,,,,,0.92 ,,,,,,,,,,,,,,,,,
KIO,,15.9,,None,,,None,,,None,None,,,None,,,15.755,14.22,,,,,,,
KIQ,Kelso Technologies Inc,0.4799,undefined,-0.078,,undefined,1.7809523,9.45 ,33372632,-3177674,4522725,-21863397,0.083,123377,1.0664444444444443,1.0686666666666667,0.4809,0.45,0.030199999,-0.058552941675066014,54270100,USD,Canada,none,-14.807
KKR$C,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KKRS,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KJAN,,31.4349,,None,,,None,Not Found!,,,,,,,,,31.04,28.54,,,,,,,
KL,Kirkland Lake Gold Ltd.,38.69,undefined,2.734,,undefined,2.1088824,4.77 ,10478670848,372832640,822424000,-10100820544,3.119,22784000,1.2196967308722928,1.2376658995618044,39.26,31.721,None,1.395942942203197,267083008,USD,Canada,none,5.969
KLCD,,35.2939,,None,,,None,Not Found!,,,,,,,,,35.2,28.05,,,,,,,
KLDW,,47.645,,None,,,None,Not Found!,,,,,,,,,47.3009,41.64,,,,,,,
KJUL,,26.1,,None,,,None,Not Found!,,,,,,,,,25.805,25.39,,,,,,,
KKR,KKR & Co. Inc.,73.94,498.1803199999999,8.216,27.33,6.737629429266971,3.1440449,0.49 ,116431904768,None,13521251328,-27837416448,23.113,42535297024,1.9722592691384369,1.8879701253667645,70.78,37.49,0.0146,undefined,581779008,USD,United States,buy,None
KLNE,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KLR-W,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KLR,"Kaleyra, Inc.",9.92,undefined,None,N/A,undefined,None,0.88 ,556433600,-22799000,124724000,-267282272,3.019,232972992,1.141542002301496,1.0828653624856157,9.4101,8.69,0.0652,-0.5519363405499754,41307300,USD,Italy,buy,-31.154
KMF,,7.12,,None,N/A,,None,,,None,None,,,None,,,7.1045,5.48,,,,,,,
KMED,,27.52,,None,,,None,Not Found!,,,,,,,,,27.85,27.01,,,,,,,
KMLM,,28.7236,,None,,,None,Not Found!,,,,,,,,,28.4598,25.379,,,,,,,
KMI,"Kinder Morgan, Inc.",15.87,20.95459384615385,0.803,6.92,1.3203902864621204,1.1158798,0.69 ,71943790592,1498875008,229000000,-35687238848,0.101,32842999808,1.178173719376392,1.1752041573867853,15.83,13.47,0.0159,0.6618776746503737,2264580096,USD,United States,hold,10.969
KMB,Kimberly-Clark Corporation,138.3,117.13111384615384,6.668,1.88,0.8469350241948939,92.45111,3.78 ,52725334016,1661124992,320000000,-47534608384,0.948,8849999872,1.1040153268939092,1.1027380857348128,138.14,125.27,0.026600001,4.922843689987909,337432000,USD,United States,hold,12.894
KMT,Kennametal Inc.,35.73,10.364369230769231,0.122,41.70,0.29007470559107845,2.3291354,3.21 ,3858776064,115049752,114307000,-2851949640,1.367,664043008,1.0993846153846152,1.0812307692307692,35.14,32.5,0.0661,1.3772970203392672,83533000,USD,United States,hold,15.433
KMPR,Kemper Corporation,55.21,220.50007692307693,7.043,10.00,3.9938430886266425,0.8139169,,5061229056,186075008,475700000,-3031552224,7.476,1224300032,1.0544308632543926,1.0366692131398014,54.28,52.36,0.0137,2.8819125707603788,64566500,USD,United States,buy,7.781
KMX,CarMax Inc,141.99,214.94338461538462,4.52,19.60,1.5137924122500501,5.1368327,2.37 ,38667526144,367187264,377953984,-22038993216,2.32,16283452416,1.5724252491694353,1.5147286821705428,136.78,90.3,0.04,2.2505975813523627,163151008,USD,United States,buy,20.783
KN,Knowles Corporation,22.21,11.891,0.299,15.00,0.5353894642053129,1.5444989,4.14 ,1925832704,90525000,94200000,-1950966592,1.024,198700000,1.2720504009163802,1.2525773195876289,21.87,17.46,0.087799996,0.975554295887423,92793400,USD,United States,buy,11.969
KNOP,KNOT Offshore Partners LP,12.74,91.91193846153847,2.771,11.10,7.214437869822485,0.7130895,0.55 ,1676657280,147500752,60019000,-371543112,1.802,1039190016,1.032414910858995,1.032414910858995,12.74,12.34,0.010299999,4.511540369669145,32694100,USD,United Kingdom,buy,8.407
KNG,,56.64,,None,,,None,Not Found!,,,,,,,,,56.6093,46.6,,,,,,,
KNX,Knight-Swift Transportation Hol,60.68,114.02515384615386,2.79,15.65,1.8791225090005579,1.653798,2.59 ,11410780160,304536640,269694016,-9550074816,1.625,2208136960,1.549144753637988,1.5052335971406687,58.96,39.17,0.0505,1.8399781602441814,165511008,USD,United States,buy,8.57
KNGS,,27.2451,,None,,,None,Not Found!,,,,,,,,,26.727,24.497,,,,,,,
KOCG,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KOCT,,27.08,,None,,,None,Not Found!,,,,,,,,,26.74,25.7,,,,,,,
KO,Coca-Cola Company (The),58.06,52.6229846153846,1.67,10.12,0.90635522933835,12.420585,4.37 ,265106227200,7454374912,13045999616,-239834044416,3.022,42055999488,1.2068177094159218,1.2034919975057161,57.9,48.11,0.007900001,1.7288794418880808,4311680000,USD,United States,buy,20.393
KOF,Coca Cola Femsa S.A.B. de C.V.,50.15,97.34695384615384,2.568,13.90,1.9411157297338753,0.09888905,2.03 ,56446570496,16801359872,47733362688,36613583872,227.212,86395305984,1.2075607994221045,1.206597640260053,50.11,41.53,None,79.97486342160524,210083008,USD,Mexico,buy,1.53
KOIN,,44.2226,,None,,,None,Not Found!,,,,,,,,,43.75,36.71,,,,,,,
KOKU,,86.1615,,None,,,None,Not Found!,,,,,,,,,85.6663,69.87,,,,,,,
KODK,Eastman Kodak Company,5.14,38.808,-6.552,-12.00,7.550194552529184,3.7735848,0.98 ,808456448,27000000,401000000,8482496,5.108,307000000,1.0489795918367346,1.0153061224489794,4.975,4.9,0.2178,0.34393369243747385,78503504,USD,United States,none,11.387
KOLD,,12.24,,None,,,None,Not Found!,,,,,,,,,11.72,5.66,,,,,,,
KONG,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
KOMP,,59.43,,None,,,None,Not Found!,,,,,,,,,57.73,55,,,,,,,
KOP,Koppers Holdings Inc. Koppers H,30.99,311.36684615384615,6.943,18.00,10.047332886539083,1.7287848,2.11 ,1523420672,3837500,44200000,-607046016,2.081,914300032,1.167231638418079,1.1461393596986817,30.43,26.55,0.0299,0.18066560268161896,21240900,USD,United States,buy,6.267
KORE,,6.45,,None,,,None,,,None,None,,,None,,,6.26,5.9,,,,,,,
KORP,,51.7528,,None,,,None,Not Found!,,,,,,,,,51.8,51.51,,,,,,,
KORU,,26.42,,None,,,None,Not Found!,,,,,,,,,25.84,21.53,,,,,,,
KR,Kroger Company (The),46.22,66.59501538461538,1.929,11.90,1.4408268148986452,3.7210243,3.92 ,49971724288,2148875008,2224999936,-32115679744,2.992,21206999040,1.5228995057660626,1.4975288303130148,45.45,30.35,0.0482,2.872827550802139,748000000,USD,United States,hold,8.968
KRBN,,50.13,,None,,,None,Not Found!,,,,,,,,,50.56,23.635,,,,,,,
KRA,Kraton Corporation,46.28,95.34461538461538,-12.52,-13.00,2.060168871750548,2.3484464,1.80 ,2457314816,99239248,58132000,-1423706336,1.808,1006000000,1.8184675834970532,1.8078585461689587,46.01,25.45,0.0587,3.08733349925336,32144000,USD,United States,hold,9.243
