TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AXGN,"AxoGen, Inc.",11.52,undefined,-0.595,N/A,undefined,3.8687332,-14.086012728923633,2.04,488101600,-33991248,58032000,-429497280,1.372,72556000,1.6768558951965065,1.6972343522561864,11.66,6.87,0.0275,-0.8178325706284015,41562600,USD,United States,487529280,buy,-17.239,undefined,undefined,Healthcare,Medical Devices
AXLA,Axcella Health Inc.,0.87,undefined,-1.781,N/A,undefined,0.42847878,-0.958380878579537,N/A,53671600,-35327752,44400000,10966750,0.843,28056000,1.2410841654778888,1.1412268188302426,0.8,0.701,0.0063,-0.907781049731991,38916600,USD,United States,33433250,buy,-0.759,undefined,undefined,Healthcare,Biotechnology
AXNX,"Axonics, Inc.",63.05,-102.05094339622644,-1.485,66.00,-1.6185716636990712,8.880089,1023.9567710251688,22.83,3045769728,2850750,213234000,-2745626544,4.526,9750000,1.641499609476699,1.6602447279354338,63.77,38.41,0.0743,0.06157486505692557,46297300,USD,United States,2958860544,buy,-54.695,4.231497015861678,0.06711335473214398,Healthcare,Medical Devices
AXON,"Axon Enterprise, Inc.",192.14,-0.5672955974842768,-0.03,12.00,-0.002952511697118127,12.097975,-119.88795406520352,11.53,9597949952,-109730496,377228992,-12304340288,5.307,24997000,2.3292520305491573,2.2298460419444783,183.94,82.49,0.026500002,-1.6026630990424668,68467600,USD,United States,12681569280,buy,262.914,-30.306124011243302,-0.15772938488208235,Industrials,Aerospace & Defense
AXTI,AXT Inc,5.14,3.468343815513628,0.16,15.00,0.6747750613839744,1.136315,undefined,2.75,269683136,None,40125000,-186987416,0.952,44382000,1.2326139088729016,1.249400479616307,5.21,4.17,0.0226,undefined,42770700,USD,United States,227112416,buy,10.955,undefined,undefined,Technology,Semiconductor Equipment & Materials
AXSM,"Axsome Therapeutics, Inc.",53.26,104.8644528301887,-2.766,-49.60,1.9689157497219059,18.446632,-27.783506788915982,5.12,1711934336,-72253656,73394640,-2043748016,1.821,94167944,2.58167716917111,2.404265632573922,49.6,20.63,0.16450001,-1.916964636776797,37691700,USD,United States,2117142656,buy,-11.95,72.67586685843104,1.3645487581380218,Healthcare,Biotechnology
AY,Atlantica Sustainable Infrastru,27.97,18.843622641509437,0.117,166.10,0.6737083532895759,1.9561422,7.610431214300426,0.52,8380719104,409702368,853123008,-2269347904,7.403,5876851200,1.1453726453726452,1.14004914004914,27.84,24.42,0.0241,3.6752188164374715,111477000,USD,United Kingdom,3122470912,hold,12.627,591.9182607001935,21.162612109409853,Utilities,Utilities—Renewable
AYLA,"Ayala Pharmaceuticals, Inc.",0.6,undefined,-2.872,N/A,undefined,0.19263846,-0.42736216141950895,-20.83,-10656417,-19564624,20059000,12255232,1.408,0,1.0909090909090908,1.0,0.55,0.55,0.05,-1.4039614504172857,13935300,USD,Israel,7803768,hold,0.289,undefined,undefined,Healthcare,Biotechnology
AYRO,"AYRO, Inc.",0.5801,undefined,-0.928,N/A,undefined,0.25813952,-1.187797022196896,1.54,-36271104,-18005220,58861676,38400490,1.59,933566,1.1602,1.11,0.555,0.5,0.0714,-0.4883831068435186,36867000,USD,United States,20461186,buy,1.191,undefined,undefined,Consumer Cyclical,Auto Manufacturers
AYTU,"Aytu BioPharma, Inc.",0.22,undefined,-2.218,N/A,undefined,0.036226597,-0.37848827632574167,-4.82,9316698,-16361125,19360000,12933880,0.31,18188000,1.4666666666666668,1.48,0.222,0.15,0.0294,-0.5812597476880882,28147700,USD,United States,6426120,buy,-0.36,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AZ,,0.985,,None,,,None,,-8.65,,-7457250,1662000,,,988000,,,0.94,0.89,,,,,,None,,,,,,
AZN,Astrazeneca PLC,64.06,32.57212997903565,1.5155,14.80,0.5084628470033664,11.83306,49.771933233159544,2.49,204995772416,3988375040,4887000064,-196751920128,1.577,31388000256,1.2167141500474834,1.226115859449193,64.555,52.65,None,1.2870707613446954,3098800128,USD,United Kingdom,201638920192,buy,16.371,27.66257745347132,0.431822938705453,Healthcare,Drug Manufacturers—General
AZPN,"Aspen Technology, Inc.",241.4,114.89396226415096,4.665,18.20,0.47594847665348367,22.258722,undefined,5.30,15179567104,None,382457984,-15668661120,5.927,344899008,1.7818128136994391,1.7417330971361087,235.97,135.48,0.016,undefined,66918700,USD,United States,16051119104,buy,103.468,undefined,undefined,Technology,Software—Application
AZTA,"Azenta, Inc.",59.57,28.081132075471707,1.485,12.00,0.4713972146293723,3.1827981,-67.395841732013,8.84,1223309568,-66214376,2183251968,-2130244608,29.319,52630000,1.5838872640255253,1.5251262961978198,57.36,37.61,0.0493,-0.8838824246289407,74913104,USD,United States,4313496576,buy,20.794,-16.714086939524208,-0.28057893133329204,Healthcare,Medical Instruments & Supplies
AZYO,"Aziyo Biologics, Inc.",7.81,undefined,-2.104,N/A,undefined,9.813838,-14.229263998029314,-3.09,117510528,-5074375,16489000,-85436416,1.21,21617000,1.904878048780488,1.7958536585365856,7.363,4.1,0.0029,-0.5488688663785877,9245150,USD,United States,101925416,buy,-4.5,undefined,undefined,Healthcare,Medical Devices
BACK,,0.325,,None,N/A,,None,,-2.09,,-4975962,1614190,,,4978888,,,0.3135,0.27,,,,,,None,,,,,,
BAFN,BayFirst Financial Corp.,16.75,undefined,6.146,,undefined,0.7588494,undefined,,55538580,None,74347000,10647324,18.452,53597000,1.0844231516250162,1.0760067331347922,16.62,15.446,0.006,undefined,3919980,USD,United States,63699676,none,None,undefined,undefined,Financial Services,Banks—Regional
BAND,Bandwidth Inc.,20.46,-49.12226415094341,-1.83,20.60,-2.400892675999189,1.1431054,21.481470159061043,1.10,639581888,22067000,302872000,-193019840,11.969,652470976,2.223913043478261,2.123913043478261,19.54,9.2,0.1885,0.9524487778770496,23168700,USD,United States,495891840,buy,39.916,25.566360905529866,1.2495777568685174,Technology,Software—Infrastructure
BANF,BancFirst Corporation,98.51,51.37161425576521,3.593,7.00,0.521486288252616,3.0545087,undefined,,-728244864,None,3936039936,688917248,119.795,97281000,1.5721353335461221,1.5898499840408555,99.62,62.66,0.048,undefined,32572200,USD,United States,3247122688,hold,None,undefined,undefined,Financial Services,Banks—Regional
BANFP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BANR,Banner Corporation,68.75,58.906498951781984,4.12,7.00,0.8568218029350106,1.4947215,undefined,,1762211072,None,1150304000,-1235718400,33.643,464727008,1.3132760267430754,1.3169054441260744,68.94,52.35,0.0286,undefined,34252400,USD,United States,2386022400,buy,None,undefined,undefined,Financial Services,Banks—Regional
BANX,StoneCastle Financial Corp,17.38,undefined,1.185,N/A,undefined,0.80675244,-2.699474151455489,,172068192,-45516528,149727,-122155385,0.021,51500000,1.0649509803921569,1.056985294117647,17.25,16.32,0.00059999997,-6.438290950342732,7069660,USD,United States,122305112,buy,None,undefined,undefined,Financial Services,Asset Management
BAOS,Baosheng Media Group Holdings L,0.96,undefined,0.021,,undefined,0.3520352,-133.22251995466036,1.35,3969204,-210853,5031813,-23058555,0.55,780566,2.742857142857143,2.3142857142857145,0.81,0.35,0.0378,-0.007205988899825022,29260800,USD,China,28090368,none,-0.312,undefined,undefined,Communication Services,Advertising Agencies
BASE,"Couchbase, Inc.",11.58,undefined,-3.629,N/A,undefined,2.6188853,470.0970485391689,1.58,400922688,1073875,192104992,-309668864,4.289,8566000,1.1364082433758587,1.125613346418057,11.47,10.19,0.036,0.024633211452794613,43594600,USD,United States,501773856,buy,-6.53,undefined,undefined,Technology,Software—Infrastructure
BATRA,Liberty Media Corporation - Ser,33.48,-75.64679245283021,-1.53,45.10,-2.2594621401681665,6.0621295,4.762841710344827,1.09,2044346752,72500000,311000000,-1425827008,5.884,675000000,1.366530612244898,1.3591836734693876,33.3,24.5,0.060100004,7.029416897748647,10313800,USD,United States,1736827008,buy,21.519,347.550876554516,10.380850554197014,Communication Services,Entertainment
BATRK,Liberty Media Corporation - Ser,33.09,undefined,-1.53,N/A,undefined,5.9651647,18.70744291034483,1.09,2016332160,72500000,311000000,-1433139776,5.884,675000000,1.417737789203085,1.4010282776349616,32.7,23.34,0.0215,1.7688146989721356,40987900,USD,United States,1744139776,buy,21.225,undefined,undefined,Communication Services,Entertainment
BBBY,Bed Bath & Beyond Inc.,3.45,-70.74480503144655,-1.241,53.30,-20.505740588825084,0.28768408,-0.6570350001971914,3.54,3847768320,-530652096,135270000,-206312816,1.696,3585850112,1.0360360360360361,1.006006006006006,3.35,3.33,1.0505999,-5.250861824658618,101060000,USD,United States,341582816,underperform,-11.075,-299.3321482937467,-86.76294153441933,Consumer Cyclical,Specialty Retail
BBCP,"Concrete Pumping Holdings, Inc.",7.23,undefined,-1.371,N/A,undefined,1.5498624,-10.64666363482799,0.98,770411968,-38432124,2445000,-411822360,0.043,387316000,1.558189655172414,1.560344827586207,7.24,4.64,0.025999999,-0.6790859792309772,56593900,USD,United States,414267360,strong_buy,7.522,undefined,undefined,Industrials,Engineering & Construction
BBGI,"Beasley Broadcast Group, Inc.",1.03,8.368301886792453,-0.63,-22.90,8.12456493863345,0.1139726,-4.852839546611835,0.76,318764352,-2674353,45918448,15484930,1.554,333662176,1.0618556701030928,1.0516494845360824,1.0201,0.97,0.0081,-0.2122468690973159,12600200,USD,United States,30433518,strong_buy,12.745,2.819279166877555,2.7371642396869467,Communication Services,Broadcasting
BBH,,165.36,,None,,,None,,Not Found!,,,,,,,,,164.812,131.12,,,,,,,,,,,,
BBIG,"Vinco Ventures, Inc.",0.7332,undefined,-23.171,,undefined,None,-7.247298954070348,-8.80,142830944,-13807812,130999952,30166304,0.622,67026576,1.0943283582089551,1.0749253731343282,0.7202,0.67,0.1545,-0.10116872570686601,136483008,USD,United States,100833648,none,-1.5,undefined,undefined,Consumer Cyclical,Leisure
BBIO,"BridgeBio Pharma, Inc.",9.65,173.09018867924527,-3.885,-56.80,17.936807117020233,None,-4.671822422366858,-3.88,2566130176,-304036128,715705024,-684090944,4.828,1711764992,1.9377510040160641,1.8895582329317269,9.41,4.98,0.28100002,-2.0655750856024784,147192000,USD,United States,1399795968,buy,-4.818,92.02851513464125,9.536633692708937,Healthcare,Biotechnology
BBLG,Bone Biologics Corp,0.312,undefined,-0.059,N/A,undefined,None,-1.0023275793571969,N/A,-442771,-3221888,5454522,2245836,0.527,0,1.248,1.1492,0.2873,0.25,0.0088,-0.3112754816145924,10350600,USD,United States,3208686,buy,None,undefined,undefined,Healthcare,Medical Devices
BBLGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BBSI,"Barrett Business Services, Inc.",95.61,95.16268343815514,4.39,15.00,0.9953214458545669,3.6922255,-24.703439809496373,3.11,499423648,-29046376,111401000,-614624920,15.715,19983000,1.6552977839335181,1.660145429362881,95.89,57.76,0.015700001,-3.870311209180111,7504920,USD,United States,726025920,strong_buy,8.874,-83.89731216545566,-0.8774951591408394,Industrials,Staffing & Employment Services
BCAB,"BioAtla, Inc.",8.72,undefined,-2.165,N/A,undefined,1.3454199,-5.259709468223087,N/A,50397428,-58596000,202290000,-109340880,5.392,4706000,4.3383084577114435,4.169154228855723,8.38,2.01,0.1891,-1.6578862487904527,35343800,USD,United States,311630880,buy,-0.508,undefined,undefined,Healthcare,Biotechnology
BCAN,,3.49,,None,,,None,,244.15,,-1516533,4032499,,,151824,,,3.49,2.12,,,,,,None,,,,,,
BCBP,"BCB Bancorp, Inc. (NJ)",19.98,24.14696016771489,1.415,10.00,1.2085565649506953,1.4991355,undefined,,396325248,None,221759008,-117881024,13.065,261675008,1.4021052631578947,1.395480701754386,19.8856,14.25,0.0216,undefined,17033100,USD,United States,339640032,hold,None,undefined,undefined,Financial Services,Banks—Regional
BCDA,"BioCardia, Inc.",1.8,undefined,-1.483,N/A,undefined,1.5926083,-4.3377146121982575,-20.87,28139642,-7001000,8614000,-23011252,0.485,1770000,1.6363636363636362,1.7,1.87,1.1,0.0037,-0.4149650590055301,16871300,USD,United States,31625252,buy,-2.359,undefined,undefined,Healthcare,Biotechnology
BCDAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BCEL,"Atreca, Inc.",1.15,undefined,-2.79,N/A,undefined,0.24020228,-0.6434089175252994,N/A,20482410,-54398500,101732000,59380316,2.636,65485000,1.0952380952380951,1.0285714285714287,1.08,1.05,0.096999995,-1.7873547734202502,30435200,USD,United States,42351684,strong_buy,-0.189,undefined,undefined,Healthcare,Biotechnology
BCLI,Brainstorm Cell Therapeutics In,1.54,undefined,-0.958,N/A,undefined,1.5346038,-4.145172736800126,N/A,121841512,-13477875,12244000,-43261340,0.336,4742000,1.4128440366972477,1.3944954128440366,1.52,1.09,0.0723,-0.37151648381939467,36278000,USD,United States,55505340,buy,-5.02,undefined,undefined,Healthcare,Biotechnology
BCML,BayCom Corp,18.72,22.508721174004197,1.319,10.00,1.2023889516027884,0.8215041,undefined,,108586944,None,227171008,23719072,17.506,88544000,1.0684931506849316,1.0781963470319635,18.89,17.52,0.0134000005,undefined,10685500,USD,United States,203451936,buy,None,undefined,undefined,Financial Services,Banks—Regional
BCOR,"Blucora, Inc.",23.95,-154.86155136268349,-7.144,15.00,-6.466035547502442,3.6840482,108.72657822091249,0.58,1455948032,10731625,171296992,-992105504,3.588,592108032,1.586092715231788,1.572185430463576,23.74,15.1,0.0291,0.22027732677596076,48718700,USD,United States,1163402496,buy,17.189,4.774984400132986,0.19937304384688878,Financial Services,Asset Management
BCOV,Brightcove Inc.,5.47,3.79350104821803,0.175,15.00,0.6935102464749598,2.552704,30.949547909602575,0.62,276896352,7262375,27804000,-201072320,0.664,23565000,1.058027079303675,1.0657640232108316,5.51,5.17,0.0238,0.1767392537033747,41090900,USD,United States,228876320,hold,55.148,3.83120310962871,0.7004027622721591,Technology,Software—Application
BCOW,"1895 Bancorp of Wisconsin, Inc.",10.29,undefined,0.28,,undefined,0.7942688,undefined,,101255936,None,21670000,-43319400,3.4,57925000,1.0597322348094746,1.0453141091658085,10.15,9.71,0.0088,undefined,6371510,USD,United States,64989400,none,None,undefined,undefined,Financial Services,Banks—Regional
BCPC,Balchem Corporation,140.71,81.24318658280924,2.71,24.00,0.5773803324767909,5.411621,85.77972041821751,5.43,4751659520,53117624,77231000,-4509946472,2.404,446678016,1.2774398547435315,1.2688152519291873,139.76,110.15,0.0227,1.6403644044766164,32381600,USD,United States,4587177472,buy,24.616,49.17654294342896,0.3494886144796316,Basic Materials,Specialty Chemicals
BCSA,Blockchain Coinvestors Acquisit,10.15,undefined,None,,undefined,5077.4995,undefined,N/A,417150816,None,201378,-419423518,0.005,0,2.4816625916870416,2.4767726161369197,10.13,4.09,None,undefined,31322000,USD,Cayman Islands,419624896,none,None,undefined,undefined,Financial Services,Shell Companies
BCRX,"BioCryst Pharmaceuticals, Inc.",12.22,-23.89476729559749,-1.093,15.20,-1.955381939083264,None,-15.132405403554317,-0.96,2754899456,-145305248,417483008,-1819121408,2.245,630513984,1.6057818659658345,1.604467805519054,12.21,7.61,0.1707,-0.8075385025786946,179936000,USD,United States,2236604416,hold,-15.272,-17.65411216958203,-1.4446900302440286,Healthcare,Biotechnology
BCSAU,,10.15,,None,,,5079.9995,,N/A,,None,201378,,,0,,,10.16,9.83,,,,,,None,,,,,,
BCSAW,,0.0585,,None,,,27.499998,,N/A,,None,201378,,,0,,,0.055,0.055,,,,,,None,,,,,,
BCTX,BriaCell Therapeutics Corp.,5.69,undefined,-0.294,N/A,undefined,1.5649278,-5.279421529565726,N/A,40429320,-17150332,41041652,-48706540,2.645,0,1.4014778325123154,1.3571428571428572,5.51,4.06,None,-1.0777695942888743,15912800,USD,Canada,89748192,buy,-2.647,undefined,undefined,Healthcare,Biotechnology
BCTXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BCYC,Bicycle Therapeutics plc,27.36,undefined,-2.872,N/A,undefined,4.139946,-14.247582974653277,3.07,377880768,-56457000,372768992,-439544672,12.561,45545000,2.2649006622516556,2.251655629139073,27.2,12.08,None,-1.9203257176093633,29399700,USD,United Kingdom,812313664,buy,-4.434,undefined,undefined,Healthcare,Biotechnology
BDSX,"Biodesix, Inc.",1.42,undefined,-1.364,N/A,undefined,2.3608768,-1.499456146412887,-9.52,42579328,-25595124,23586000,-14252220,0.59,24584000,1.486910994764398,1.3821989528795813,1.32,0.955,0.0094,-0.9470100231987657,27027300,USD,United States,37838220,buy,-0.9,undefined,undefined,Healthcare,Diagnostics & Research
BDTX,"Black Diamond Therapeutics, Inc",2.22,undefined,-3.385,N/A,undefined,0.35743836,-1.2745334368661259,N/A,-61908832,-63104000,160890000,82635576,4.427,28846000,1.8813559322033901,1.7923728813559325,2.115,1.18,0.098400004,-1.7418138557891627,36228900,USD,United States,78254424,buy,0.563,undefined,undefined,Healthcare,Biotechnology
BEAM,Beam Therapeutics Inc.,47.34,-48.71049056603774,-4.191,4.10,-1.0289499485855036,10.686118,52.7219507771577,2.14,2223246592,61180376,1166114944,-2028091520,16.971,177672992,1.704717320849838,1.6741087504501262,46.49,27.77,0.2141,0.8979182162680999,68135800,USD,United States,3194206464,buy,-17.752,10.43618153247452,0.2204516589031373,Healthcare,Biotechnology
BEAT,"Heartbeam, Inc.",3.45,undefined,-0.724,N/A,undefined,None,-5.138597453490433,N/A,13833741,-5243491,9274000,-15483416,1.16,0,3.080357142857143,2.714285714285714,3.04,1.12,0.056700002,-0.6713894270228467,7809910,USD,United States,24757416,buy,None,undefined,undefined,Healthcare,Health Information Services
BEATW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BECN,"Beacon Roofing Supply, Inc.",57.45,-70.04953123689728,-4.382,8.83,-1.219312989328064,2.6061366,undefined,2.73,6462259712,None,60900000,-4006348896,0.937,2561200128,1.2568365784292277,1.2528987092539927,57.27,45.71,0.0559,undefined,70112896,USD,United States,4067248896,hold,7.822,undefined,undefined,Industrials,Building Products & Equipment
BEEM,Beam Global,17.8,undefined,-0.81,N/A,undefined,5.59322,-21.11265467707423,5.28,109370488,-7545155,13754000,-139816672,1.364,2004000,2.0,1.903370786516854,16.94,8.9,0.17979999,-0.843096250673234,8949340,USD,United States,153570672,buy,-13.005,undefined,undefined,Technology,Solar
BEEMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BELFA,Bel Fuse Inc.,36,undefined,1.603,N/A,undefined,2.3527074,undefined,3.43,444446592,None,70895000,-331618216,5.68,130896000,2.6607538802660757,2.5794530672579454,34.9,13.53,0.0363,undefined,2144910,USD,United States,402513216,buy,5.771,undefined,undefined,Technology,Electronic Components
BELFB,Bel Fuse Inc.,36.88,undefined,1.603,N/A,undefined,2.473325,undefined,3.43,461047648,None,70895000,-401370952,5.68,130896000,3.1848013816925738,3.16580310880829,36.66,11.58,None,undefined,10260600,USD,United States,472265952,buy,5.987,undefined,undefined,Technology,Electronic Components
BFC,Bank First Corporation,93.47,undefined,5.514,N/A,undefined,2.3642375,undefined,,566726208,None,143440992,-571305056,17.48,48032000,1.3689220855301698,1.3558875219683655,92.58,68.28,0.028399998,undefined,7628840,USD,United States,714746048,buy,None,undefined,undefined,Financial Services,Banks—Regional
BFI,BurgerFi International Inc,1.96,undefined,-0.534,N/A,undefined,0.12721428,3.1170310758759956,-2.46,197618144,13370500,15747000,-23802924,0.708,171084000,1.180722891566265,1.072289156626506,1.78,1.66,0.028199999,0.6288034839207276,21263400,USD,United States,39549924,strong_buy,-21.01,undefined,undefined,Consumer Cyclical,Restaurants
BFIIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BFIN,BankFinancial Corporation,9.98,8.386289308176101,0.551,8.00,0.840309549917445,0.8479058,undefined,,-121545176,None,270719008,138708856,20.582,19612000,1.0871459694989107,1.0816993464052287,9.93,9.18,0.0014,undefined,13280700,USD,United States,132010152,buy,None,undefined,undefined,Financial Services,Banks—Regional
BFIT,,20.3603,,None,,,None,,Not Found!,,,,,,,,,20.4299,17.81,,,,,,,,,,,,
