TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ISPO,Inspirato Incorporated,0.9558,undefined,-0.22,N/A,undefined,7.92,1.3180636728362751,-0.59,187663552,48831624,59920000,-6746204,0.89,269612000,1.385217391304348,1.3768115942028987,0.95,0.69,0.0189,0.7251546489732639,67339600,USD,United States,66666204,hold,-4.708,undefined,undefined,Consumer Cyclical,Travel Services
ISPR,Ispire Technology Inc.,9.77,undefined,-0.16,,undefined,6.128831,undefined,5.57,475383360,{},33640024,-497739496,0.633,4525890,1.4262773722627737,1.394160583941606,9.55,6.85,0.012,undefined,54222400,USD,United States,531379520,none,-87.325,undefined,undefined,Consumer Defensive,Tobacco
ISRLU,,10.6,,{},,,{},,N/A,,{},1015869,,,0,,,10.6,10.08,,,,,,{},,,,,,
ISRLW,,0.1499,,{},,,29.980001,,N/A,,{},370,,,157234,,,0.1368,0.1368,,,,,,{},,,,,,
ISRL,Israel Acquisitions Corp,10.44,undefined,0.06,,undefined,{},undefined,N/A,207044640,{},1015869,-207044963,0.051,0,1.0306021717670284,1.0306021717670284,10.44,10.13,0.0002,undefined,15137500,USD,United States,208060832,none,{},undefined,undefined,Financial Services,Shell Companies
ISTB,,46.6,,{},,,{},,Not Found!,,,,,,,,,46.67,45.56,,,,,,,,,,,,
ISTR,,14.09,,2.91,N/A,,0.676395,,,,{},{},,,{},,,14.2,10.71,,,,,,144911008,,,,,,
ITAQU,,10.85,,0.333,,,{},,N/A,,308677,178791,,,0,,,10.85,9.915,,,,,,{},,,,,,
ITAQW,,0.05,,{},,,{},,N/A,,-309467,451473,,,0,,,0.04,0.04,,,,,,{},,,,,,
ISSC,Innovative Solutions and Suppor,7.8,7.143037974683545,0.27,20.00,0.9157740993184033,4.102041,30.179870935963866,23.38,118519872,4507065,19791346,-120416606,1.135,21790,1.3518197573656847,1.3310225303292895,7.68,5.77,0.0014,0.25845040943184167,17438800,USD,United States,140207952,strong_buy,18.084,6.837485515348723,0.8766007070959901,Industrials,Aerospace & Defense
ISUN,"iSun, Inc.",0.44,undefined,-4.07,N/A,undefined,0.43339366,1.124188450465707,-2.58,21024184,7381250,7195000,-1836527,0.382,20223000,1.3213213213213213,1.2912912912912913,0.43,0.333,0.0743,0.3913934534888037,18858900,USD,United States,9031527,buy,-2.301,undefined,undefined,Technology,Solar
ITAQ,Industrial Tech Acquisitions II,10.49,undefined,0.15,,undefined,{},45.84033180314698,N/A,61190644,308677,178791,-59945169,0.032,0,1.0749052156983296,1.0769546060047135,10.51,9.759,0.0004,0.22883778514185737,1348890,USD,United States,60123960,none,{},undefined,undefined,Financial Services,Shell Companies
ITCI,Intra-Cellular Therapies Inc.,61.96,-238.34447257383968,-2.42,97.60,-3.846747459229175,9.271231,-34.95599314340175,34.49,5364819456,-170029504,538707968,-5294528000,5.616,18492000,1.4748869316829327,1.3977624375148774,58.72,42.01,0.0296,-1.772514365299774,95925600,USD,United States,5833235968,buy,-22.472,-174.57396757311105,-2.8175269137041807,Healthcare,Drug Manufacturers—Specialty & Generic
ITOS,"iTeos Therapeutics, Inc.",13.49,undefined,0.29,N/A,undefined,0.7642544,-3.6351550653497458,5.57,-83587024,-132718496,602137024,103591072,16.837,4625000,1.0774760383386581,1.0838658146964857,13.57,12.52,0.0704,-3.710983371407321,35763700,USD,United States,498545952,buy,4.829,undefined,undefined,Healthcare,Biotechnology
IUS,,41.61,,{},,,{},,Not Found!,,,,,,,,,41.8,32.87,,,,,,,,,,,,
ITIC,Investors Title Company,153.0,115.56962025316457,9.96,4.00,0.7553569951187227,1.208787,-8.189317124079768,,162856176,-35453000,135216992,-157054464,71.256,6826000,1.2162162162162162,1.2130047694753578,152.596,125.8,0.006,-18.682876445231393,1897620,USD,United States,292271456,none,5.902,-216.7844313265246,-1.4168917080165007,Financial Services,Insurance—Specialty
ITRI,"Itron, Inc.",75.77,-15.548523206751055,-0.5,25.00,-0.20520685240531947,2.966739,338.93205534492097,2.25,3786450432,10154500,196012992,-3280193856,4.315,493388000,1.92407313357034,1.9205180294565767,75.63,39.38,0.041199997,0.22355513090342294,45422800,USD,United States,3476206848,hold,35.757,6.951904281680283,0.09175008950350118,Technology,Scientific & Technical Instruments
IUSB,,45.09,,{},,,{},,Not Found!,,,,,,,,,45.175,43.12,,,,,,,,,,,,
ITI,"Iteris, Inc.",3.86,-12.508438818565402,-0.35,30.00,-3.2405281913381874,2.611336,-51.05219899801934,1.62,159240432,-3218625,16587000,-148156568,0.393,9980000,1.5078125,1.5,3.84,2.56,0.0128999995,-0.07560888807453241,42569400,USD,United States,164743568,buy,-15.902,-2.7021404303429937,-0.700036380917874,Technology,Communication Equipment
IUSG,,99.44,,{},,,{},,Not Found!,,,,,,,,,100.0675,76.95,,,,,,,,,,,,
ITRM,Iterum Therapeutics plc,1.05,undefined,-4.47,N/A,undefined,0.7094594,-103.25636363636363,N/A,-6397076,-132000,51823000,38193161,4.004,31707000,1.7470881863560734,1.713810316139767,1.03,0.601,0.0055,-0.010168864784913103,12980800,USD,Ireland,13629839,hold,0.215,undefined,undefined,Healthcare,Biotechnology
ITRN,Ituran Location and Control Ltd,27.75,43.44303797468355,1.95,15.50,1.5655148819705784,3.7328541,19.45195346095797,4.32,539477504,28686624,33485000,-530156280,1.648,15029000,1.3636363636363635,1.3668304668304667,27.815,20.35,0.0037,1.4265919387323769,20108500,USD,Israel,563641280,buy,6.706,31.78230141986055,1.145308159274254,Technology,Communication Equipment
IVCAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
IVCBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
IUSV,,80.23,,{},,,{},,Not Found!,,,,,,,,,80.56,62.05,,,,,,,,,,,,
IVCAU,,10.73,,{},,,{},,N/A,,-1051665,337093,,,0,,,10.73,9.165,,,,,,{},,,,,,
IVCBU,,10.85,,{},,,{},,N/A,,{},162724,,,350000,,,10.9,10.06,,,,,,{},,,,,,
IVAC,"Intevac, Inc.",3.57,-7.964556962025316,-0.52,8.00,-2.2309683367017694,0.7486057,-1.9572285307207669,1.49,27969194,-47286124,68074000,-22401808,2.626,4012000,1.05,1.0205882352941178,3.47,3.4,0.0209,-1.8240077456286188,25924300,USD,United States,90475808,buy,-2.519,-27.937333825450995,-7.825583704608122,Industrials,Specialty Industrial Machinery
IVCA,Investcorp India Acquisition Co,10.7,undefined,0.35,,undefined,{},-263.2611145184065,N/A,346064480,-1051665,337093,-345741563,0.01,0,1.068931068931069,1.068931068931069,10.7,10.01,0.0001,-0.040644057971014495,25875000,USD,Cayman Islands,346078656,none,{},undefined,undefined,Financial Services,Shell Companies
IVA,Inventiva S.A. - American Depos,3.86,undefined,-1.4,,undefined,3.7314816,-7.71348907414772,1.00,127114824,-20659624,87018000,-92137680,2.066,44390000,1.7387387387387385,1.716216216216216,3.81,2.22,{},-0.5004220480375153,41284400,EUR,France,179155680,none,-2.257,undefined,undefined,Healthcare,Biotechnology
IVCPU,,10.1,,-0.48,,,{},,N/A,,343864,179750,,,0,,,10.1,8.86,,,,,,{},,,,,,
IVCP,Swiftmerge Acquisition Corp.,10.36,undefined,0.1,,undefined,{},169.37797385012678,N/A,291195264,343864,179750,-81373234,0.006,0,1.0533807829181494,1.0533807829181494,10.36,9.835,0.0007,0.06116497773888234,5621910,CAD,Canada,81552984,none,{},undefined,undefined,Financial Services,Shell Companies
IVCB,Investcorp Europe Acquisition C,10.76,undefined,0.01,,undefined,{},undefined,N/A,297769568,{},162724,-297419932,0.006,350000,1.0727816550348954,1.073778664007976,10.77,10.03,0.00090000004,undefined,19005700,USD,Cayman Islands,297582656,none,{},undefined,undefined,Financial Services,Shell Companies
IVDAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
IVCPW,,0.1238,,{},,,{},,N/A,,343864,179750,,,0,,,0.1238,0.1238,,,,,,{},,,,,,
IWTR,,29.167,,{},,,{},,Not Found!,,,,,,,,,29.37,22.61,,,,,,,,,,,,
IVEG,,20.6067,,{},,,{},,Not Found!,,,,,,,,,20.71,18.329,,,,,,,,,,,,
IXAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
IXAQU,,10.71,,0.849,,,{},,N/A,,-45044,30027,,,0,,,10.71,9.57,,,,,,{},,,,,,
IVDA,"Iveda Solutions, Inc.",0.9949,undefined,-0.23,N/A,undefined,1.9385796,-4.248854567557086,-0.09,8276883,-3749466,8379854,-7792872,0.523,403909,2.116808510638298,2.127659574468085,1.0,0.47,0.0231,-0.2341572261843798,16012600,USD,United States,16172726,buy,-2.578,undefined,undefined,Industrials,Security & Protection Services
IVVD,"Invivyd, Inc.",1.45,undefined,-1.68,N/A,undefined,0.4817665,-1.114018612625641,N/A,-172431408,-142501120,333428000,175773920,3.046,3343000,1.4795918367346939,1.4285714285714286,1.4,0.98,0.0543,-1.3015940519902816,109482000,USD,United States,157654080,hold,1.054,undefined,undefined,Healthcare,Biotechnology
IXAQ,IX Acquisition Corp.,10.66,undefined,0.24,,undefined,{},-2050.835947073972,N/A,110980240,-45044,30027,-111396565,0.003,0,1.0833333333333333,1.0873983739837398,10.7,9.84,{},-0.005197880413208645,8665840,USD,United Kingdom,111426592,none,{},undefined,undefined,Financial Services,Shell Companies
IXHL,Incannex Healthcare Limited,1.87,undefined,-17.82,N/A,undefined,1.261017,-18.066795261140435,N/A,81960248,-6570526,41423744,-76649800,0.653,231987,1.0625,1.0568181818181819,1.86,1.76,{},-0.10350479833145348,63480400,AUD,Australia,118073544,none,{},undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
JAKK,,17.86,,8.63,15.00,,1.2430625,,3.35,,{},{},,,{},,,18.31,13.67,,,,,,183500592,,,,,,
IXUS,,64.29,,{},,,{},,Not Found!,,,,,,,,,64.825,49.42,,,,,,,,,,,,
JACK,Jack In The Box Inc.,96.74,113.21645569620254,7.05,8.80,1.170316887494341,{},10.412511455365673,2.08,1878759040,189430880,94911000,-1900580072,4.653,0,1.4720024345709068,1.4720024345709068,96.74,65.72,0.092700005,9.290746081258705,20389200,USD,United States,1995491072,hold,5.654,149.20075774375795,1.5422861044424019,Consumer Cyclical,Restaurants
JAGX,"Jaguar Health, Inc.",0.6058,-662.7105485232069,-14.72,40.00,-1093.9428004674924,1.1822394,-0.6852677608052101,-8.38,30482434,-16890000,14367000,2665506,0.752,34295000,1.4254117647058824,1.3534117647058825,0.5752,0.425,0.012200001,-0.8840340005024705,19105600,USD,United States,11701494,strong_buy,-1.001,-39.80018052895089,-65.69854824851583,Healthcare,Biotechnology
IZM,ICZOOM Group Inc.,7.6,undefined,0.23,,undefined,6.065319,-25.033404261683533,5.61,70381832,-1972413,867513,-79678407,0.098,14495763,4.720496894409937,4.48447204968944,7.22,1.61,0.0073,-0.30359434620055503,6496870,USD,China,80545920,none,29.128,undefined,undefined,Technology,Electronics & Computer Distribution
JAMF,Jamf Holding Corp.,21.25,-64.18801687763712,-1.18,50.10,-3.0206125589476294,3.6782014,19.922371504697665,1.65,2864706048,132249504,200340000,-2395947744,1.616,391886016,1.2855414398064124,1.265577737447066,20.92,16.53,0.0795,1.0666400832345326,123987000,USD,United States,2596287744,buy,-34.782,58.021620055103774,2.730429179063707,Technology,Software—Application
JANX,"Janux Therapeutics, Inc.",12.47,25.94143459915612,-1.57,-26.30,2.0803075059467617,1.8009669,-18.71247693399574,8.80,260044032,-30645750,316875008,-299810624,7.58,25540000,1.247,1.25715,12.5715,10.0,0.2084,-0.6664002870376411,45987000,USD,United States,616685632,strong_buy,-3.581,11.011069721685242,0.8830047892289689,Healthcare,Biotechnology
IZEA,"IZEA Worldwide, Inc.",2.43,-4.6367088607594935,-0.27,10.00,-1.9081106422878573,0.56529766,-10.09459652895296,1.08,-6273855,-3772464,43574396,5179464,2.782,177765,1.2423312883435584,1.2423312883435584,2.43,1.956,0.0058999998,-0.24072284543818676,15671400,USD,United States,38394932,strong_buy,0.974,-4.133932409001773,-1.7012067526756265,Communication Services,Internet Content & Information
JAN,JanOne Inc.,1.03,undefined,0.0,N/A,undefined,0.26926154,-0.3314244692687703,-0.89,17768638,-11234500,353000,-3298089,0.098,69000,1.1976744186046513,1.1511627906976745,0.99,0.86,0.028399998,-3.107797086535323,3614940,USD,United States,3651089,none,-4.672,undefined,undefined,Industrials,Waste Management
JAQCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
JAQCU,,10.26,,0.128,,,{},,N/A,,24300,443517,,,0,,,10.3,9.342,,,,,,{},,,,,,
JAQC,Jupiter Acquisition Corporation,10.22,undefined,0.16,,undefined,{},2528.163037037037,N/A,60990864,24300,443517,-101262347,0.074,0,1.0590673575129534,1.0590673575129534,10.22,9.65,0.0002,0.004042460810588253,6011190,USD,United States,101705864,none,{},undefined,undefined,Financial Services,Shell Companies
JBHT,,200.11,,8.19,5.59,,5.8152494,,6.29,,{},{},,,{},,,201.49,156.28,,,,,,21241530368,,,,,,
JEPQ,,48.93,,{},,,{},,Not Found!,,,,,,,,,49.17,39.61,,,,,,,,,,,,
JD,"JD.com, Inc.",37.98,18.792270042194094,1.72,3.27,0.4947938399735149,0.30018216,6.372117944565291,3.19,-6943855104,9336875008,196812996608,133142392832,125.639,66073001984,1.203231427213686,1.2461587201013782,39.335,31.565,{},5.960341652557251,1566499968,CNY,China,63670603776,buy,-0.236,65.12113365034492,1.7146164731528415,Consumer Cyclical,Internet Retail
JCSE,JE Cleantech Holdings Limited,0.557,undefined,0.07,,undefined,0.4797048,-1.1274361565932216,1.47,13070400,-7420500,6600000,-1210399,0.439,11860000,1.3925,1.23125,0.4925,0.4,0.0036000002,-0.49404127829560585,15020000,SGD,Singapore,7810399,none,5.366,undefined,undefined,Industrials,Specialty Industrial Machinery
JFBR,Jeffs' Brands Ltd,0.668001,undefined,-0.45,,undefined,0.4345088,-1.2758817183485869,1.61,-2420723,-4356875,8137000,2395076,0.978,224000,1.027693846153846,1.0087692307692306,0.6557,0.65,0.0134000005,-0.5235602880685635,8321630,USD,Israel,5741924,none,0.614,undefined,undefined,Consumer Cyclical,Internet Retail
JAZZ,Jazz Pharmaceuticals plc,130.17,-49.401139240506325,-2.55,12.37,-0.37951247784056485,2.5106964,5.876358198223376,1.29,13011344384,1420784512,1167911040,-7225383808,18.247,5809989120,1.0789953580901857,1.078829575596817,130.15,120.64,0.0538,22.151474707473554,64139500,USD,Ireland,8393294848,buy,7.751,429.14042604174716,3.296769040806232,Healthcare,Biotechnology
JBSS,"John B. Sanfilippo & Son, Inc.",108.48,undefined,5.64,N/A,undefined,4.259962,13.797045834205992,8.84,1322434176,70436128,365000,-1244898872,0.032,42873000,1.5590686979016959,1.545990227076746,107.57,69.58,0.0184,7.862552701756893,8958430,USD,United States,1245263872,strong_buy,12.014,undefined,undefined,Consumer Defensive,Packaged Foods
JBLU,JetBlue Airways Corporation,7.7,206.85569620253167,-0.9,-256.10,26.864376130198917,0.7630991,-6.699403210095587,0.92,5313627648,-376875008,1536999936,-1037022720,4.687,4292999936,1.2459546925566345,1.249190938511327,7.72,6.18,0.0692,-1.149356108077892,327900992,USD,United States,2574022656,hold,8.946,264.1676199123162,34.307483105495606,Industrials,Airlines
JCTCF,Jewett-Cameron Trading Company,5.06,undefined,-0.16,N/A,undefined,0.8259847,7.993326115557257,3.81,22428554,2214902,2716051,-16947767,0.776,8000000,1.3675675675675674,1.3810810810810812,5.11,3.7,0.0001,0.6330280945439996,3498900,USD,United States,19663818,none,164.097,undefined,undefined,Basic Materials,Lumber & Wood Production
JEWL,Adamas One Corp.,1.335,undefined,-0.89,,undefined,7.6744184,-3.916689220255983,-8.48,31215052,-7877534,905684,-29601498,0.039,1844636,1.9347826086956523,1.8405797101449277,1.27,0.69,0.0064,-0.34084910109685657,23111500,USD,United States,30507182,none,-2.051,undefined,undefined,Consumer Cyclical,Luxury Goods
JFBRW,,0.075,,{},,,0.04722922,,N/A,,-4356875,8137000,,,224000,,,0.075,0.075,,,,,,{},,,,,,
JGGCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
JGGCR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JGGC,,10.63,,0.23,,,{},,N/A,,{},{},,,0,,,10.625,9.92,,,,,,325987040,,,,,,
JG,Aurora Mobile Limited,0.244,,-0.11,N/A,,0.26187962,,-3.09,,{},88255000,58570888,,28468000,1.161904761904762,1.1661904761904762,0.2449,0.21,,,,,,29684112,,,,,,
JGGCU,,10.74,,-0.008,,,{},,N/A,,{},{},,,0,,,10.74,9.97,,,,,,{},,,,,,
JFU,9F Inc.,3.99,30.53859915611815,-6.97,-13.22,7.653784249653671,0.013588836,0.07600495134126445,-0.01,-2760804608,618057984,2866516992,2816833668,243.475,8316000,2.6778523489932886,2.4161073825503356,3.6,1.49,{},52.49657988839153,11773300,CNY,China,49683324,hold,21.355,-230.01033146036193,-57.646699614125794,Technology,Information Technology Services
JFIN,Jiayin Group Inc.,6.67,undefined,3.41,N/A,undefined,0.24960671,undefined,3.32,61867416,{},340647008,-40856736,6.375,22644000,3.586021505376344,3.612903225806451,6.72,1.86,{},undefined,53431900,CNY,China,381503744,buy,0.046,undefined,undefined,Communication Services,Internet Content & Information
JKHY,"Jack Henry & Associates, Inc.",169.5,70.10666666666667,4.78,7.30,0.4136086529006883,7.9683576,46.22613418358182,9.82,12845746176,267216000,26552000,-12232530240,0.364,420095008,1.2169730040206777,1.1977024698449168,166.816,139.28,0.0572,3.6667569761912184,72875296,USD,United States,12259082240,hold,23.688,53.779102317471214,0.3172808396310986,Technology,Information Technology Services
JJSF,J & J Snack Foods Corp.,159.07,181.7924050632911,2.4,73.10,1.1428453200684674,3.5464985,-81.82388246610113,7.50,3251386880,-37427500,43283000,-3000698056,2.248,148076992,1.244679186228482,1.2368153364632237,158.065,127.8,0.0647,-1.9440534377710714,19252300,USD,United States,3043981056,buy,25.972,-147.2558958433176,-0.9257301555498687,Consumer Defensive,Packaged Foods
JOET,,29.36,,{},,,{},,Not Found!,,,,,,,,,29.4401,24.25,,,,,,,,,,,,
JSM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JMSB,,18.97,,1.91,,,1.2769749,,,,{},{},,,{},,,19.02,15.16,,,,,,273340032,,,,,,
JRSH,"Jerash Holdings (US), Inc.",3.87,undefined,0.19,N/A,undefined,0.7009009,8.079502333554364,5.08,30548166,5889085,17801614,-30025158,1.448,768749,1.0810055865921788,1.0754189944134078,3.85,3.58,0.001,0.4789898981683313,12294800,USD,United States,47826772,buy,4.462,undefined,undefined,Consumer Cyclical,Apparel Manufacturing
JSMD,,64.25,,{},,,{},,Not Found!,,,,,,,,,64.52,48.011,,,,,,,,,,,,
JOAN,"JOANN, Inc.",1.1,-6.1488607594936715,-5.52,-7.30,-5.5898734177215195,{},-1.178001300390117,0.61,1933988224,-38450000,25600000,-20105916,0.622,1911000064,1.3924050632911393,1.3734177215189873,1.085,0.79,0.16510001,-0.9337850472963948,41176500,USD,United States,45705916,hold,-32.18,-1.040165622304845,-0.9456051111862226,Consumer Cyclical,Specialty Retail
JNVR,Janover Inc. Common Stock,2.3,undefined,-0.05,,undefined,38.070175,-44.10316866170686,13.31,22575274,-515612,767391,-20687421,0.109,102079,1.069767441860465,1.0,2.15,2.15,{},-0.05215044791094578,9887010,USD,United States,21454812,none,{},undefined,undefined,Real Estate,Real Estate Services
JOUT,Johnson Outdoors Inc.,59.16,90.85443037974683,4.35,14.00,1.535740878629933,1.1800644,-121.85495018358807,4.75,549138816,-4391625,107648000,-496385664,10.592,55561000,1.2777537796976242,1.2600431965442767,58.34,46.3,0.0594,-0.4854952540776461,9045660,USD,United States,604033664,strong_buy,8.357,-10.140090749722988,-0.17140112829146364,Consumer Cyclical,Leisure
JRVR,"James River Group Holdings, Ltd",18.49,8.447257383966244,0.52,9.00,0.45685545613662765,1.1694678,3.263009423870623,,955792576,213171008,224959008,-466105696,5.98,326355008,1.1045400238948626,1.0961768219832737,18.35,16.74,0.011,5.666548145627765,37619200,USD,Bermuda,691064704,buy,12.325,92.05152050914303,4.97844891882872,Financial Services,Insurance—Specialty
JUPWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
JSML,,58.26,,{},,,{},,Not Found!,,,,,,,,,58.78,43.07,,,,,,,,,,,,
JSPRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
JUPW,"Jupiter Wellness, Inc.",0.6303,undefined,-0.61,N/A,undefined,2.9261467,-8.515144842218156,-7.30,11934020,-1973009,6968382,-10034650,0.261,2696360,2.0665573770491803,2.0327868852459017,0.62,0.305,0.075100005,-0.07402105444818362,26654700,USD,United States,17003032,none,-1.152,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
JSPR,"Jasper Therapeutics, Inc.",1.47,undefined,-1.14,N/A,undefined,1.3461537,-6.275284083917876,N/A,30708182,-25844124,129400000,-40502032,1.173,3445000,3.8082901554404143,3.8080310880829016,1.4699,0.386,0.0086,-0.23425234305603393,110326000,USD,United States,169902032,buy,-0.598,undefined,undefined,Healthcare,Biotechnology
JYD,Jayud Global Logistics Limited,3.34,undefined,0.02,,undefined,1.9387755,10.271451421835085,N/A,90906608,4858932,34177476,-34790132,1.601,53633456,1.2324723247232472,1.151291512915129,3.12,2.71,0.0047999998,0.325173129174307,14942600,CNY,China,68967608,none,65.498,undefined,undefined,Industrials,Integrated Freight & Logistics
JVA,"Coffee Holding Co., Inc.",1.4614,-17.96666666666667,-0.79,16.00,-12.294147164819124,0.34631005,-4.921889192201248,2.75,17506920,-1694989,1468012,-6926038,0.257,10897969,1.0745588235294117,1.0588235294117645,1.44,1.36,0.0008,-0.2969185089163718,5708600,USD,United States,8394050,none,-7.467,-6.752703641600186,-4.620708664020929,Consumer Defensive,Packaged Foods
