TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
KYMR,"Kymera Therapeutics, Inc.",30.61,9.076143667296787,-1.705,-14.90,0.296509103799307,3.277106,-19.734947264040432,7.37,1012510848,-79704248,392308992,-1195038464,7.606,17291000,2.3277566539923953,2.2798479087452472,29.98,13.15,0.1762,-1.551055576204923,51387100,USD,United States,1587347456,buy,-7.309,8.256658795071953,0.2697373013744513,Healthcare,Biotechnology
KZIA,Kazia Therapeutics Limited,0.6541,undefined,-1.06,N/A,undefined,0.27486056,-0.6169834262155836,N/A,7827008,-13998010,7361112,-2184551,0.492,0,1.0063076923076923,1.0026153846153845,0.6517,0.65,None,-1.0601581374917637,13203700,USD,Australia,9545663,hold,-0.342,undefined,undefined,Healthcare,Biotechnology
KZR,"Kezar Life Sciences, Inc.",7.23,undefined,-0.949,N/A,undefined,2.5057547,-14.91474872033504,N/A,205829568,-25788000,306838016,-98530752,4.488,13570000,1.6774941995359631,1.6844547563805106,7.26,4.31,0.1067,-0.48475506597992407,53198000,USD,United States,405368768,buy,-3.477,undefined,undefined,Healthcare,Biotechnology
LAAA,Lakeshore Acquisition I Corp.,10.12,undefined,None,,undefined,115,undefined,N/A,71461408,None,131427,-71674221,0.019,0,1.0358239508700102,1.0358239508700102,10.12,9.77,0.0001,undefined,7095420,USD,China,71805648,none,None,undefined,undefined,Financial Services,Shell Companies
LAAAU,,10.18,,None,,,115.68182,,N/A,,None,131427,,,0,,,10.15,10,,,,,,None,,,,,,
LAAAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LAB,,1.06,,None,-8.06,,None,,-3.05,,-33380376,211211008,,,103571000,,,1.06,0.92,,,,,,None,,,,,,
LABP,"Landos Biopharma, Inc.",0.27,undefined,-0.967,N/A,undefined,0.11488273,-0.2889131070275662,N/A,-41355852,-37601752,55751000,44455651,1.385,0,1.2616822429906542,1.0752336448598132,0.2301,0.214,0.0054,-0.9345370404889191,40235700,USD,United States,11295349,hold,0.713,undefined,undefined,Healthcare,Biotechnology
LAKE,"Lakeland Industries, Inc.",12.85,102.16899810964084,4.31,20.00,7.950894794524579,0.8457291,-23.61056737756247,5.40,53445848,-4231750,41211000,-60024840,5.484,4405000,1.1545372866127581,1.1408625336927223,12.6978,11.13,0.041199997,-0.5442478274457553,7775410,USD,United States,101235840,buy,5.239,-12.901451334914503,-1.0040039949349808,Consumer Cyclical,Apparel Manufacturing
LAMR,Lamar Advertising Company,95.28,22.841739130434785,2.388,3.00,0.23973277844704854,8.046817,18.810494527156543,1.61,13710875648,439762624,91686000,-9618147216,0.903,4451225088,1.1748458692971642,1.1763255240443897,95.4,81.1,0.030299999,5.065257580678972,86819400,USD,United States,9709833216,hold,15.964,48.4502899021467,0.5085043020796253,Real Estate,REIT—Specialty
LANC,Lancaster Colony Corporation,208.48,46.582608695652176,4.87,3.00,0.22343922052787882,6.8157883,-107.66288185032685,16.48,4794148352,-53309500,60283000,-5568501128,2.191,36230000,1.7841677364142063,1.7096277278562262,199.77,116.85,0.056500003,-1.9364148201961497,27530000,USD,United States,5628784128,hold,25.299,-18.522228714919695,-0.0888441515489241,Consumer Defensive,Packaged Foods
LAND,Gladstone Land Corporation,21.99,-1.3899674858223063,-0.198,-0.06,-0.06320907166085978,1.4530674,18.840625117397344,0.64,1352364672,39928500,54700000,-672946720,1.599,721483008,1.272348550598854,1.2092807961580743,20.9,17.283,0.030199999,1.1671587255188542,34210000,USD,United States,727646720,buy,21.095,8.193498380126309,0.3726011086915102,Real Estate,REIT—Specialty
LANDM,Gladstone Land Corporation - 5.,23.49,undefined,-0.348,,undefined,1.4506155,1.5299371125887522,Not Found!,1471073408,39928500,54700000,-321440352,1.599,721483008,1.015125324114088,1.010371650821089,23.38,23.14,None,15.353572252557102,2600600,USD,United States,376140352,none,22.947,undefined,undefined,Real Estate,REIT—Specialty
LANDO,,24.92,,-0.348,,,1.5185843,,Not Found!,,39928500,54700000,,,721483008,,,24.7054,24.12,,,,,,None,,,,,,
LARK,Landmark Bancorp Inc.,25.68,undefined,4.1,N/A,undefined,0.96388257,undefined,,115083904,None,39239000,-89206520,7.885,27874000,1.0629139072847682,1.0533940397350994,25.45,24.16,0.0062,undefined,4997880,USD,United States,128445520,none,None,undefined,undefined,Financial Services,Banks—Regional
LASE,,2.85,,None,,,None,,19.48,,1176751,540101,,,454469,,,2.77,1.82,,,,,,None,,,,,,
LASR,"nLIGHT, Inc.",10.53,-33.85255198487713,-0.55,65.50,-3.214867235031067,2.0937386,-12.913900520025255,5.29,368215136,-35812876,120633000,-387528344,2.675,17149000,1.2810218978102188,1.271897810218978,10.455,8.22,0.0286,-0.8154004271344198,43920600,USD,United States,508161344,buy,-19.524,-50.18797336010721,-4.766189302954151,Technology,Semiconductors
LATG,,10.18,,None,,,None,,N/A,,None,1414902,,,0,,,10.16,9.89,,,,,,None,,,,,,
LATGU,,10.2,,None,,,None,,N/A,,None,1414902,,,0,,,10.21,9.74,,,,,,None,,,,,,
LATGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LAX,8i Acquisition 2 Corp.,5.51,undefined,-0.013,N/A,undefined,None,-0.7309660187633386,N/A,112009760,-83471712,193546,-71673470,0.017,803894,1.0825147347740667,1.0707269155206287,5.45,5.09,0.0018000001,-7.53797010881835,11073500,USD,Singapore,71867016,none,None,undefined,undefined,Financial Services,Shell Companies
LAUR,"Laureate Education, Inc.",12.31,-57.27069943289226,-2.93,15.00,-4.652372009170776,1.0907118,11.064419626427027,1.80,2444390656,201589744,156908992,-2028266560,0.953,543225024,1.2677651905252316,1.2353244078269823,11.995,9.71,0.0377,1.1125753013378075,181192000,USD,United States,2185175552,buy,8.208,21.746745965657713,1.7665918737333641,Consumer Defensive,Education & Training Services
LAXXU,,6.89,,-0.013,,,None,,N/A,,-83471712,193546,,,803894,,,7.25,6.89,,,,,,None,,,,,,
LAXXR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
LAXXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LAZR,"Luminar Technologies, Inc.",7.7,104.50657088846881,-1.494,-92.60,13.572281933567378,5.663539,-23.49607426631899,-0.16,2700947200,-82015752,605265024,-2367901312,1.691,629256000,1.373773416592328,1.3651739518287243,7.6518,5.605,0.22670001,-0.32771431996355876,250266000,USD,United States,2973166336,buy,-8.37,22.923895455447123,2.9771292799281976,Consumer Cyclical,Auto Parts
LAZY,"Lazydays Holdings, Inc.",14.66,43.38408317580341,1.557,25.00,2.9593508305459353,1.3003594,-1.0791328394125896,2.90,522642784,-169957632,105359000,-66663128,9.618,435107008,1.303111111111111,1.1804444444444444,13.28,11.25,0.2441,-13.584981815565875,12510700,USD,United States,172022128,buy,3.417,-378.53049520121175,-25.820634051924404,Consumer Cyclical,Auto & Truck Dealerships
LBAI,"Lakeland Bancorp, Inc.",18.92,19.504725897920608,1.34,9.00,1.0309051743087,1.2384716,undefined,,1560304768,None,309284000,-642116256,4.773,742689984,1.3601725377426312,1.3436376707404745,18.69,13.91,0.0379,undefined,50606400,USD,United States,951400256,buy,None,undefined,undefined,Financial Services,Banks—Regional
LBBBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
LBBB,,10.115,,None,,,None,,,,None,263760,,,0,,,10.11,9.89,,,,,,None,,,,,,
LBBBU,,10.24,,None,,,None,,,,None,263760,,,0,,,10.24,9.98,,,,,,None,,,,,,
LBBBW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBC,Luther Burbank Corporation,12.53,12.415236294896031,0.963,7.00,0.9908408854665628,1.0380043,undefined,,1726242432,None,256658000,-384275632,5.025,1358258048,1.1108156028368794,1.098404255319149,12.39,11.28,0.0352,undefined,51688200,USD,United States,640933632,hold,None,undefined,undefined,Financial Services,Banks—Regional
LBPH,"Longboard Pharmaceuticals, Inc.",4.46,undefined,-2.621,N/A,undefined,0.6858006,-3.502113050514392,N/A,-36441056,-17302000,87418000,9260088,5.095,363000,1.6518518518518517,1.6,4.32,2.7,0.008,-1.2735168555866332,13586000,USD,United States,78157912,strong_buy,None,undefined,undefined,Healthcare,Biotechnology
LBRDA,Liberty Broadband Corporation,86.27,76.31180340264652,2.17,33.78,0.8845694146591692,1.3221359,-17.22257944668432,2.20,16361662464,-125751000,301000000,-15810291392,1.957,4064000000,1.1853531189887332,1.1830173124484749,86.1,72.78,0.0805,-5.009121906916715,25104400,USD,United States,16111291392,buy,60.375,-176.15443602788858,-2.041896789473613,Communication Services,Telecom Services
LBRDK,Liberty Broadband Corporation,85.92,undefined,2.17,N/A,undefined,1.3227181,-101.75785645728463,2.20,16286308352,-125751000,301000000,-15734866624,1.957,4064000000,1.198326359832636,1.193584379358438,85.58,71.7,0.034,-0.8443574087674207,148931008,USD,United States,16035866624,buy,60.097,undefined,undefined,Communication Services,Telecom Services
LBRDP,,22.76,,3.234,,,0.37947613,,Not Found!,,-125751000,301000000,,,4064000000,,,23,21.53,,,,,,None,,,,,,
LBTYA,Liberty Global plc,19.12,112.00387145557657,-2.704,-58.30,5.857943067760281,0.87100613,3.556593417657997,1.89,19647764480,950899968,4106700032,-7063627520,8.471,15536700416,1.2562417871222076,1.271353482260184,19.35,15.22,0.0452,5.375930772708466,176880992,USD,United Kingdom,11170327552,buy,7.921,-222.67938580640438,-11.646411391548346,Communication Services,Telecom Services
LBTYB,Liberty Global plc,18.61,undefined,-2.704,,undefined,0.78178114,0.2530678263730891,1.89,19584741376,950899968,4106700032,-5937105664,8.471,15536700416,1.1417177914110428,1.1785276073619633,19.21,16.3,0.0001,73.53759767377115,12930800,USD,United Kingdom,10043805696,none,7.896,undefined,undefined,Communication Services,Telecom Services
LBTYK,Liberty Global plc,19.99,undefined,-2.704,N/A,undefined,0.8981985,7.423124395435882,1.89,20103471104,950899968,4106700032,-7347606272,8.471,15536700416,1.2370049504950493,1.2419554455445545,20.07,16.16,0.0505,2.692936145902509,353108992,USD,United Kingdom,11454306304,underperform,8.105,undefined,undefined,Communication Services,Telecom Services
LCA,"Landcadia Holdings IV, Inc.",9.93,undefined,None,,undefined,None,undefined,N/A,621036736,None,154504,-619851768,0.002,1503712,1.0496828752642704,1.0486257928118392,9.92,9.46,0.0001,undefined,50000000,USD,United States,620006272,none,None,undefined,undefined,Financial Services,Shell Companies
LCAA,L Catterton Asia Acquisition Co,10,undefined,None,,undefined,None,undefined,N/A,356963392,None,98128,-358037872,0.003,0,1.0330578512396695,1.0330578512396695,10,9.68,None,undefined,28650900,USD,Singapore,358136000,none,None,undefined,undefined,Financial Services,Shell Companies
LCAAU,,10,,None,,,None,,N/A,,None,98128,,,0,,,10,9.7,,,,,,None,,,,,,
LCAAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LCAHU,,9.95,,None,,,None,,N/A,,None,154504,,,1503712,,,9.85,9.77,,,,,,None,,,,,,
LCAHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LCFY,,0.3162,,None,,,None,,-19.59,,None,762739,,,2641587,,,0.3,0.203,,,,,,None,,,,,,
LCFYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LCNB,LCNB Corporation,17.38,12.928015122873349,1.57,1.40,0.7438443684046807,0.9299646,undefined,,200010272,None,29460000,-217123312,2.609,34655000,1.1799049558723693,1.1571622539035982,17.045,14.73,0.0039,undefined,14208200,USD,United States,246583312,buy,None,undefined,undefined,Financial Services,Banks—Regional
LCID,"Lucid Group, Inc.",12.11,-53.693308128544444,1.06,-69.40,-4.433799184850904,6.7134686,-11.515779901460176,1.91,19350265856,-1767140992,3342181120,-18352170240,1.989,2342426112,1.1120293847566574,1.1083746556473828,12.0702,10.89,0.2229,-1.051600508487009,1680429952,USD,United States,21694351360,hold,-8.949,53.267839745591495,4.398665544640091,Consumer Cyclical,Auto Manufacturers
LCUT,"Lifetime Brands, Inc.",7.11,-2.215803402646503,-0.144,10.00,-0.3116460481921945,0.6721498,-12.01119427634292,1.76,531861504,-13033625,7261000,-149288408,0.329,359796992,1.1144200626959249,1.09717868338558,7,6.38,0.022,-0.5919477977309681,22018200,USD,United States,156549408,buy,7.271,-9.108610725009603,-1.2810985548536713,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
LDEM,,43.33,,None,,,None,,Not Found!,,,,,,,,,44.0399,38.7,,,,,,,,,,,,
LDHAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LDHA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LDHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LDSF,,18.42,,None,,,None,,Not Found!,,,,,,,,,18.43,18.12,,,,,,,,,,,,
LE,"Lands' End, Inc.",10.49,undefined,0.33,,undefined,0.96859556,-3.4714996545304433,2.09,733001408,-99667248,23505000,-338651608,0.71,416751008,1.3802631578947369,1.375,10.45,7.6,0.0585,-3.0217488244050776,32983300,USD,United States,362156608,hold,8.629,undefined,undefined,Consumer Cyclical,Specialty Retail
LECO,"Lincoln Electric Holdings, Inc.",145.8,72.16998109640834,3.74,14.70,0.49499301163517373,10.776526,40.72330145895532,6.96,8742075392,211408256,152796000,-8435188896,2.638,883547008,1.233815689261234,1.2223914699162224,144.45,118.17,0.0394,3.5802598211972234,59048300,USD,United States,8587984896,buy,13.334,69.08750898824434,0.47385122762856197,Industrials,Tools & Accessories
LEDS,SemiLEDS Corporation,2.2975,-18.19803402646503,-0.374,50.00,-7.920798270496205,6.138108,-3.8634559012066365,-15.54,17313290,-2652000,3023000,-7679992,0.667,8827000,1.1207317073170733,1.1463414634146343,2.35,2.05,0.0275,-0.5946748348499186,4459580,USD,Taiwan,10702992,none,-5.221,-28.93559593390719,-12.594383431515643,Technology,Semiconductors
LEE,"Lee Enterprises, Incorporated",17.91,undefined,1.318,,undefined,None,3.6610501770218673,0.84,619697728,28810000,15661000,-90756120,2.62,520283008,1.062908011869436,1.0676557863501481,17.99,16.85,0.0058999998,4.892038932547257,5889160,USD,United States,106417120,none,7.231,undefined,undefined,Communication Services,Publishing
LEGAU,,9.99,,None,,,None,,N/A,,None,182460,,,20698,,,9.99,9.74,,,,,,None,,,,,,
LEGA,"Lead Edge Growth Opportunities,",9.99,undefined,None,,undefined,None,undefined,N/A,428932000,None,182460,-431067524,0.004,20698,1.0352331606217617,1.0352331606217617,9.99,9.65,None,undefined,34500000,USD,United States,431249984,none,None,undefined,undefined,Financial Services,Shell Companies
LEGAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LEGH,Legacy Housing Corporation,17.3,undefined,1.568,N/A,undefined,1.6148603,22.119587904148506,5.80,447432000,18934624,14267000,-404559048,0.585,15801000,1.4464882943143813,1.431438127090301,17.12,11.96,0.023599999,0.7821122199458066,24209600,USD,United States,418826048,buy,6.24,undefined,undefined,Consumer Cyclical,Residential Construction
LEGN,Legend Biotech Corporation,52,undefined,-2.591,N/A,undefined,33.783783,-37.24148723688165,8.51,6635073536,-213396752,791260032,-7232367744,5.114,129227000,1.6907819866688343,1.6667208583970086,51.26,30.755,None,-1.396292249803129,152831008,USD,United States,8023627776,buy,-18.695,undefined,undefined,Healthcare,Biotechnology
LEGR,,33.92,,None,,,None,,Not Found!,,,,,,,,,34.29,29.54,,,,,,,,,,,,
LEXX,Lexaria Bioscience Corp.,2.37,undefined,-0.917,N/A,undefined,1.0189983,-3.854067124892437,30.18,4776803,-3659477,7339115,-6705244,1.233,68070,1.3166666666666667,1.2999999999999998,2.34,1.8,0.0583,-0.6149348008738027,5951000,USD,Canada,14044359,buy,-0.676,undefined,undefined,Healthcare,Biotechnology
LESL,"Leslie's, Inc.",15.53,10.142457466918717,0.67,9.70,0.6530880532465368,None,37.99771338928964,3.09,3438363904,74582000,193130000,-2808699120,1.055,1014198016,1.214229867083659,1.2079749804534794,15.45,12.79,0.1983,0.40870880415602634,182482000,USD,United States,3001829120,buy,12.659,6.187032332101056,0.3983922944044467,Consumer Cyclical,Specialty Retail
LEXXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LFAC,,10.15,,None,,,None,,N/A,,None,311669,,,411819,,,10.13,9.86,,,,,,None,,,,,,
LFACU,,10.14,,None,,,5070,,N/A,,None,311669,,,411819,,,10.13,9.91,,,,,,None,,,,,,
LFACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LFLY,,0.7994,,None,N/A,,None,,-0.55,,-30682750,35398000,,,28590000,,,0.803,0.59,,,,,,None,,,,,,
LFLYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LFMD,"LifeMD, Inc.",2.08,undefined,-3.106,N/A,undefined,None,-3.038973842806593,-6.97,59086588,-20939326,11717302,-64154082,0.379,1575583,1.1555555555555557,1.25,2.25,1.8,0.0198,-0.6844415607338862,30593300,USD,United States,75871384,strong_buy,-1.14,undefined,undefined,Healthcare,Pharmaceutical Retailers
LFMDP,,13.74,,-3.106,,,None,,Not Found!,,-20939326,11717302,,,1575583,,,13.62,12.6,,,,,,None,,,,,,
LFST,"LifeStance Health Group, Inc.",5.53,undefined,-0.49,N/A,undefined,1.4894648,-370.1910273540134,2.76,3023585280,-5589125,96686000,-2204330320,0.257,204864000,1.159329140461216,1.2159329140461217,5.8,4.77,0.1358,-0.01493823348320019,374148992,USD,United States,2301016320,buy,-10.006,undefined,undefined,Healthcare,Medical Care Facilities
LFUS,"Littelfuse, Inc.",230.75,103.48600378071833,6.618,10.30,0.4484767227766775,3.4762552,37.71684234398467,3.96,5434043392,150697504,809347968,-4982127744,32.694,933580032,1.2006347884905562,1.1941828398980177,229.51,192.19,0.0187,6.117956479376421,24632000,USD,United States,5791475712,buy,8.834,95.66679772665739,0.41459067270490746,Technology,Electronic Components
LFVN,Lifevantage Corporation,3.85,13.828393194707,0.811,12.00,3.5917904401836362,1.5115823,6.214007099221523,2.22,43893208,8205125,20190000,-30796704,1.608,15755000,1.1111111111111112,1.0533910533910533,3.65,3.465,0.0053,0.6195680079738434,13243300,USD,United States,50986704,buy,4.051,10.564278699289353,2.7439684933219097,Consumer Defensive,Packaged Foods
LGAC,Lazard Growth Acquisition Corp.,10,undefined,None,,undefined,None,undefined,N/A,720185216,None,408522,-719060214,0.006,4000000,1.0319917440660475,1.0319917440660475,10,9.69,0.0001,undefined,57500000,USD,United States,719468736,none,None,undefined,undefined,Financial Services,Shell Companies
LGACU,,9.99,,None,,,None,,N/A,,None,408522,,,4000000,,,9.945,9.75,,,,,,None,,,,,,
LGACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LGHLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LGHL,Lion Group Holding Ltd.,1.51,undefined,-0.912,,undefined,1.525941,undefined,0.92,23118156,None,30998520,-27758432,0.658,2605335,2.1571428571428575,1.9341428571428574,1.3539,0.7,None,undefined,39171300,USD,Singapore,58756952,none,None,undefined,undefined,Financial Services,Capital Markets
LGIH,"LGI Homes, Inc.",94.36,292.1603992438563,15.056,14.83,3.0962314459925424,1.9339526,-4.322365285999295,4.07,3181122560,-529899488,41971000,-2252331720,1.803,1160674944,1.3154886379478599,1.2848180677540777,92.16,71.73,0.1822,-21.83063988266895,24273200,USD,United States,2294302720,hold,5.866,-423.62170987442977,-4.489420409860426,Consumer Cyclical,Residential Construction
LGMK,,0.7254,,None,N/A,,None,,-2.05,,-4437775,11144085,,,223144,,,0.72,0.7,,,,,,None,,,,,,
LGND,Ligand Pharmaceuticals Incorpor,82.04,46.9697920604915,2.403,15.00,0.5725230626583556,1.7941428,13.490056190247092,4.41,1447439744,101631872,147935008,-1212723424,8.762,144640000,1.8121830032696606,1.745032389789166,79,45.271366,0.0638,6.0815165513774865,16711600,USD,United States,1360658432,buy,21.457,118.87123089081894,1.4489423560558135,Healthcare,Biotechnology
LGO,Largo Inc.,4.9,undefined,0.427,N/A,undefined,1.2034799,-12.286910466754563,4.09,369700608,-25812624,52878000,-269457488,0.825,17307000,1.012396694214876,1.0,4.84,4.84,None,-0.3987983808670395,64726000,USD,Canada,322335488,none,6.342,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
LGST,,10.22,,None,,,10220,,N/A,,None,185645,,,0,,,10.22,9.75,,,,,,None,,,,,,
LGSTU,,10.2,,None,,,10210,,N/A,,None,185645,,,0,,,10.21,9.99,,,,,,None,,,,,,
LGSTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LGTO,Legato Merger Corp. II,10.05,undefined,None,N/A,undefined,2515,undefined,N/A,356793600,None,520836,-360743836,0.015,0,1.0328879753340185,1.0339054470709148,10.0599,9.73,0.0002,undefined,35911000,USD,United States,361264672,strong_buy,None,undefined,undefined,Financial Services,Shell Companies
LGTOU,,10.715,,None,,,2678.75,,N/A,,None,520836,,,0,,,10.715,9.92,,,,,,None,,,,,,
LGTOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LGVCU,,10.16,,None,,,None,,N/A,,None,643106,,,0,,,10.03,9.88,,,,,,None,,,,,,
LGVC,LAMF Global Ventures Corp. I,10.14,undefined,None,,undefined,None,undefined,N/A,351234144,None,643106,-353324190,0.018,0,1.0432098765432098,1.045267489711934,10.16,9.72,0.0001,undefined,26406000,USD,United States,353967296,none,None,undefined,undefined,Financial Services,Shell Companies
LGVCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LGVN,Longeveron Inc.,3.8,undefined,-0.75,N/A,undefined,3.3476028,-4.507535483870968,5.37,51368272,-4340000,27061000,-54466024,1.289,2876000,1.3380281690140845,1.2746478873239437,3.62,2.84,0.0937,-0.8430327423039269,5148080,USD,United States,81527024,buy,-3.279,undefined,undefined,Healthcare,Biotechnology
