TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
DNAY,"Codex DNA, Inc.",1.5,undefined,-2.645,N/A,undefined,0.4335425,-1.4422598054493858,-1.92,7748571,-30480500,61889000,17342056,2.097,16800000,1.0869565217391306,1.065217391304348,1.47,1.38,0.021300001,-1.0400345307637713,29307200,USD,United States,44546944,buy,-0.164,undefined,undefined,Healthcare,Medical Devices
DNLI,Denali Therapeutics Inc.,30.42,undefined,0.492,N/A,undefined,3.277559,19.46027140212783,4.91,2419340032,190905504,1068668032,-2591448192,8.664,61396000,1.5029644268774704,1.4797430830039526,29.95,20.24,0.087299995,1.5631847763784943,122126000,USD,United States,3660116224,buy,-8.573,undefined,undefined,Healthcare,Biotechnology
DNUT,"Krispy Kreme, Inc.",15.89,-6.991011403508773,-0.391,10.03,-0.4399629580559329,2.1753335,-105.98466699048872,1.18,3632703488,-25075500,25796000,-2646874976,0.154,1178934016,1.4124444444444444,1.408,15.84,11.25,0.115100004,-0.14992734752307144,167251008,USD,United States,2672670976,buy,23.987,-2.680674670669093,-0.16870199311951498,Consumer Defensive,Grocery Stores
DOCU,"DocuSign, Inc.",46.35,-36.02500000000001,-1.31,20.00,-0.7772384034519959,27.252811,12.58430284894303,2.42,9545114624,728812608,994724992,-8113552256,4.955,854635008,1.171341925701289,1.1359615870609048,44.95,39.57,0.0916,3.6831599299831685,197876992,USD,United States,9108277248,hold,-524.688,101.28689807453715,2.185262094380521,Technology,Software—Application
DOGZ,Dogness (International) Corpora,0.946,undefined,-0.33,N/A,undefined,0.49389005,-0.9507045319295417,2.45,29031264,-22621402,16658127,-14190687,0.424,8101053,1.1824999999999999,1.1749999999999998,0.94,0.8,0.00059999997,-0.9950515309735681,22733900,USD,China,30848814,none,7.52,undefined,undefined,Consumer Cyclical,Leisure
DOOO,BRP Inc.,71.56,undefined,3.338,N/A,undefined,None,-8.206723571218795,2.97,7819985408,-340500000,59100000,-5753121440,0.751,2580800000,1.2471244336005576,1.2391077030324154,71.1,57.38,None,-8.719679586986807,39049600,USD,Canada,5812221440,buy,6.006,undefined,undefined,Consumer Cyclical,Recreational Vehicles
DOMO,"Domo, Inc.",13.97,undefined,-2.888,N/A,undefined,None,7.874793579178198,-8.25,679536064,52061124,79894000,-353169456,2.332,126539000,1.1229903536977492,1.0659163987138265,13.26,12.44,0.0429,1.7740147547407699,29346500,USD,United States,433063456,buy,-6.223,undefined,undefined,Technology,Software—Application
DORM,"Dorman Products, Inc.",90.42,82.08508771929826,3.62,15.00,0.9078200367097794,3.2814534,105.67514430889021,4.50,2801279488,27058624,35435000,-2838219784,1.128,314116992,1.233224222585925,1.2273595199127114,89.99,73.32,0.0208,0.8556411310468698,31623800,USD,United States,2873654784,buy,11.635,19.402037927685605,0.21457684060700735,Consumer Cyclical,Auto Parts
DOX,Amdocs Limited,86.36,108.47597894736842,5.124,13.44,1.2560905389922234,2.996093,25.896454298316982,3.47,10368815104,415591872,850273024,-10044181760,6.972,859897984,1.263866530074638,1.2479145324162153,85.27,68.33,0.0189,3.3348194700775142,124622000,USD,United States,10894454784,none,11.864,70.59871323758837,0.8174932056228389,Technology,Software—Infrastructure
DPCS,DP Cap Acquisition Corp I,10.18,undefined,None,,undefined,3391.7998,undefined,N/A,294933184,None,1191828,-291350924,0.041,4600000,1.0462487153134634,1.0462487153134634,10.18,9.73,None,undefined,23000000,USD,United States,292542752,none,None,undefined,undefined,Financial Services,Shell Companies
DOYU,DouYu International Holdings Li,1.21,-11.025618421052634,-0.255,36.31,-9.11208133971292,0.056650247,undefined,2.10,-6182914048,None,6578745856,6205674368,20.67,64042000,1.3444444444444443,1.2333333333333334,1.11,0.9,None,undefined,324409984,USD,China,373071488,hold,16.258,undefined,undefined,Communication Services,Internet Content & Information
DPCSU,,10.03,,None,,,3343.3333,,N/A,,None,1191828,,,4600000,,,10.03,9.98,,,,,,None,,,,,,
DPCSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DRAY,Macondray Capital Acquisition C,10.1,undefined,None,,undefined,None,undefined,N/A,361549728,None,340892,-362627876,0.009,0,1.031664964249234,1.031664964249234,10.1,9.79,0.0001,undefined,28750000,USD,United States,362968768,none,None,undefined,undefined,Financial Services,Shell Companies
DPRO,Draganfly Inc.,1.04,undefined,-1.12,,undefined,0.80218065,-0.539577761147448,8.57,7719678,-61980464,17055688,-16066022,0.514,529001,2.08,1.92,0.96,0.5,0.0109,-1.9274330316882793,32157000,USD,Canada,33121710,none,-0.319,undefined,undefined,Industrials,Aerospace & Defense
DRAYU,,10.1,,None,,,None,,N/A,,None,340892,,,0,,,10.1,9.87,,,,,,None,,,,,,
DRAYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DRCTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DRCT,,2.49,,None,N/A,,None,,1.74,,None,4915815,,,21122620,,,2.41,1.16,,,,,,None,,,,,,
DRIV,,22.72,,None,,,None,,Not Found!,,,,,,,,,22.42,18.91,,,,,,,,,,,,
DRIO,DarioHealth Corp.,4.98,undefined,-5.551,N/A,undefined,1.4306316,-3.0915708694593738,-2.21,56753856,-26700500,67949000,-14265976,2.957,23250000,1.360655737704918,1.3469945355191255,4.93,3.66,0.0743,-1.6108315837737397,16575600,USD,United States,82214976,buy,-0.789,undefined,undefined,Healthcare,Diagnostics & Research
DRMA,"Dermata Therapeutics, Inc.",0.6441,undefined,-3.092,N/A,undefined,0.421118,-1.117989567388079,N/A,-3505834,-4798319,10627895,5366891,1.052,0,1.4806896551724138,1.434712643678161,0.6241,0.435,0.012200001,-0.5761234440718341,8328630,USD,United States,5261004,buy,None,undefined,undefined,Healthcare,Biotechnology
DRMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DRRX,DURECT Corporation,0.4865,-0.0680263157894737,-0.003,15.00,-0.13982798723427275,2.4365482,-5.615401197825957,-9.59,92466808,-19710376,54112000,-55090880,0.238,23814000,1.351388888888889,1.3333333333333333,0.48,0.36,0.0155,-0.08663673045985601,227506000,USD,United States,109202880,buy,-2.491,-1.9645258617432264,-4.038079880253292,Healthcare,Drug Manufacturers—Specialty & Generic
DRTS,,3.95,,None,N/A,,None,,N/A,,-14774250,112036000,,,0,,,3.85,3.75,,,,,,None,,,,,,
DRTSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DRTT,DIRTT Environmental Solutions L,0.2984,undefined,-0.493,N/A,undefined,0.2975,-0.7726530562705074,-1.33,111768408,-32956376,19739000,-4632562,0.227,101966000,1.492,1.4249999999999998,0.285,0.2,0.0115,-0.3862017985670525,85334600,USD,Canada,24371562,buy,-1.94,undefined,undefined,Industrials,Engineering & Construction
DRUG,Bright Minds Biosciences Inc.,0.9989,undefined,-0.756,N/A,undefined,0.62233067,-1.5013501276491659,N/A,3713304,-7882151,8640794,-3546778,0.713,0,1.3318666666666668,1.2968,0.9726,0.75,0.0463,-0.6653344756856224,11846900,USD,Canada,12187572,hold,None,undefined,undefined,Healthcare,Biotechnology
DRVN,Driven Brands Holdings Inc.,30.77,6.850105263157896,0.261,18.70,0.22262285548124458,3.0720127,116.16774568175175,1.06,8528315904,44334876,190372992,-4964930944,1.17,3705050112,1.2497969130787976,1.242485783915516,30.59,24.62,0.0629,0.26487558848130005,167380000,USD,United States,5155303936,buy,18.007,6.951822462596929,0.2259285818198547,Consumer Cyclical,Auto & Truck Dealerships
DSEY,"Diversey Holdings, Ltd.",5.03,-16.554884210526318,-0.936,9.83,-3.291229465313383,2.6741095,20.421140061460463,0.76,3608701184,78187504,248200000,-1348478016,0.765,2115600000,1.2734177215189872,1.2582278481012656,4.97,3.95,0.049000002,0.24631337843340118,317431008,USD,United States,1596678016,buy,12.405,4.356505832765499,0.8661045393171966,Consumer Cyclical,Personal Services
DSGN,"Design Therapeutics, Inc.",14.38,undefined,-0.988,N/A,undefined,2.077574,-35.29743889566631,N/A,523818496,-22676624,359376992,-460531616,6.45,3985000,1.4963579604578565,1.49843912591051,14.4,9.61,0.1664,-0.4073949966314844,55662500,USD,United States,819908608,buy,-10.234,undefined,undefined,Healthcare,Biotechnology
DSGR,,36.66,,None,15.00,,None,,1.66,,None,17872000,,,454912992,,,36.315,25.66,,,,,,None,,,,,,
DSGX,The Descartes Systems Group Inc,69.23,20.306578947368422,0.61,26.00,0.2933205105787725,6.426783,33.0213609490606,17.89,5519358464,177486496,189030000,-5677741968,2.229,8698000,1.232069763303079,1.2258408969567538,68.88,56.19,None,2.096521706261458,84657600,USD,Canada,5866771968,buy,28.9,69.79210416896696,1.0081193726558855,Technology,Software—Application
DSKE,"Daseke, Inc.",5.66,0.6464912280701756,0.02,25.00,0.11422106503006635,4.6103897,5.098226133333334,1.79,1003020864,69375000,152000000,-202939200,2.394,712800000,1.20682302771855,1.2057569296375266,5.655,4.69,0.053000003,1.110190064539049,62489300,USD,United States,354939200,buy,5.213,35.88640691075786,6.3403545778724135,Industrials,Trucking
DSP,Viant Technology Inc.,3.85,undefined,-0.461,N/A,undefined,0.9001676,7.590971209213052,1.32,86702496,6838125,207248000,156553424,14.54,21008000,1.0547945205479452,1.0273972602739727,3.75,3.65,0.0892,0.5071814783498731,13482600,USD,United States,50694576,buy,-4.603,undefined,undefined,Technology,Software—Application
DSPC,,6.1912,,None,,,None,,Not Found!,,,,,,,,,6.13,5.64,,,,,,,,,,,,
DSWL,"Deswell Industries, Inc.",3.18,undefined,-0.065,N/A,undefined,0.6332872,-9.0511395208645,3.21,7110765,-5598625,43882000,-7110640,2.754,0,1.06,1.0666666666666667,3.2,3,0.0008,-0.3513369772578945,15935200,USD,Macau,50992640,none,1.46,undefined,undefined,Technology,Electronic Components
DTEA,DAVIDsTEA Inc.,0.7225,207.1176877192983,-1.742,-131.72,286.66807988830215,None,1.6982567212091488,0.73,16382192,11214500,19048000,-719364,0.717,11429000,1.1115384615384616,1.1076923076923075,0.72,0.65,0.0077,0.4254362670713202,26360000,USD,Canada,19767364,none,-2.163,-50.582879395948154,-70.01090573833655,Consumer Defensive,Packaged Foods
DTIL,"Precision BioSciences, Inc.",1.41,undefined,-2.095,N/A,undefined,1.6607355,-1.2653987861655625,-2.03,-1120788,-67711376,184135008,99060792,1.662,27869000,1.2702702702702702,1.2522522522522521,1.39,1.11,0.0178,-1.114273235769896,60767300,USD,United States,85074216,buy,0.012,undefined,undefined,Healthcare,Biotechnology
DTOC,Digital Transformation Opportun,9.93,undefined,None,,undefined,None,undefined,N/A,413249280,None,290709,-414291467,0.007,0,1.0279503105590062,1.0289855072463767,9.94,9.66,0.0007,undefined,33350000,USD,United States,414582176,none,None,undefined,undefined,Financial Services,Shell Companies
DTOCU,,9.93,,None,,,None,,N/A,,None,290709,,,0,,,9.93,9.74,,,,,,None,,,,,,
DTOCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DTRT,DTRT Health Acquisition Corp.,10.22,undefined,None,,undefined,None,undefined,N/A,293377920,None,159589,-293809179,0.006,0,1.0323232323232323,1.0282828282828282,10.18,9.9,None,undefined,23000000,USD,United States,293968768,none,None,undefined,undefined,Financial Services,Shell Companies
DTRTU,,10.32,,None,,,None,,N/A,,None,159589,,,0,,,10.32,9.98,,,,,,None,,,,,,
DTRTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DTSS,Datasea Inc.,1.36,undefined,-0.1,N/A,undefined,9.717361,-7.921044383887551,-4.22,34389104,-4119175,164217,-33406807,0.007,571369,1.2781954887218046,1.2781954887218046,1.36,1.064,0.0248,-0.17169453093413028,23991300,USD,China,33571024,buy,-5.164,undefined,undefined,Technology,Software—Infrastructure
DTST,Data Storage Corporation,1.8,undefined,0,N/A,undefined,115.62499,-2.0426488219731724,2.44,4780035,-5897701,11214436,-1167133,1.644,2339236,1.0778443113772456,1.0778443113772456,1.8,1.67,0.0162,-0.8812087426076615,6692740,USD,United States,12381569,buy,57.4,undefined,undefined,Technology,Information Technology Services
DTSTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DUETU,,10.06,,None,,,None,,N/A,,None,332575,,,0,,,10.03,9.91,,,,,,None,,,,,,
DUET,,10.04,,None,,,None,,N/A,,None,332575,,,0,,,10.04,9.78,,,,,,None,,,,,,
DUETW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DUNE,Dune Acquisition Corporation,9.8,undefined,None,,undefined,None,undefined,N/A,53565588,None,6312,-210445848,0.001,0,1.0134436401240952,1.0093174767321613,9.7601,9.67,0.0026,undefined,17250000,USD,United States,210452160,none,None,undefined,undefined,Financial Services,Shell Companies
DUNEU,,9.7,,None,,,None,,N/A,,None,6312,,,0,,,9.7,8.97,,,,,,None,,,,,,
DUNEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
DUO,Fangdd Network Group Ltd.,1.08,undefined,-1.297,N/A,undefined,0.09891197,undefined,-2.28,-155749568,None,243380992,155549512,44.599,84780000,1.8000000000000003,1.7333333333333334,1.04,0.6,None,undefined,79846800,USD,China,87831480,hold,0.178,undefined,undefined,Real Estate,Real Estate Services
DUOL,"Duolingo, Inc.",68.58,-27.45050000000001,-3.059,0.80,-0.40026975794692343,5.1096125,19.103236536766,9.96,2681504000,56710000,591160000,-2020284736,14.915,30032000,1.1335537190082645,1.1173553719008265,67.6,60.5,0.080299996,3.5899675883723288,15796800,USD,United States,2611444736,buy,-35.403,32.215235464078006,0.4697467988346166,Technology,Software—Application
DVAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DUOT,"Duos Technologies Group, Inc.",2.85,undefined,-2.032,N/A,undefined,56.862747,-10.183980595495044,-3.79,23168620,-1010487,6268429,-4202891,1.027,5322628,1.0919540229885059,1.0959386973180076,2.8604,2.61,0.0005,-0.2798512794948488,3610800,USD,United States,10471320,buy,-3.579,undefined,undefined,Technology,Software—Application
DVAX,Dynavax Technologies Corporatio,12.63,undefined,-0.782,N/A,undefined,23.15197,12.087338633763524,3.17,1181375872,125337248,518168992,-962038752,4.097,257746000,1.7396694214876034,1.6955922865013775,12.31,7.26,0.175,1.0448950246765374,119952000,USD,United States,1480207744,buy,4.424,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
DVLU,,23.74,,None,,,None,,Not Found!,,,,,,,,,23.8057,20.33,,,,,,,,,,,,
DVOL,,26.9134,,None,,,None,,Not Found!,,,,,,,,,26.93,23.38,,,,,,,,,,,,
DVY,,124.58,,None,,,None,,Not Found!,,,,,,,,,124.82,105.59,,,,,,,,,,,,
DWAC,Digital World Acquisition Corp.,23.28,undefined,None,,undefined,None,undefined,N/A,637564992,None,2968,-922177320,0,451700,1.5315789473684212,1.520263157894737,23.108,15.2,None,undefined,30027200,USD,United States,922180288,none,None,undefined,undefined,Financial Services,Shell Companies
DWACU,,25.5,,None,,,None,,N/A,,None,2968,,,451700,,,25.77,16.64,,,,,,None,,,,,,
DWACW,,6.48,,None,,,None,,N/A,,None,2968,,,451700,,,6.2701,6.2701,,,,,,None,,,,,,
DWAS,,77.06,,None,,,None,,Not Found!,,,,,,,,,76.911,64.87,,,,,,,,,,,,
DWAW,,32.44,,None,,,None,,Not Found!,,,,,,,,,32.6258,27.81,,,,,,,,,,,,
DWEQ,,20.385,,None,,,None,,Not Found!,,,,,,,,,20.49,18.67,,,,,,,,,,,,
DWMC,,33.26,,None,,,None,,Not Found!,,,,,,,,,33.11,28.071,,,,,,,,,,,,
DWSH,,9.34,,None,,,None,,Not Found!,,,,,,,,,9.36,8.09,,,,,,,,,,,,
DWSN,Dawson Geophysical Company,1.92,-27.373789473684212,-0.564,41.80,-14.257182017543862,0.51870966,-10.66548130745059,-1.01,27915534,-4256375,24919000,-22605240,1.046,5448000,1.7777777777777777,1.7777777777777777,1.92,1.08,0.0025,-0.18002000515989325,23643900,USD,United States,47524240,none,-2.554,-8.737286741663944,-4.5506701779499705,Energy,Oil & Gas Equipment & Services
DWUS,,34.2974,,None,,,None,,Not Found!,,,,,,,,,34.4406,30.07,,,,,,,,,,,,
DXGE,,32.95,,None,,,None,,Not Found!,,,,,,,,,32.93,27.65,,,,,,,,,,,,
DXCM,"DexCom, Inc.",112.92,200.3925,5.205,31.40,1.7746413390010627,5.690768,1504.3893113402062,9.93,39665516544,7275000,2754800128,-8100464128,7.017,2137500032,1.6880816235003926,1.6541465784654483,110.65,66.8925,0.0395,0.07506035781349951,96922000,USD,United States,10855264256,buy,106.2,2.889823775819732,0.025591779807117708,Healthcare,Medical Devices
DXJS,,47,,None,,,None,,Not Found!,,,,,,,,,47.12,39.91,,,,,,,,,,,,
DXLG,"Destination XL Group, Inc.",7.1,-28.571052631578954,-1.26,15.00,-4.024091919940698,None,14.153570274891074,3.21,535132032,31730750,22176000,-433252800,0.359,151570000,2.171253822629969,2.15434250764526,7.0447,3.27,0.0953,0.5016402124766813,63254000,USD,United States,455428800,buy,7.037,11.374911835545802,1.6021002585275779,Consumer Cyclical,Apparel Retail
DXR,,9.7,,-0.423,N/A,,2.5218735,,,,833298,None,,,2798245,,,9.56,9.01,,,,,,39532024,,,,,,
DXPE,"DXP Enterprises, Inc.",26.36,-44.66000000000002,-1.624,20.00,-1.69423368740516,1.4484171,-13.931810753294341,2.73,893400576,-35477500,20574000,-470129200,1.092,405835008,1.193300135808058,1.184698958804889,26.17,22.09,0.040599998,-1.8920727870041492,18750600,USD,United States,490703200,strong_buy,9.54,-52.03200164261411,-1.9738999105695794,Industrials,Industrial Distribution
DXYN,"The Dixie Group, Inc.",0.985,7.074929824561404,-0.601,-20.70,7.1826698726511715,0.23635074,-2.237388203228469,0.76,122593792,-6512375,893000,-14904600,0.058,107347000,1.0706521739130435,1.0706521739130435,0.985,0.92,0.0034,-0.4402454605681219,14792600,USD,United States,15797600,none,25.75,5.182538667389647,5.261460576030098,Consumer Cyclical,Textile Manufacturing
DYAI,"Dyadic International, Inc.",1.74,undefined,-0.339,N/A,undefined,1.6425122,-6.724080541198538,3.21,47174808,-7266095,15640245,-32094395,0.55,0,1.10126582278481,1.0759493670886076,1.7,1.58,0.0138,-0.25877143935724667,28079200,USD,United States,47734640,buy,None,undefined,undefined,Healthcare,Biotechnology
DYN,"Dyne Therapeutics, Inc.",10.5,undefined,-2.557,N/A,undefined,1.3190334,-7.231345228548516,N/A,295846016,-74820000,291838016,-259516928,5.638,32834000,2.441860465116279,2.3883720930232557,10.27,4.3,0.0715,-1.4520119933628963,51528500,USD,United States,551354944,buy,-1.628,undefined,undefined,Healthcare,Biotechnology
DYNT,Dynatronics Corporation,0.4303,undefined,-0.405,N/A,undefined,0.57731545,-1.7893294105397641,0.65,19907696,-4264308,550110,-7076595,0.03,3838592,1.4343333333333335,1.4336666666666666,0.4301,0.3,0.0116,-0.24048115314339852,17732400,USD,United States,7626705,buy,-5.654,undefined,undefined,Healthcare,Medical Devices
DZSI,DZS Inc.,12.14,-45.815,-1.666,20.00,-3.773887973640856,2.3425498,-86.11369895833334,1.59,449384704,-3840000,17125000,-315185912,0.614,42524000,1.1463644948064213,1.141643059490085,12.09,10.59,0.0434,-0.14097640847914356,27238600,USD,United States,332310912,buy,-61.291,-3.876851233176448,-0.3193452416125575,Technology,Communication Equipment
EA,Electronic Arts Inc.,130.96,61.395293859649136,4.045,7.23,0.4688095132838205,4.6908393,20.88624541235597,5.86,35209269248,1773250048,2416000000,-34207634432,8.689,2244000000,1.1988282680336875,1.1822592456975467,129.15,109.24,0.013099999,6.270155186557664,282808000,USD,United States,36623634432,buy,19.983,95.16885543246252,0.7267017061122673,Communication Services,Electronic Gaming & Multimedia
EAC,Edify Acquisition Corp.,10.02,undefined,None,,undefined,None,undefined,N/A,343456448,None,67944,-346312056,0.002,594380,1.0340557275541795,1.0361197110423117,10.04,9.69,0.00029999999,undefined,27600000,USD,United States,346380000,none,None,undefined,undefined,Financial Services,Shell Companies
EACPU,,10.04,,None,,,None,,N/A,,None,67944,,,594380,,,10,9.57,,,,,,None,,,,,,
EACPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EAR,"Eargo, Inc.",0.5,-107.850850877193,-1.651,59.20,-215.701701754386,0.124165565,-0.23204029652441366,-10.24,25813160,-84603624,106630000,84721300,2.707,107075000,1.0416666666666667,1.0,0.48,0.48,0.039300002,-2.154798142776005,39262900,USD,United States,21908700,hold,-0.14,-140.7612435899378,-281.5224871798756,Healthcare,Medical Devices
EAST,"Eastside Distilling, Inc.",0.28,undefined,-0.983,N/A,undefined,None,-1.4314204807375701,-3.32,20897778,-3037000,1023000,-3324224,0.066,17191000,1.1666666666666667,1.115,0.2676,0.24,0.0061000003,-0.19560988805729818,15525800,USD,United States,4347224,none,-4.874,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
EBAC,European Biotech Acquisition Co,10.005,undefined,None,,undefined,None,undefined,N/A,163021712,None,308103,-163759897,0.019,0,1.0357142857142858,1.0351966873706004,10,9.66,0.0001,undefined,13209900,USD,Netherlands,164068000,none,None,undefined,undefined,Financial Services,Shell Companies
EBACU,,10.07,,None,,,None,,N/A,,None,308103,,,0,,,10.06,8.98,,,,,,None,,,,,,
