TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ARGX,argenx SE,383.24,-595.9287804878049,-14.042,35.00,-1.5549754213751303,13.156096,-36.63990194007998,39.57,18764607488,-538828096,2597392896,-17069762048,47.173,9700000,1.5360320641282565,1.499318637274549,374.08,249.5,None,-10.459634980102882,51515000,USD,Netherlands,19667154944,buy,-22.072,-443.89670403363453,-1.1582734162238664,Healthcare,Biotechnology
ARIZ,Arisz Acquisition Corp.,10.02,undefined,None,,undefined,715.7143,undefined,N/A,88615320,None,220545,-88971383,0.025,0,1.028747433264887,1.028747433264887,10.02,9.74,None,undefined,8901390,USD,United States,89191928,none,None,undefined,undefined,Financial Services,Shell Companies
ARIZR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ARIZU,,10.03,,None,,,716.4285,,N/A,,None,220545,,,0,,,9.91,9.34,,,,,,None,,,,,,
ARIZW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ARKOW,,1.73,,0.247,,,0.8815926,,N/A,,-79362248,282444992,,,2059684992,,,1.68,1.68,,,,,,None,,,,,,
ARKO,ARKO Corp.,8.62,undefined,0.247,N/A,undefined,4.4570837,-13.514856081193667,3.47,2995368960,-79362248,282444992,-790124352,2.352,2059684992,1.1570469798657717,1.1503355704697986,8.57,7.45,0.0629,-0.6378166329122062,124428000,USD,United States,1072569344,buy,11.913,undefined,undefined,Consumer Cyclical,Specialty Retail
ARKR,Ark Restaurants Corp.,16.8,undefined,-1.995,N/A,undefined,1.623656,4.758734911171814,1.64,148935200,12538250,26602000,-32389412,7.389,102799000,1.092327698309493,1.072821846553966,16.5,15.38,0.0076,3.5303500433612274,3551560,USD,United States,58991412,none,8.14,undefined,undefined,Consumer Cyclical,Restaurants
ARLP,"Alliance Resource Partners, L.P",21.75,0.5164780487804879,0.317,-6.83,0.023746117185309785,2.587053,15.983436854796329,3.33,3405312000,173084880,106089000,-2710008280,0.834,443795008,1.8621575342465755,1.8407534246575343,21.5,11.68,0.0395,1.3607836786037186,127195000,USD,United States,2816097280,buy,5.187,2.2170817007494734,0.10193479083905625,Energy,Thermal Coal
AROW,Arrow Financial Corporation,33.96,44.487219512195125,2.961,6.90,1.3099887960010344,1.5592372,undefined,,367901920,None,224224992,-326178784,13.583,63719000,1.191578947368421,1.193684210526316,34.02,28.5,0.0099,undefined,16023400,USD,United States,550403776,none,None,undefined,undefined,Financial Services,Banks—Regional
ARQQ,Arqit Quantum Inc.,4.23,undefined,-3.977,N/A,undefined,None,undefined,6.56,445079680,None,82158480,-422148112,0.674,9078164,1.1131578947368423,1.0894736842105264,4.14,3.8,0.0212,undefined,120073000,USD,United Kingdom,504306592,buy,-19.599,undefined,undefined,Technology,Software—Infrastructure
ARRW,Arrowroot Acquisition Corp.,9.98,undefined,None,,undefined,None,undefined,N/A,358475136,None,423293,-358592323,0.012,1500000,1.0331262939958592,1.0331262939958592,9.98,9.66,0.0001,undefined,28750000,USD,United States,359015616,none,None,undefined,undefined,Financial Services,Shell Companies
ARQQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",14.25,-63.398341463414646,-3.551,9.80,-4.449006418485238,1.9751382,-6.038709667145534,"Biotherapeutics)  Altman Z-Score as of today (December 24, 2022) is -0.46",653485760,-118685624,282168992,-437053792,5.472,78170000,1.0658189977561705,1.0364771877337322,13.8577,13.37,0.18270001,-2.3597756450403913,50295300,USD,United States,719222784,buy,-2.55,-42.130628589501626,-2.9565353396141494,Healthcare,Biotechnology
ARRWU,,9.98,,None,,,None,,N/A,,None,423293,,,1500000,,,9.98,9.79,,,,,,None,,,,,,
ARRWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ARTE,Artemis Strategic Investment Co,10.16,undefined,None,,undefined,3383.3333,undefined,"Strategic Investment)  Altman Z-Score as of today (December 24, 2022) is N/A",251065424,None,497072,-254838352,0.02,0,1.0474226804123712,1.0463917525773196,10.15,9.7,None,undefined,20125000,USD,United States,255335424,none,None,undefined,undefined,Financial Services,Shell Companies
ARTEW,,,,,,,,,"Strategic Investment)  Altman Z-Score as of today (December 24, 2022) is N/A",,,,,,,,,,,,,,,,,,,,,,
ARTEU,,10.07,,None,,,3363.3333,,"Strategic Investment)  Altman Z-Score as of today (December 24, 2022) is N/A",,None,497072,,,0,,,10.09,9.92,,,,,,None,,,,,,
ARRY,"Array Technologies, Inc.",20.99,1.3845073170731708,0.486,-5.58,0.06596032954136116,None,-12.083308255864534,2.29,3663204864,-234556368,51046000,-2715657360,0.34,861723008,3.8549127640036724,3.7557392102846645,20.45,5.445,0.1377,-1.7371070534274151,135027008,USD,United States,2766703360,buy,-240.684,-4.948636679032246,-0.2357616331125415,Technology,Solar
ARTLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ARTNA,Artesian Resources Corporation,55.4,21.82926829268293,1.79,4.00,0.3940301135863345,3.118131,-23.605691163378033,1.04,681470464,-20006876,220000,-530640064,0.023,185948992,1.2877731287773126,1.2868433286843328,55.36,43.02,0.0185,-2.346891671867155,8524840,USD,United States,530860064,strong_buy,16.469,-28.620630144721403,-0.5166178726484008,Utilities,Utilities—Regulated Water
ARTW,"Art's-Way Manufacturing Co., In",1.89,undefined,-0.449,N/A,undefined,0.89201874,-6.587418091638966,2.27,18337788,-1300844,4144,-8610399,0.001,8435336,1.0499999999999998,1.038888888888889,1.87,1.8,0.0019,-0.28691058829237953,4533970,USD,United States,8614543,none,11.432,undefined,undefined,Industrials,Farm & Heavy Construction Machinery
ARTL,"Artelo Biosciences, Inc.",3,undefined,-0.6,N/A,undefined,5.008636,undefined,N/A,59218444,None,21322000,-101350904,7.509,85000,1.2605042016806722,1.1707983193277312,2.7865,2.38,0.0256,undefined,42301000,USD,United States,122672904,buy,None,undefined,undefined,Healthcare,Biotechnology
ARVL,Arrival,0.1782,undefined,-1.975,N/A,undefined,0.12236446,-0.21358140696508576,N/A,346219200,-531118112,512615008,409172224,0.809,381768000,1.1068322981366459,1.0093167701863355,0.1625,0.161,0.2305,-0.8343422891166291,636571008,USD,Luxembourg,103442784,buy,-1.229,undefined,undefined,Consumer Cyclical,Auto Manufacturers
ARVR,,24.2296,,None,,,None,,Not Found!,,,,,,,,,24.1853,21.777,,,,,,,,,,,,
ARYD,ARYA Sciences Acquisition Corp ,10.09,undefined,None,,undefined,None,undefined,N/A,191048000,None,49535,-193542257,0.003,0,1.0402061855670104,1.0402061855670104,10.09,9.7,0.0335,undefined,15449000,USD,United States,193591792,none,None,undefined,undefined,Financial Services,Shell Companies
ARVN,"Arvinas, Inc.",33.17,58.004487804878046,-3.018,-28.20,1.7487032802194165,2.4669936,15.060545221749155,0.98,1247281408,116446712,1343200000,-385701376,25.246,6300000,1.0404642409033877,1.0021957340025094,31.95,31.88,0.1259,2.2024435046414332,52871600,USD,United States,1728901376,buy,-5.586,-42.329889796523155,-1.2761498280531551,Healthcare,Biotechnology
ARWR,"Arrowhead Pharmaceuticals, Inc.",38.21,-15.521121951219513,-1.005,7.33,-0.4062057563784222,8.69664,-60.08542763009433,7.89,3197995008,-66471000,416496000,-3586849664,3.935,81114000,1.4252144722118614,1.3867959716523686,37.18,26.81,0.0434,-0.6359279031054474,104526000,USD,United States,4003345664,buy,-21.421,-9.821208493813886,-0.2570324128189973,Healthcare,Biotechnology
ARYE,ARYA Sciences Acquisition Corp ,9.99,undefined,None,,undefined,None,undefined,N/A,189031600,None,531018,-194211942,0.028,0,1.0384615384615385,1.0384615384615385,9.99,9.62,0.00029999999,undefined,15449000,USD,United States,194742960,none,None,undefined,undefined,Financial Services,Shell Companies
ASAP,,,,,,,,,-12.71,,,,,,,,,,,,,,,,,,,,,,
ASAX,Astrea Acquisition Corp.,10.15,undefined,None,,undefined,None,undefined,N/A,220512544,None,180958,-219092162,0.008,1200000,1.2426542605288935,1.2157198824681685,9.93,8.168,0.00029999999,undefined,22037500,USD,United States,219273120,none,None,undefined,undefined,Financial Services,Shell Companies
ASAXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ASCA,,10.18,,None,,,None,,N/A,,None,110265,,,0,,,10.18,9.82,,,,,,None,,,,,,
ASAXU,,10,,None,,,None,,N/A,,None,180958,,,1200000,,,10,8.55,,,,,,None,,,,,,
ASCAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ASCAU,,10.24,,None,,,None,,N/A,,None,110265,,,0,,,10.225,9.59,,,,,,None,,,,,,
ASCAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ASCB,,10.2,,None,,,None,,N/A,,None,1181875,,,0,,,10.17,9.81,,,,,,None,,,,,,
ASCBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ASCBU,,10.19,,None,,,None,,N/A,,None,1181875,,,0,,,10.19,9.555,,,,,,None,,,,,,
ASCBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ASET,,29.7995,,None,,,None,,Not Found!,,,,,,,,,29.77,26.75,,,,,,,,,,,,
ASLN,ASLAN Pharmaceuticals Limited,0.392,undefined,-0.421,N/A,undefined,None,-1.1845366294744242,N/A,-13821534,-23038496,78119816,51637432,1.12,36470156,1.1495601173020527,1.1143695014662756,0.38,0.341,None,-0.330931091741696,69617200,USD,Singapore,26482384,buy,0.319,undefined,undefined,Healthcare,Biotechnology
ASLE,AerSale Corporation,15.41,undefined,0.78,N/A,undefined,1.6373897,5.964659677890207,11.12,862022400,116220248,200446000,-491418704,3.875,0,1.205790297339593,1.1924882629107982,15.24,12.78,0.0335,2.58355058497667,44984700,USD,United States,691864704,buy,9.788,undefined,undefined,Industrials,Airports & Air Services
ASML,ASML Holding N.V. - New York Re,555.95,484.18673170731705,12.958,29.80,0.8709177654596942,16.801352,48.50965694002019,6.43,192697466880,4658437632,3362800128,-220754755072,8.488,3503099904,1.5309100922483825,1.494147597411538,542.5997,363.15,None,11.46060465212947,406473984,USD,Netherlands,224117555200,buy,28.739,428.2352762698134,0.7702766008990258,Technology,Semiconductor Equipment & Materials
ASMB,"Assembly Biosciences, Inc.",1.3,-43.636097560975614,-1.754,17.00,-33.56622889305817,0.17821781,-1.3469236212458366,N/A,-32168516,-46194312,116689000,56383260,2.409,5084000,1.5853658536585367,1.5341463414634147,1.258,0.82,0.031,-0.9651623740903478,47861700,USD,United States,60305740,buy,0.382,-24.011356623711094,-18.470274325931612,Healthcare,Biotechnology
ASNS,,0.4206,,None,,,None,,"Networks)  Altman Z-Score as of today (December 24, 2022) is -2.45",,None,12357000,,,6027000,,,0.43,0.42,,,,,,None,,,,,,
ASO,"Academy Sports and Outdoors, In",49.77,124.13414634146345,6.525,11.00,2.494156044634588,3.293394,15.367949325515783,3.25,4949895168,286725760,399856992,-4150842016,5.015,1854897024,1.9828685258964143,1.9735657370517925,49.5365,25.1,0.26549998,3.2385583102727735,88535000,USD,United States,4550699008,buy,5.038,61.61159712226252,1.2379264039032052,Consumer Cyclical,Specialty Retail
ASND,Ascendis Pharma A/S,119.2,-71.65408780487805,-9.979,-1.14,-0.6011248976919299,7.632017,-20.04832011996165,"Pharma A/S)  Altman Z-Score as of today (December 24, 2022) is 4.46",5347923456,-338497504,955153984,-5824889792,17.114,512208992,1.9357248412608195,1.8886308644180645,116.3,61.579,None,-5.945635309430005,56932100,USD,Denmark,6780043776,buy,-11.283,-42.69256183161449,-0.3581590757685779,Healthcare,Biotechnology
ASPA,"Abri SPAC I, Inc.",10.285,undefined,None,,undefined,14.55192,undefined,N/A,75561704,None,156755,-76179501,0.021,800000,1.050561797752809,1.0449438202247192,10.23,9.79,0.0052,undefined,7462000,USD,United States,76336256,none,None,undefined,undefined,Financial Services,Shell Companies
ASPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ASPAU,,10.11,,None,,,14.381223,,N/A,,None,156755,,,800000,,,9.98,9.98,,,,,,None,,,,,,
ASPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASPS,Altisource Portfolio Solutions ,10.89,-119.83902439024392,-4.31,20.00,-11.004501780554996,None,-4.163496976522872,2.96,369655296,-41599124,70693000,-91371816,4.388,250982000,1.2546082949308757,1.1670506912442398,10.13,8.68,0.04,-2.6155897461692748,15904300,USD,Luxembourg,162064816,buy,-10.565,-72.72615391787741,-6.678251048473591,Real Estate,Real Estate Services
ASPU,Aspen Group Inc.,0.25,-18.12243902439025,-0.383,40.00,-72.489756097561,0.12303149,-0.5129692638908275,-0.43,40672576,-12200731,2374224,-3884376,0.094,33312864,1.0869565217391304,1.0434782608695652,0.24,0.23,0.0084,-0.487358634518902,25034400,USD,United States,6258600,buy,-4.776,-23.06038416991878,-92.24153667967512,Consumer Defensive,Education & Training Services
ASRV,,3.93,,0.309,N/A,,0.6465727,,,,None,None,,,81430000,,,3.98,3.66,,,,,,68155184,,,,,,
ASTC,Astrotech Corporation,9.86,undefined,-0.845,N/A,undefined,9.635108,-109.97645322971222,-0.54,-31235398,-4439250,52626000,-431130672,1.039,1037000,1.0602150537634407,1.050537634408602,9.77,9.3,0.00059999997,-0.08965555544335498,49514500,USD,United States,483756672,none,3.737,undefined,undefined,Industrials,Aerospace & Defense
ASRT,"Assertio Holdings, Inc.",3.91,-8.82439024390244,-0.27,25.00,-2.256877300230803,8.343558,8.176313851343437,-0.21,129188264,21344500,52264000,-129843120,1.085,62452000,2.1483516483516483,2.0989010989010985,3.82,1.82,0.1221,0.47821060579243224,44634100,USD,United States,182107120,buy,1.824,15.629322238094128,3.9972691146020787,Healthcare,Drug Manufacturers—Specialty & Generic
ASTE,"Astec Industries, Inc.",40.4,37.0,2.05,10.00,0.9158415841584159,1.4440064,-10.461469322859402,4.27,904910016,-87912496,56400000,-877635584,2.467,6100000,1.3015463917525774,1.297680412371134,40.28,31.04,0.025899999,-3.8617902278527723,22764700,USD,United States,934035584,buy,27.339,-69.70060411246467,-1.725262478031304,Industrials,Farm & Heavy Construction Machinery
ASTI,"Ascent Solar Technologies, Inc",1.59,undefined,0,N/A,undefined,None,-6221.695035658365,-61.25,99015816,-5369848,429272,-32358511400,0.013,6090696,1.0965517241379312,1.0620689655172415,1.54,1.45,0.0014,-0.0002555573667444711,21012299776,USD,United States,32358940672,none,-9.661,undefined,undefined,Technology,Solar
ASTL,Algoma Steel Group Inc.,6.15,undefined,5.821,N/A,undefined,0.6163462,0.41350448215504365,3.77,-330747712,1666862464,1136899968,418505664,10.786,101000000,1.0904255319148937,1.0904255319148937,6.15,5.64,0.086,14.872873851205453,112074000,USD,Canada,718394304,buy,-0.21,undefined,undefined,Basic Materials,Steel
ASTLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ASTR,"Astra Space, Inc.",0.4273,183.96128780487808,-9.048,-29.34,430.52021484876684,0.26660755,-0.7892867012376509,-16.62,-41600012,-109398872,200683008,84157112,0.756,8504000,1.0550617283950616,1.0493827160493827,0.425,0.405,0.21049999,-0.5413748886557532,202076000,USD,United States,116525896,hold,0.17,11.007075784961852,25.759596969253106,Industrials,Aerospace & Defense
ASTS,"AST SpaceMobile, Inc.",3.79,undefined,-0.635,N/A,undefined,2.0203562,-1.3825805920122887,1.47,344398560,-141804624,202371008,-2996704,3.806,13078000,1.0469613259668509,1.026243093922652,3.715,3.62,0.25030002,-2.741250688673282,51729900,USD,United States,205367712,buy,-3.133,undefined,undefined,Communication Services,Telecom Services
ASTSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ASUR,Asure Software Inc,9.91,-22.60975609756098,-1.03,14.00,-2.2815091924884943,1.2320917,-8.315270354923774,-0.41,148292688,-23798124,14594000,-174308016,0.725,42237000,2.034907597535934,1.9342915811088295,9.42,4.87,0.012999999,-1.191783258632346,19968500,USD,United States,188902016,buy,59.057,-26.161095921197845,-2.6398684077898933,Technology,Software—Application
ATAK,,10.22,,None,,,None,,N/A,,None,391161,,,0,,,10.18,9.54,,,,,,None,,,,,,
ATAI,ATAI Life Sciences N.V.,3.04,undefined,-3.939,N/A,undefined,0.9408034,-11.176484943005896,3.44,182621760,-43601000,312486016,-115509664,1.931,2819000,1.1692307692307693,1.0038461538461538,2.61,2.6,0.0477,-0.2719996506506631,160298000,USD,Germany,427995680,buy,-1.301,undefined,undefined,Healthcare,Biotechnology
ATAKR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ASYS,"Amtech Systems, Inc.",7.8,-25.858536585365858,-0.93,20.00,-3.315196998123828,1.332315,-221.4000892635755,3.62,85858976,-504125,47689000,-64639792,3.434,11461000,1.1711711711711712,1.1686036036036036,7.7829,6.66,0.0054,-0.035230338099431144,14309400,USD,United States,112328792,buy,21.83,-0.979575254471988,-0.12558657108615232,Technology,Semiconductor Equipment & Materials
ATAKU,,10.25,,None,,,None,,N/A,,None,391161,,,0,,,10.25,9.97,,,,,,None,,,,,,
ATAT,,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,
ATAKW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ATCX,"Atlas Technical Consultants, In",5.15,undefined,-1.171,N/A,undefined,None,4.962138361809076,1.68,774143808,34888876,11046000,-160732784,0.3,537825984,1.0934182590233545,1.059447983014862,4.99,4.71,0.032899998,1.0378590084542572,33616200,USD,United States,171778784,buy,12.145,undefined,undefined,Industrials,Engineering & Construction
ATCOL,,24,,0.622,,,1.734083,,Not Found!,,-636462528,400700000,,,6230000128,,,23.9,22.55,,,,,,None,,,,,,
ATER,,0.8048,,None,N/A,,None,,-6.56,,-22307750,34781000,,,37842000,,,0.7901,0.751,,,,,,None,,,,,,
ATEX,Anterix Inc.,30.17,undefined,-3.191,N/A,undefined,2.4767332,-11.411507758842609,1.69,540660928,-48557500,86456000,-480514752,4.564,5362000,1.0300443837487199,1.017241379310345,29.795,29.29,0.060399998,-2.643822414844499,18366400,USD,United States,566970752,buy,-11.206,undefined,undefined,Communication Services,Telecom Services
ATEC,"Alphatec Holdings, Inc.",11.7,-23.580000000000002,-1.179,12.00,-2.0153846153846158,7.402023,-13.943365691753282,-1.09,1327092096,-83317624,107470000,-1055251024,1.027,359161984,2.0418848167539263,1.9746945898778356,11.315,5.73,0.088999994,-0.8391087387831972,99293000,USD,United States,1162721024,buy,-14.348,-16.78217477566395,-1.4343739124499104,Healthcare,Medical Devices
ATHE,Alterity Therapeutics Limited,0.31,undefined,-0.66,N/A,undefined,0.2977451,-1.9254475334256558,N/A,-17929440,-6458512,34806800,21661996,0.868,117489,1.0333333333333334,1.0,0.3,0.3,None,-0.16100153061478864,40114600,USD,Australia,13144804,strong_buy,1.158,undefined,undefined,Healthcare,Biotechnology
ATHA,"Athira Pharma, Inc.",3.11,undefined,-1.367,N/A,undefined,0.3421462,-2.8213215175932818,N/A,-125922688,-41172876,252404000,137362616,6.674,2061000,1.2292490118577075,1.1897233201581028,3.01,2.53,0.0541,-1.1023203064969973,37351100,USD,United States,115041384,buy,1.518,undefined,undefined,Healthcare,Biotechnology
ATIF,ATIF Holdings Limited,2.11,undefined,-0.374,,undefined,6.135135,-47.90056247565297,-1.52,6814435,-420996,6157272,-15537844,0.64,533267,1.7154471544715446,1.6178861788617886,1.99,1.23,0.0201,-0.044049587122749895,9557320,USD,China,21695116,none,-2.669,undefined,undefined,Financial Services,Capital Markets
ATLC,Atlanticus Holdings Corporation,24.17,109.88487804878051,3.952,20.00,4.546333390516363,4.564764,undefined,,1821266432,None,316331008,-46976768,21.847,1592771968,1.044060475161987,1.0367170626349893,24,23.15,0.1416,undefined,15093800,USD,United States,363307776,buy,None,undefined,undefined,Financial Services,Credit Services
ATHX,"Athersys, Inc.",0.815,-116.90341463414636,-0.42,276.80,-143.43977255723482,5.1741934,-4.288396709193217,-33.14,18003824,-44705876,13378000,-175280480,1.216,9263000,1.63,1.6002,0.8001,0.5,0.0033000002,-0.19004771602702944,235235008,USD,United States,188658480,underperform,-0.231,-52.8981593975722,-64.90571705223583,Healthcare,Biotechnology
ATLCL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ATLCP,,16.8,,6.539,,,1.003505,,Not Found!,,None,316331008,,,1592771968,,,16.6655,16.2,,,,,,None,,,,,,
ATMVU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLO,Ames National Corporation,23.3,undefined,2.33,N/A,undefined,1.0397322,undefined,,224739008,None,44665000,-167091640,4.967,68519000,1.1557539682539684,1.152281746031746,23.23,20.16,0.0075,undefined,9092170,USD,United States,211756640,none,None,undefined,undefined,Financial Services,Banks—Regional
ATNFW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ATNF,180 Life Sciences Corp.,1.58,undefined,-1.072,N/A,undefined,1.1344922,-1.0798005435440363,N/A,16284787,-49774072,1625241,-40555219,0.043,926658,1.3389830508474578,1.0,1.18,1.18,0.0305,-1.4632331956550497,34016500,USD,United States,42180460,buy,-0.971,undefined,undefined,Healthcare,Biotechnology
ATNI,"ATN International, Inc.",46.89,-18.351219512195126,-0.66,20.00,-0.39136744534431916,1.1777079,107.08491378470531,1.38,1231829504,6928875,76714000,-676340656,4.867,500076992,1.4621141253507952,1.4614904895541003,46.87,32.07,0.020299999,0.43787680582413835,15823800,USD,United States,753054656,buy,7.384,12.175111186329703,0.2596526164710962,Communication Services,Telecom Services
