TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
GSP,,21.7748,,None,,,None,,Not Found!,,,,,,,,,21.67,18.01,,,,,,,,,,,,
GSPY,,21.3573,,None,,,None,,Not Found!,,,,,,,,,21.53,19.53,,,,,,,,,,,,
GSQD,G Squared Ascend I Inc.,10.14,undefined,None,,undefined,None,undefined,N/A,430383488,None,3999,-437714721,0,0,1.035750766,1.035750766,10.14,9.79,0.0018,undefined,34500000,USD,United States,437718720,none,None,undefined,undefined,Financial Services,Shell Companies
GSSC,,56.64,,None,,,None,,Not Found!,,,,,,,,,56.56,49.957,,,,,,,,,,,,
GSST,,49.8227,,None,,,None,,Not Found!,,,,,,,,,49.8201,47.65,,,,,,,,,,,,
GSUS,,52.79,,None,,,None,,Not Found!,,,,,,,,,52.8035,47.45,,,,,,,,,,,,
GSY,,49.72,,None,,,None,,Not Found!,,,,,,,,,49.72,49.23,,,,,,,,,,,,
GTEK,,22.32,,None,,,None,,Not Found!,,,,,,,,,22.62,19.122,,,,,,,,,,,,
GTE,Gran Tierra Energy Inc.,0.9386,-49.80758782,-2.12,14.3,-53.06582977,1.3857143,1.63612509,0.43,965947456,210620992,108558000,-247572656,0.294,598660992,1.235,1.197368421,0.91,0.76,0.010299999,0.573672518,367144992,USD,Canada,356130656,buy,2.238,13.47794543,14.3596265,Energy,Oil & Gas E&P
GTES,Gates Industrial Corporation pl,12.19,2.791300234,0.269,1.57,0.228982792,1.2917272,41.11119609,1.74,5782302208,86562496,408300000,-3229210144,1.446,2709299968,1.296808511,1.298404255,12.205,9.4,0.0191,0.296512901,291935008,USD,United States,3637510144,buy,9.481,3.07679007,0.252402795,Industrials,Specialty Industrial Machinery
GTIP,,49.71,,None,,,None,,Not Found!,,,,,,,,,49.4,47.51,,,,,,,,,,,,
GTN,"Gray Television, Inc.",11.38,167.6206276,3.583,36.9,14.72940489,0.62115455,5.244246883,0.77,8642092032,192375008,162000000,-944020736,1.775,6776999936,1.321718931,1.317073171,11.34,8.61,0.044,2.169997,88652200,USD,United States,1106020736,buy,9.059,101.5172367,8.920671061,Communication Services,Broadcasting
GTN-A,"Gray Television, Inc.",11.44,undefined,3.583,N/A,undefined,0.6184795,0.426440366,Not Found!,8496990720,192375008,162000000,-1032309888,1.775,6776999936,1.345882353,1.36,11.56,8.5,0.0002,26.82672869,7171020,USD,United States,1194309888,none,8.907,undefined,undefined,Communication Services,Broadcasting
GTLS,"Chart Industries, Inc.",125.66,538.1173208,8.646,51.9,4.282327876,2.9042642,2216.727696,3.36,8185144320,2062500,149700000,-4479423584,4.174,945400000,1.166976226,1.16019688,124.93,107.68,0.2383,0.056687161,36383900,USD,United States,4629123584,buy,46.348,3.528145182,0.028076915,Industrials,Specialty Industrial Machinery
GTO,,48.35,,None,,,None,,Not Found!,,,,,,,,,48.08,44.24,,,,,,,,,,,,
GTY,Getty Realty Corporation,34.93,undefined,1.715,N/A,undefined,2.3137102,undefined,1.72,2047979520,None,11449000,-1597774168,0.245,645739008,1.416463909,1.401865369,34.57,24.66,0.0396,undefined,45343000,USD,United States,1609223168,buy,15.007,undefined,undefined,Real Estate,REIT—Retail
GUG,,14.17,,None,,,None,,,,None,None,,,None,,,14.14,12.69,,,,,,None,,,,,,
GUNR,,45.42,,None,,,None,,Not Found!,,,,,,,,,45.17,36.04,,,,,,,,,,,,
GURU,,35.2558,,None,,,None,,Not Found!,,,,,,,,,35.26,30.89,,,,,,,,,,,,
GUSA,,37.4854,,None,,,None,,Not Found!,,,,,,,,,32.8,31.161,,,,,,,,,,,,
GUSH,,152.4,,None,,,None,,Not Found!,,,,,,,,,150.0996,84.5,,,,,,,,,,,,
GUT,Gabelli Utility Trust (The),7.49,undefined,-0.35,,undefined,1.8407598,undefined,,578326336,None,539467,-478371413,0.007,0,1.168486739,1.171606864,7.51,6.41,0.0083,undefined,63348000,USD,United States,478910880,none,None,undefined,undefined,Financial Services,Asset Management
GUT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GVA,Granite Construction Incorporat,39.24,-50.80660422,-3.181,7,-1.294765653,1.856862,-6.268813374,2.41,1185784576,-286854880,407049984,-1410895104,9.233,319412000,1.547928994,1.538461538,39,25.35,0.1668,-6.259557856,45826700,USD,United States,1817945088,buy,10.667,-99.97701306,-2.547834176,Industrials,Engineering & Construction
GVAL,,20.595,,None,,,None,,Not Found!,,,,,,,,,20.59,15.9,,,,,,,,,,,,
GVI,,104.64,,None,,,None,,Not Found!,,,,,,,,,104.3,100.12,,,,,,,,,,,,
GVIP,,72.7562,,None,,,None,,Not Found!,,,,,,,,,72.76,65.34,,,,,,,,,,,,
GWH,"ESS Tech, Inc.",2.16,1777.213377,-39.485,-52.18,822.7839709,None,-6.903944857,-1.08,406879808,-45264000,192164000,-142037536,1.254,7437000,1.069306931,1.02970297,2.08,2.02,0.094,-0.312864608,144676000,USD,United States,334201536,buy,-4.636,14.08198471,6.519437365,Industrials,Electrical Equipment & Parts
GWH-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GVLU,,19.451,,None,,,None,,Not Found!,,,,,,,,,19.5516,16.5,,,,,,,,,,,,
GWRE,"Guidewire Software, Inc.",68.21,37.88008431,-0.253,-153.8,0.555345027,3.5645885,145.4133594,4.63,4428067840,39077876,988305984,-4841594816,11.754,475576992,1.309715822,1.307411674,68.09,52.08,0.0792,0.469076571,83308096,USD,United States,5829900800,buy,-25.714,-70.23185792,-1.029641664,Technology,Software—Application
GWW,"W.W. Grainger, Inc.",547.73,529.254,14.091,27.95,0.966268052,16.076214,60.29711453,9.19,29720217600,468000000,262000000,-28601563776,5.15,2699000064,1.243484381,1.237173084,544.95,440.48,0.0336,9.083850932,51520000,USD,United States,28863563776,buy,13.856,341.1868882,0.622910719,Industrials,Industrial Distribution
GXC,,87.89,,None,,,None,,Not Found!,,,,,,,,,88.9,60.01,,,,,,,,,,,,
GWX,,31.11,,None,,,None,,Not Found!,,,,,,,,,31.0666,25.08,,,,,,,,,,,,
GXO,"GXO Logistics, Inc.",52.2,25.00209836,1.09,13.76,0.478967402,2.6591442,24.96085339,1.76,7940430336,239750000,384000000,-5721886208,3.237,3944999936,1.626168224,1.627554517,52.2445,32.1,0.034,2.091274653,114643000,USD,United States,6105886208,buy,12.584,47.96904088,0.918947143,Industrials,Integrated Freight & Logistics
GXG,,21.6,,None,,,None,,Not Found!,,,,,,,,,21.6301,18.65,,,,,,,,,,,,
H,Hyatt Hotels Corporation,105.04,-659.1587447,-6.938,83.7,-6.275311736,3.4415317,3.014054901,1.66,11945060352,1752999936,1955000064,-10040980736,17.914,4132999936,1.498003423,1.502169139,105.3321,70.12,0.1093,34.85006195,50301200,USD,United States,11995980800,buy,21.33,3311.000733,31.52133219,Consumer Cyclical,Lodging
GYLD,,13.49,,None,,,None,,Not Found!,,,,,,,,,13.48,11.61,,,,,,,,,,,,
HACK,,43.22,,None,,,None,,Not Found!,,,,,,,,,43.24,40.65,,,,,,,,,,,,
HAE,Haemonetics Corporation,87.39,40.41405152,2.12,10,0.462456248,6.3114753,49.66004772,3.65,4766081536,89933128,214948000,-4349768544,4.189,769993984,2.008965517,2.010344828,87.45,43.5,0.049200002,1.759764721,51105200,USD,United States,4564716544,buy,19.227,33.54680287,0.383874618,Healthcare,Medical Instruments & Supplies
HAIL,,32.0906,,None,,,None,,Not Found!,,,,,,,,,32.1115,28.221,,,,,,,,,,,,
HAP,,51.2917,,None,,,None,,Not Found!,,,,,,,,,51.0901,41.94,,,,,,,,,,,,
HAL,Halliburton Company,40.19,-125.9451569,-1.989,52.95,-3.13374364,6.9962173,39.06579396,3.55,40126545920,920875008,1976999936,-34445271040,2.177,8954000384,1.724892704,1.713733906,39.93,23.3,0.0278,1.028777248,895116032,USD,United States,36422270976,buy,11.316,65.14304269,1.620876902,Energy,Oil & Gas Equipment & Services
HAPI,,22.1851,,None,,,None,,Not Found!,,,,,,,,,22.34,19.74,,,,,,,,,,,,
HAPY,,16.4538,,None,,,None,,Not Found!,,,,,,,,,16.59,14.692,,,,,,,,,,,,
HASI,Hannon Armstrong Sustainable In,32.61,20.6482623,1.101,9.7,0.63318805,2.091185,undefined,,4924547072,None,279459008,-2514840128,3.194,2822302976,1.512523191,1.49257885,32.18,21.56,0.1097,undefined,84496496,USD,United States,2794299136,buy,None,undefined,undefined,Real Estate,REIT—Specialty
HART,,27.12,,None,,,None,,Not Found!,,,,,,,,,27.2422,24,,,,,,,,,,,,
HAUS,,15.8658,,None,,,None,,Not Found!,,,,,,,,,15.726,14.57,,,,,,,,,,,,
HAUZ,,22.47,,None,,,None,,Not Found!,,,,,,,,,22.48,18.5,,,,,,,,,,,,
HAWX,,27.06,,None,,,None,,Not Found!,,,,,,,,,27.13,25.448,,,,,,,,,,,,
HBB,Hamilton Beach Brands Holding C,12.57,undefined,3.378,N/A,undefined,2.1356568,-4.361535965,3.11,282484608,-28476500,1386000,-172201504,0.1,127003000,1.370027248,1.335149864,12.25,9.175,0.033,-2.882012232,9880770,USD,United States,173587504,none,7.014,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
HAYW,"Hayward Holdings, Inc.",12.47,1.711301171,0.311,-3.16,0.137233454,2.2553117,41.15387597,2.27,3086949120,70321752,108965000,-2896445048,0.505,1207127040,1.564617315,1.560853199,12.44,7.97,0.3409,0.303009126,232078000,USD,United States,3005410048,buy,6.841,1.66733078,0.13370736,Industrials,Electrical Equipment & Parts
HBM,Hudbay Minerals Inc.,6,6.239704918,-0.553,-19.45,1.03995082,0.91761446,11.06734248,0.8,2076245760,141782000,258556000,-1302748192,0.987,1253196032,1.948051948,1.847402597,5.69,3.08,None,0.542135568,261524992,USD,Canada,1561304192,buy,3.793,-6.117117483,-1.01951958,Basic Materials,Copper
HCA,"HCA Healthcare, Inc.",256.98,188.0876141,13.382,5.14,0.731915379,353.24323,22.89179203,2.63,1.03209E+11,3491500032,999000000,-80302413888,3.447,39472001024,1.562473399,1.543351371,253.835,164.47,0.0151,11.22585771,311023008,USD,United States,81301413888,buy,8.62,157.7824535,0.613987289,Healthcare,Medical Care Facilities
HBI,Hanesbrands Inc.,7.95,-0.551288056,-0.214,-6,-0.06934441,3.427592,-14.05773575,1.89,6456691712,-197484128,247922000,-2545717936,0.71,4132909056,1.407079646,1.392920354,7.87,5.65,0.133,-0.565524928,349204992,USD,United States,2793639936,hold,6.854,-1.456855787,-0.1832523,Consumer Cyclical,Apparel Manufacturing
HCC,"Warrior Met Coal, Inc.",37.44,14.31803279,-0.7,-28.35,0.382426089,2.7037902,7.884672052,5.85,1630651136,244122752,644860992,-1324694464,12.484,381376992,1.502407705,1.488362761,37.09,24.92,0.0928,4.748453677,51411000,USD,United States,1969555456,buy,1.716,-97.12645063,-2.594189386,Basic Materials,Coking Coal
HMPT,Home Point Capital Inc.,1.57,25.4695082,2.354,2,16.22261669,0.31341645,0.042274067,,2956176896,5181875712,158464992,-80127888,1.145,2879393024,1.585858586,1.606060606,1.59,0.99,0.024300002,37.13860811,139528000,USD,United States,238592880,hold,11.167,401.8275631,255.941123,Financial Services,Mortgage Finance
HCOM,,16.71,,None,,,None,,Not Found!,,,,,,,,,16.691,14.72,,,,,,,,,,,,
HCRB,,35.3693,,None,,,None,,Not Found!,,,,,,,,,35.2199,32.805,,,,,,,,,,,,
HD,"Home Depot, Inc. (The)",310.88,297.7450117,11.94,15.7,0.957749008,102.840355,39.6704652,7.15,3.43794E+11,8183249920,1259000064,-3.27677E+11,1.23,47906000896,1.175305281,1.162111451,307.3901,264.51,0.0077,7.836560484,1044240000,USD,United States,3.28936E+11,buy,12.761,195.4184919,0.628597825,Consumer Cyclical,Home Improvement Retail
HCXY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HDB,HDFC Bank Limited,69.45,12.17676815,0.39,21.8,0.175331435,0.3703918,undefined,,2.15747E+12,None,1.04723E+12,9.17E+11,94.178,2.51743E+12,1.372258447,1.359019957,68.78,50.61,None,undefined,1847469952,USD,India,1.30228E+11,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
HDAW,,23.2058,,None,,,None,,Not Found!,,,,,,,,,23.32,18.522,,,,,,,,,,,,
HDEF,,23.07,,None,,,None,,Not Found!,,,,,,,,,22.95,17.85,,,,,,,,,,,,
HDG,,48.1954,,None,,,None,,Not Found!,,,,,,,,,48.2579,44.71,,,,,,,,,,,,
HDIV,,31.3,,None,,,None,,Not Found!,,,,,,,,,31.3748,27.515,,,,,,,,,,,,
HDGE,,26.58,,None,,,None,,Not Found!,,,,,,,,,25.61,23.53,,,,,,,,,,,,
HDLB,,14.1419,,None,,,None,,Not Found!,,,,,,,,,14.375,11.09,,,,,,,,,,,,
HDMV,,28.2488,,None,,,None,,Not Found!,,,,,,,,,28.3001,23.64,,,,,,,,,,,,
HDUS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HDRO,,10.315,,None,,,None,,Not Found!,,,,,,,,,10.39,8.07,,,,,,,,,,,,
HDV,,103.9,,None,,,None,,Not Found!,,,,,,,,,103.4167,91.24,,,,,,,,,,,,
HE,"Hawaiian Electric Industries, I",41.04,18.27803279,1.81,1.3,0.445371169,1.9146154,-33.14176531,1.16,6770853888,-135361632,159716000,-4320941920,1.459,2876571904,1.236889693,1.220916215,40.51,33.18,0.0135,-1.238316656,109311000,USD,United States,4480657920,hold,10.26,-12.5049682,-0.304701954,Utilities,Utilities—Diversified
HEDJ,,75.78,,None,,,None,,Not Found!,,,,,,,,,75.7,61.71,,,,,,,,,,,,
HEEM,,24.78,,None,,,None,,Not Found!,,,,,,,,,24.83,22.19,,,,,,,,,,,,
HEET,,22.1612,,None,,,None,,Not Found!,,,,,,,,,22.5877,20.048,,,,,,,,,,,,
HEFA,,28.54,,None,,,None,,Not Found!,,,,,,,,,28.62,26.93,,,,,,,,,,,,
HEI,Heico Corporation,160.5,43.98814988,1.91,13.85,0.27406947,10.8720045,32.13966659,12.45,21974478848,270987136,133605000,-20741626232,0.978,245756992,1.264277275,1.261914139,160.2,126.95,0.047,4.99382903,54264400,USD,United States,20875231232,buy,39.537,115.0101046,0.716573861,Industrials,Aerospace & Defense
HEGD,,17.26,,None,,,None,,Not Found!,,,,,,,,,17.13,16.63,,,,,,,,,,,,
HEI-A,Heico Corporation,125.79,undefined,1.91,N/A,undefined,8.5636015,37.7151659,Not Found!,17395927040,270987136,133605000,-18298042744,0.978,245756992,1.229258282,1.230626405,125.93,102.33,0.0047,3.335263069,81249104,USD,United States,18431647744,none,31.299,undefined,undefined,Industrials,Aerospace & Defense
HELX,,31.537,,None,,,None,,Not Found!,,,,,,,,,31.5,28.623,,,,,,,,,,,,
HEQ,,11.76,,None,,,None,,,,None,None,,,None,,,11.74,10.71,,,,,,144607552,,,,,,
HEQT,,22.86,,None,,,None,,Not Found!,,,,,,,,,22.81,20.53,,,,,,,,,,,,
HES,Hess Corporation,153.83,-102.2130511,-1.339,65.58,-0.6644546,8.484052,48.37086867,3.38,51107573760,985000000,2384000000,-45561740288,7.718,9070000128,1.840952609,1.821711345,152.2222,83.56,0.028499998,3.180219918,309727008,USD,United States,47945740288,buy,9.779,242.7632419,1.578126775,Energy,Oil & Gas E&P
HEP,"Holly Energy Partners, L.P.",19.44,15.45760187,1.613,0.8,0.795144129,5.4211845,15.79894884,1.33,4159331072,129739872,14884000,-2041196000,0.118,1678124032,1.285714286,1.273187831,19.2506,15.12,0.022,1.230461608,105440000,USD,United States,2056080000,hold,13.976,11.79168361,0.606568087,Energy,Oil & Gas Midstream
HESM,,31.32,,1.396,11.14,,4.486588,,1.36,,None,None,,,None,,,30.87,24.33,,,,,,1047268416,,,,,,
HEWC,,30.3513,,None,,,None,,Not Found!,,,,,,,,,30.36,28.64,,,,,,,,,,,,
HEWJ,,26.98,,None,,,None,,Not Found!,,,,,,,,,27.32,26.08,,,,,,,,,,,,
HEWU,,25.75,,None,,,None,,Not Found!,,,,,,,,,25.7,22.43,,,,,,,,,,,,
HEZU,,30.19,,None,,,None,,Not Found!,,,,,,,,,30.23,27.77,,,,,,,,,,,,
HFRO,,10.533,,None,,,None,,,,None,None,,,None,,,10.51,9.47,,,,,,750654656,,,,,,
HFND,,20.77,,None,,,None,,Not Found!,,,,,,,,,20.81,19.806,,,,,,,,,,,,
HFGO,,12.1957,,None,,,None,,Not Found!,,,,,,,,,12.385,10.83,,,,,,,,,,,,
HFXI,,22.74,,None,,,None,,Not Found!,,,,,,,,,22.78,18.835,,,,,,,,,,,,
HGLB,,9.876,,None,,,None,,,,None,None,,,None,,,9.92,8.45,,,,,,220470304,,,,,,
HGTY,"Hagerty, Inc.",9.49,undefined,None,N/A,undefined,0.008075819,-10.49015815,,867965952,-74478192,180164992,-3010099584,2.185,87000000,1.312586445,1.30428769,9.43,7.23,0.0967,-0.904657476,82327504,USD,United States,3190264576,buy,-519.74,undefined,undefined,Financial Services,Insurance—Property & Casualty
HGER,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HGV,Hilton Grand Vacations Inc.,44.27,-111.4972881,-2.537,34.15,-2.518574386,10.665276,5.178315428,1.75,7991687168,1024499968,374000000,-5139700352,3.178,3891000064,1.378268991,1.373910336,44.13,32.12,0.0401,8.549112278,119837000,USD,United States,5513700352,buy,8.155,375.7204707,8.487022153,Consumer Cyclical,Resorts & Casinos
HHLA,HH&L Acquisition Co.,10.15,undefined,None,,undefined,None,undefined,N/A,516070752,None,11309,-526027443,0,0,1.049638056,1.050672182,10.16,9.67,0.0002,undefined,41400000,USD,Hong Kong,526038752,none,None,undefined,undefined,Financial Services,Shell Companies
HI,Hillenbrand Inc,43.56,47.93063232,2.269,12,1.100335912,2.7153382,17.40929785,2.14,4074410240,180737504,284400000,-2894032000,4.095,1341200000,1.204646018,1.187776549,42.95,36.16,0.0272,2.50211125,72234000,USD,United States,3178432000,buy,7.717,52.85490274,1.213381606,Industrials,Specialty Industrial Machinery
HHC,Howard Hughes Corporation (The),81.02,-14.68384075,-0.5,20,-0.181237235,1.1870033,32.42002752,0.94,7283103744,137769120,572774016,-3882127744,11.57,4850890752,1.591748527,1.572003929,80.015,50.9,0.08270001,2.499072524,55128100,USD,United States,4454901760,buy,14.713,73.39196592,0.905849987,Real Estate,Real Estate—Diversified
HIBL,,28.68,,None,,,None,,Not Found!,,,,,,,,,29.09,17.338,,,,,,,,,,,,
HIBS,,6.15,,None,,,None,,Not Found!,,,,,,,,,5.52,5.293,,,,,,,,,,,,
HIDE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HIE,,10.519,,None,,,None,,,,None,None,,,None,,,10.5438,8.78,,,,,,200738112,,,,,,
HIG,Hartford Financial Services Gro,74.31,107.2904244,4.688,13.71,1.443822155,1.5448744,5.400300056,,24304609280,4683375104,2782000128,-22761493504,8.609,4375000064,1.235000831,1.220707994,73.45,60.17,0.0125,13.76034651,340352992,USD,United States,25543493632,buy,7.004,314.9218037,4.237946491,Financial Services,Insurance—Diversified
HIG$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HIGH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HII,"Huntington Ingalls Industries, ",217.71,395.624918,17.14,13.9,1.817210592,4.6465554,25.44618498,2.48,12945670144,342750016,375000000,-8362304576,9.387,3283000064,1.228611738,1.221388262,216.43,177.2,0.0211,8.555702953,40061000,USD,United States,8737304576,hold,11.823,197.482455,0.9070895,Industrials,Aerospace & Defense
HIMS,"Hims & Hers Health, Inc.",7.48,-28.46346604,-0.435,55,-3.805276209,4.165232,-1564.288,12.31,708808960,-935000,194976992,-1285431328,0.941,4814000,2.75,2.647058824,7.2,2.72,0.1146,-0.004781728,195536000,USD,United States,1480408320,buy,-8.615,-0.31288404,-0.041829417,Consumer Defensive,Household & Personal Products
HIO,Western Asset High Income Oppor,4.04,undefined,0.143,N/A,undefined,0.768501,undefined,,355067680,None,1554387,-383597389,0.016,0,1.122222222,1.119444444,4.03,3.6,None,undefined,95099200,USD,United States,385151776,none,None,undefined,undefined,Financial Services,Asset Management
HIPO,Hippo Holdings Inc.,17.09,undefined,-4.568,N/A,undefined,10.6308565,-16.25819684,,-246212560,-591449984,629200000,-8947323776,27.482,21700000,1.512389381,1.494690265,16.89,11.3,0.055,-1.05116208,562662976,USD,United States,9576523776,buy,0.987,undefined,undefined,Financial Services,Insurance—Specialty
HIW,"Highwoods Properties, Inc.",28.88,34.99081967,2.058,8,1.211593479,1.3180115,6.549192711,0.78,5990786048,460298112,23055000,-3023884904,0.219,2973369088,1.178294574,1.166054672,28.58,24.51,0.0403,4.409703802,104383000,USD,United States,3046939904,buy,12.521,74.97529182,2.596097362,Real Estate,REIT—Office
HIPS,,12.84,,None,,,None,,Not Found!,,,,,,,,,12.7721,11.35,,,,,,,,,,,,
HIX,Western Asset High Income Fund ,5.53,undefined,0.087,N/A,undefined,0.8110883,111.2574165,,439309056,2923239,2866280,-322365752,0.049,179371680,1.335748792,1.335748792,5.53,4.14,None,0.049704552,58812300,USD,United States,325232032,none,None,undefined,undefined,Financial Services,Asset Management
HIYS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HKD,,11.09,,1.15,,,1.2642629,,84.04,,-595035904,416420000,,,0,,,10.7501,9.31,,,,,,None,,,,,,
HJEN,,15.0062,,None,,,None,,Not Found!,,,,,,,,,15.0401,12.09,,,,,,,,,,,,
HKND,,26.7886,,None,,,None,,Not Found!,,,,,,,,,27.1268,23.974,,,,,,,,,,,,
HL,Hecla Mining Company,6.18,0.845016393,-0.033,-33.35,0.136734044,1.9550283,26.96552755,2.42,2974010624,123331504,198192992,-3170557344,0.366,534575008,1.812316716,1.7771261,6.06,3.41,0.0317,0.229181498,538139008,USD,United States,3368750336,buy,13.109,-5.868549179,-0.949603427,Basic Materials,Gold
HL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HLGN,"Heliogen, Inc.",0.575,undefined,None,N/A,undefined,None,-5.678324476,-2.43,173462688,-18579500,175872992,72849528,0.924,16216000,1.25,1.197826087,0.551,0.46,0.0828,-0.101262265,183479008,USD,United States,103023464,hold,-1.401,undefined,undefined,Utilities,Utilities—Renewable
HLI,"Houlihan Lokey, Inc.",95.77,71.16046838,4.015,8.7,0.743035067,4.9494896,undefined,5.85,5220386304,None,488948992,-6137358080,7.108,188576000,1.2910488,1.292666487,95.89,74.18,0.035099998,undefined,50998000,USD,United States,6626307072,hold,None,undefined,undefined,Financial Services,Capital Markets
HLGE,,23.6911,,None,,,None,,Not Found!,,,,,,,,,24.0708,21.383,,,,,,,,,,,,
HLF,Herbalife Nutrition Ltd.,16.86,undefined,2.77,N/A,undefined,None,8.671807418,2.4,4589933568,218012496,581800000,-1365950272,5.945,3046200064,1.400332226,1.391196013,16.75,12.04,0.0796,1.944231368,112133000,USD,United States,1947750272,none,6.485,undefined,undefined,Consumer Defensive,Packaged Foods
HLIO,"Helios Technologies, Inc.",60.48,34.5971897,2.686,4,0.57204348,2.9715738,28.36768762,3.45,2202660608,69079248,41315000,-2004490440,1.27,437799008,1.252952144,1.256370416,60.645,48.27,0.0195,2.132003173,32401100,USD,United States,2045805440,strong_buy,10.301,27.46139918,0.454057526,Industrials,Specialty Industrial Machinery
HLLY,Holley Inc.,2.76,undefined,-0.062,N/A,undefined,1.0391021,-9.881156993,1.41,1144983936,-32346876,30555000,-301808200,0.259,676286976,1.468085106,1.441489362,2.71,1.88,0.1762,-0.279319517,115806000,USD,United States,332363200,buy,8.175,undefined,undefined,Consumer Cyclical,Auto Parts
HLN,,7.88,,None,,,None,,4.11,,None,1334000000,,,10307999744,,,7.8699,5.59,,,,,,None,,,,,,
HLT,Hilton Worldwide Holdings Inc.,135.06,-145.292771,-2.581,46.13,-1.07576463,None,21.65014648,1.79,43390578688,1738749952,1282000000,-37382314880,4.74,9516999680,1.245826031,1.242413062,134.69,108.41,0.0179,6.238294974,278721984,USD,United States,38664314880,buy,20.584,351.1736392,2.600130603,Consumer Cyclical,Lodging
HMA,,10.23,,None,,,None,,N/A,,None,509749,,,0,,,10.23,9.78,,,,,,None,,,,,,
HLX,"Helix Energy Solutions Group, I",7.67,22.50491803,0.2,100.7,2.934148375,0.6796716,8.754060847,1.26,1277358720,132203624,162268000,-999577248,1.069,478599008,3.105263158,3.060728745,7.56,2.47,0.059,0.876164803,150888992,USD,United States,1161845248,buy,20.701,98.59008541,12.85398767,Energy,Oil & Gas Equipment & Services
HMA-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
