TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
GRAB,Grab Holdings Limited,3.7,23.58973913043479,-0.38,-73.40,6.3756051703877805,2.1702638,-39.459713303458706,2.08,10023940096,-354812512,4872999936,-9197939712,1.254,781000000,1.6894977168949772,1.6369863013698631,3.585,2.19,0.0367,-0.0937665200845666,3784000000,USD,Singapore,14070939648,buy,-10.159,5.820862494641053,1.573206079632717,Technology,Software—Application
GRCL,Gracell Biotechnologies Inc.,4.81,undefined,-1.26,N/A,undefined,0.2740952,undefined,N/A,-762839296,{},1277260032,945455552,18.862,182619008,3.4357142857142855,3.239214285714286,4.5349,1.4,{},undefined,67715200,CNY,China,331804480,buy,1.34,undefined,undefined,Healthcare,Biotechnology
GRID,,107.45,,{},,,{},,Not Found!,,,,,,,,,106.73,71.92,,,,,,,,,,,,
GRIL,"Muscle Maker, Inc",1.17,undefined,-0.25,N/A,undefined,1.9930675,12.903747541408134,4.39,33892624,2919354,6386000,-30640664,0.198,3252000,3.9,3.833333333333333,1.15,0.3,0.0299,0.09067133375366104,32197100,USD,United States,37026664,buy,-6.844,undefined,undefined,Consumer Cyclical,Restaurants
GRNAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRNQ,Greenpro Capital Corp.,1.85,undefined,-0.68,N/A,undefined,1.1331626,-10.607591688216383,-1.13,11436563,-1373568,2991848,-10948336,0.38,182191,1.85,1.73,1.73,1.0,0.0224,-0.17440339469845006,7875810,USD,Malaysia,13940184,hold,-9.774,undefined,undefined,Industrials,Consulting Services
GRI,"GRI Bio, Inc.",4.1399,undefined,-0.98,N/A,undefined,{},undefined,N/A,13763979,{},460000,-11317963,0.158,2446000,1.045429292929293,1.0000252525252527,3.9601,3.96,0.0054,undefined,2918950,USD,United States,11777963,buy,-4.549,undefined,undefined,Healthcare,Biotechnology
GRFS,"Grifols, S.A.",9.56,17.10968695652174,0.34,44.11,1.7897162088411862,2.1907964,undefined,0.67,25627811840,{},425655008,-7825753888,0.314,10759880704,1.6742556917688267,1.6497373029772329,9.42,5.71,{},undefined,678411008,EUR,Spain,8251408896,buy,29.51,undefined,undefined,Healthcare,Drug Manufacturers—General
GRNA,GreenLight Biosciences Holdings,0.2983,undefined,-1.11,N/A,undefined,2.048276,-0.42030966722529056,-9.49,90124352,-107650248,32350000,-12699252,0.213,77425000,1.685310734463277,1.6779661016949152,0.297,0.177,0.011,-0.7097148204304993,151680992,USD,United States,45049252,hold,-0.617,undefined,undefined,Healthcare,Biotechnology
GRIN,Grindrod Shipping Holdings Ltd.,8.6,undefined,3.68,N/A,undefined,0.5903017,1.2443500915529788,1.86,319841120,134575632,51795000,-115080040,2.66,204760992,1.2647058823529411,1.226705882352941,8.3416,6.8,0.0146,6.911238290879211,19472000,USD,Singapore,166875040,hold,2.807,undefined,undefined,Industrials,Marine Shipping
GRNR,,22.01,,{},,,{},,Not Found!,,,,,,,,,21.9991,17.68,,,,,,,,,,,,
GROW,"U.S. Global Investors, Inc.",3.2,undefined,0.21,N/A,undefined,0.8859358,18.890513773373446,13.48,10075637,2119125,36648000,-16622080,2.514,73000,1.3278008298755186,1.3278008298755186,3.2,2.41,0.00090000004,0.1693971926010008,12509800,USD,United States,53270080,none,1.601,undefined,undefined,Financial Services,Asset Management
GROMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRRRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GROM,Grom Social Enterprises Inc.,0.389,undefined,-14.06,N/A,undefined,0.14145383,-0.9021736514483764,-5.74,2659089,-3877549,4136755,899326,0.487,1565327,1.292358803986711,1.1385382059800666,0.3427,0.301,0.0052,-0.43118084791712535,8992860,USD,United States,3237429,buy,-0.399,undefined,undefined,Communication Services,Internet Content & Information
GRPH,"Graphite Bio, Inc.",2.63,-57.253565217391305,-1.74,25.90,-21.769416432468176,0.5540341,-3.059424936182992,N/A,-106744248,-49947500,264096000,111285360,4.545,4541000,1.6540880503144653,1.6352201257861636,2.6,1.59,0.0557,-0.8596386755222201,58102900,USD,United States,152810640,hold,1.057,-28.285849984139837,-10.755076039596897,Healthcare,Biotechnology
GRTX,"Galera Therapeutics, Inc.",2.75,-89.04547826086957,-2.17,34.40,-32.38017391304348,{},-3.50842811055112,N/A,214100784,-33631500,47751000,-70242696,1.113,143858000,2.455357142857143,2.375,2.66,1.12,0.0232,-0.7838268060074394,42906800,USD,United States,117993696,strong_buy,-4.129,-32.16416258738354,-11.696059122684922,Healthcare,Biotechnology
GRRR,Gorilla Technology Group Inc.,4.46,undefined,-1.29,N/A,undefined,10.45673,3.609132431250655,-0.94,292745248,83538832,30940792,-263125736,0.449,23870600,2.703030303030303,2.4909696969696973,4.1101,1.65,0.0045,1.235754044762081,67601504,USD,United Kingdom,294066528,buy,-25.69,undefined,undefined,Technology,Software—Infrastructure
GRPN,"Groupon, Inc.",6.91,-115.15393043478262,-7.09,8.48,-16.66482350720443,{},-2.5397633656730974,-3.20,330524544,-83775504,163756992,-28228640,5.318,302016000,2.3910034602076125,2.14878892733564,6.21,2.89,0.3557,-2.7207259122617855,30791600,USD,United States,191985632,hold,-4.025,-44.189320512370124,-6.394981260835039,Communication Services,Internet Content & Information
GRVY,"GRAVITY Co., Ltd.",80.2,undefined,11.64,N/A,undefined,0.0015264911,undefined,8.20,-373917745152,{},377973014528,377408763840,54393.215,2832999936,2.222838137472284,2.192350332594235,79.1,36.08,{},undefined,6948900,KRW,South Korea,564250688,none,-2.92,undefined,undefined,Communication Services,Electronic Gaming & Multimedia
GRWG,GrowGeneration Corp.,3.7,-70.33304347826089,-2.58,20.00,-19.00893066980024,1.0254924,14.244461789540907,0.52,190378368,15854625,71864000,-144210512,1.177,46168000,1.3357400722021662,1.2599277978339352,3.49,2.77,0.0691,0.25975007372456504,61038000,USD,United States,216074512,buy,-7.989,7.081012879360969,1.9137872646921537,Consumer Cyclical,Specialty Retail
GSBC,"Great Southern Bancorp, Inc.",53.7,88.62652173913044,6.39,6.00,1.6504007772649987,1.1720763,undefined,,817229952,{},194668000,-451607648,16.163,365623008,1.1830799735624586,1.163802599691562,52.825,45.39,0.0194,undefined,12043900,USD,United States,646275648,hold,{},undefined,undefined,Financial Services,Banks—Regional
GSD,Global Systems Dynamics Inc.,10.82,undefined,-0.06,,undefined,{},-110.46405069781814,N/A,46226428,-152117,8480,-45177136,0.002,1049248,1.0929292929292929,1.0929292929292929,10.82,9.9,0.0001,-0.09795041854475209,1553000,USD,United States,45185616,none,{},undefined,undefined,Financial Services,Shell Companies
GSDWU,,11.15,,{},,,{},,N/A,,-152117,8480,,,1049248,,,11.15,9.9,,,,,,{},,,,,,
GRTS,"Gritstone bio, Inc.",2.26,undefined,-1.35,N/A,undefined,1.3216957,-3.2521117998349216,-3.22,91467752,-61789000,145808000,-42688816,1.64,48779000,1.3780487804878048,1.277439024390244,2.095,1.64,0.099,-0.6949330586097066,88913600,USD,United States,188496816,buy,-0.765,undefined,undefined,Healthcare,Biotechnology
GSDWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSMGW,,0.011,,0.54,,,0.0043461085,,N/A,,-25156376,70482000,,,5100000,,,0.011,0.011,,,,,,{},,,,,,
GSHD,"Goosehead Insurance, Inc.",63.41,6.695652173913046,0.14,41.50,0.10559300069252557,86.28571,80.2245161204085,,1584240384,18852624,24588000,-2378960160,1.047,162856992,2.169717707442258,2.1498716852010262,62.83,29.225,0.1195,0.7904067617538298,23851800,USD,United States,2403548160,hold,68.514,37.80206251866143,0.596153012437493,Financial Services,Insurance—Diversified
GSIT,"GSI Technology, Inc.",6.13,-11.148260869565219,-0.63,10.00,-1.8186396198311938,2.8640075,-15.318516912857268,10.75,119175096,-10010875,30575000,-118523944,1.222,651000,4.227586206896552,4.075862068965518,5.91,1.45,0.0476,-0.4001692875930382,25016600,USD,United States,149098944,none,-7.136,-7.081256523928982,-1.1551805096132108,Technology,Semiconductors
GSMG,Glory Star New Media Group Hold,0.5089,undefined,0.45,N/A,undefined,0.22244175,-1.3781200901115487,3.79,-26952962,-25156376,70482000,32127960,1.035,5100000,1.2116666666666667,1.1930952380952382,0.5011,0.42,0.0062,-0.3692711568835836,68124400,USD,China,38354040,buy,-0.91,undefined,undefined,Communication Services,Advertising Agencies
GTACU,,10.84,,0.448,,,{},,N/A,,-329000,499000,,,0,,,10.84,9.42,,,,,,{},,,,,,
GSUN,Golden Sun Education Group Limi,1.03,undefined,-0.14,,undefined,2.0064719,9.16776174561487,0.91,600138,1609473,20347500,2706030,1.109,3365432,1.095744680851064,1.0162765957446809,0.9553,0.94,0.0458,0.11235021465219364,14325500,USD,China,17641470,none,-0.438,undefined,undefined,Consumer Defensive,Education & Training Services
GTAC,Global Technology Acquisition C,10.605,undefined,0.37,,undefined,{},-67.36914893617022,N/A,74691824,-329000,499000,-74691864,0.07,0,1.0647590361445782,1.0642570281124497,10.6,9.96,0.0001,-0.15741626794258373,2090000,USD,United States,75190864,none,{},undefined,undefined,Financial Services,Shell Companies
GTACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSM,Ferroglobe PLC,5.01,43.89000000000001,1.61,20.00,8.76047904191617,1.3894435,2.12601741543985,2.78,1034153536,441691744,339611008,-573192576,1.808,458823008,1.3763736263736264,1.3351648351648353,4.86,3.64,0.020399999,2.3565187959495075,187434000,USD,United Kingdom,912803584,buy,1.656,64.24075152436266,12.822505294283966,Basic Materials,Other Industrial Metals & Mining
GTEC,Greenland Technologies Holding ,1.685,undefined,0.25,N/A,undefined,0.29315874,4.286023877256437,1.73,26699524,5102345,21370284,14162,1.647,11874437,1.4911504424778763,1.4424778761061947,1.63,1.13,0.0101,0.39313826713410643,12978500,USD,United States,21356122,buy,3.65,undefined,undefined,Industrials,Specialty Industrial Machinery
GTHX,"G1 Therapeutics, Inc.",2.43,undefined,-2.74,N/A,undefined,2.7669346,-1.7510720685856078,-6.99,90963920,-71690376,116317000,-8184808,2.252,82779000,1.0210084033613447,1.0084033613445378,2.4,2.38,0.060399998,-1.3877212957675593,51660500,USD,United States,124501808,buy,-0.794,undefined,undefined,Healthcare,Biotechnology
GT,The Goodyear Tire & Rubber Comp,15.46,0.33937391304347836,0.02,9.24,0.02195174081781878,0.8147189,-10.526839755986632,1.59,13396766720,-416249984,1082000000,-3197762944,3.818,10028000256,1.6004140786749483,1.5408902691511386,14.885,9.66,0.0356,-1.4686268964251945,283428000,USD,United States,4279762944,buy,8.065,-24.920682832035872,-1.6119458494201728,Consumer Cyclical,Auto Parts
GTIM,Good Times Restaurants Inc.,3.49,29.09260869565218,0.79,30.00,8.335991030272831,1.1974341,4.181204338993446,1.57,82947432,9783375,5367000,-34015560,0.458,48569000,1.7277227722772277,1.6535148514851485,3.3401,2.02,0.0064999997,0.8346877399539289,11721000,USD,United States,39382560,buy,13.379,30.738283293086,8.807531029537534,Consumer Cyclical,Restaurants
GTR,,22.7,,{},,,{},,Not Found!,,,,,,,,,22.65,20.58,,,,,,,,,,,,
GTLB,GitLab Inc.,54.12,-58.391826086956534,-1.31,38.10,-1.0789324849770239,10.390984,96.15969316000546,13.41,7073267200,54255248,937638976,-7021712832,6.136,1442000,2.0625,1.9778963414634148,51.9,26.24,0.088199995,0.5628137759336099,96400000,USD,United States,7959351808,buy,-32.839,25.08681230813639,0.46354050828042115,Technology,Software—Application
GTBP,"GT Biopharma, Inc.",0.281,undefined,-0.59,N/A,undefined,0.9429378,-1.0321549232203309,N/A,-7255215,-10191500,19899000,7403231,0.532,147000,1.5611111111111113,1.6733333333333336,0.3012,0.18,0.0062,-0.2722459523065375,37434900,USD,United States,12495769,buy,{},undefined,undefined,Healthcare,Biotechnology
GTH,Genetron Holdings Limited,0.9,undefined,-1.19,N/A,undefined,0.14920369,-0.25934701706953406,-9.19,-96584648,-317697248,338864000,257385656,3.701,158567008,1.2311901504787963,1.2038303693570451,0.88,0.731,{},-3.4702539098751197,91548704,CNY,China,81478344,buy,0.148,undefined,undefined,Healthcare,Diagnostics & Research
GURE,"Gulf Resources, Inc.",2.56,23.936956521739134,0.91,19.00,9.35037364130435,0.09033629,-0.749263184403548,2.45,-80755040,-35642568,115771832,90943908,11.098,10188810,1.0940170940170941,1.017094017094017,2.38,2.34,0.0011999999,-3.4166899606016163,10431900,USD,China,24827924,none,-2.866,-89.87380113756427,-35.106953569361046,Basic Materials,Chemicals
GWAV,"Greenwave Technology Solutions,",0.7752,undefined,-8.68,N/A,undefined,0.7860697,-1.5854447146147939,-12.66,23731418,-5501056,276085,-8612047,0.025,15119361,1.1234782608695653,1.0840579710144929,0.748,0.69,0.015700001,-0.4889479859210012,11250800,USD,United States,8888132,none,-4.028,undefined,undefined,Industrials,Waste Management
GVP,"GSE Systems, Inc.",0.3699,-51.91521739130435,-0.65,75.00,-140.34933060639187,1.0115274,-17.659857993920973,-3.97,10113844,-493500,1265000,-7004841,0.054,3109000,1.1559375,1.0690625,0.3421,0.32,0.003,-0.02094580829173882,23560800,USD,United States,8269841,buy,-1.663,-1.6729326013880095,-4.522661804239009,Technology,Software—Application
GTX,Garrett Motion Inc.,7.44,11.870434782608697,0.73,8.50,1.595488546049556,{},8.9254454594983,1.73,1402598272,221375008,291000000,-1690182080,4.48,1208999936,1.3357271095152603,1.3177737881508078,7.34,5.57,0.0109,0.8335718406169279,265574000,USD,Switzerland,1981182080,buy,2.334,13.554602973510047,1.8218552383750062,Consumer Cyclical,Auto Parts
GXTG,,29.82,,{},,,{},,Not Found!,,,,,,,,,28.76,22.36,,,,,,,,,,,,
GYRO,"Gyrodyne , LLC",10.3,undefined,0.19,N/A,undefined,0.2982309,undefined,0.03,39528944,{},8012484,-7259120,5.404,17936960,1.3205128205128207,1.3205128205128207,10.3,7.8,0.0008,undefined,1482680,USD,United States,15271604,none,-12.831,undefined,undefined,Real Estate,Real Estate Services
GWRS,"Global Water Resources, Inc.",13.1652,6.7434782608695665,0.3,15.00,0.5122199633024616,6.9016304,-16.893429369330114,0.87,425578112,-18782124,1907000,-314298120,0.08,114297000,1.2610344827586208,1.2547892720306513,13.1,10.44,0.0054,-0.7793089083440521,24101000,USD,United States,316205120,strong_buy,20.827,-17.517508939733695,-1.3305919347775723,Utilities,Utilities—Regulated Water
HAIA,Healthcare AI Acquisition Corp.,10.7,undefined,0.2,,undefined,{},-116.70136258208234,N/A,287433824,-653612,154709,-75908843,0.006,0,1.0764587525150906,1.0734406438631792,10.67,9.94,0.0004,-0.09168701858535812,7128730,USD,Cayman Islands,76063552,none,{},undefined,undefined,Financial Services,Shell Companies
HAIAU,,10.62,,{},,,{},,N/A,,-653612,154709,,,0,,,10.62,10.0,,,,,,{},,,,,,
HAFC,Hanmi Financial Corporation,16.52,53.02956521739131,3.36,8.00,3.210022107590273,0.746488,undefined,,629894784,{},391822016,-104859200,12.893,527575008,1.2374531835205993,1.2127340823970039,16.19,13.35,0.028399998,undefined,30546200,USD,United States,496681216,hold,{},undefined,undefined,Financial Services,Banks—Regional
HAIAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HA,"Hawaiian Holdings, Inc.",11.28,405.25147826086965,-3.81,-119.70,35.92654949121185,2.4060981,-26.479661384975667,0.74,1312781440,-21958624,1382936960,821583552,26.828,2114262016,1.5367847411444142,1.4604904632152589,10.72,7.34,0.1262,-0.4259873204572085,51547600,USD,United States,561353408,hold,-42.529,45.310233946370225,4.016864711557644,Industrials,Airlines
HALL,"Hallmark Financial Services, In",5.95,-998.6431304347828,-82.86,4.10,-167.83918158567778,0.43192706,-0.3732145388694865,,23536314,-28991250,105458000,95292697,57.992,118829000,2.32421875,2.1640625,5.54,2.56,0.0095999995,-15.94257291804144,1818480,USD,United States,10165303,hold,-0.164,-192.1426614296125,-32.292884273884454,Financial Services,Insurance—Property & Casualty
HAIN,"The Hain Celestial Group, Inc.",13.18,7.414956521739133,-1.02,-16.10,0.5625915418618462,1.1381608,-156.9292204269764,1.82,2055147648,-7512125,49899000,-1095878664,0.558,959268992,1.1236146632566069,1.0869565217391304,12.75,11.73,0.0313,-0.08398690800948079,89444000,USD,United States,1145777664,buy,14.339,0.6105483051819649,0.04632384713064984,Consumer Defensive,Packaged Foods
HALO,"Halozyme Therapeutics, Inc.",39.21,41.910000000000004,1.27,26.00,1.0688599846977813,76.44,29.453858512301228,3.17,6285661184,175296992,275608000,-4757201984,2.093,1528443008,1.31356783919598,1.2624790619765494,37.685,29.85,0.0596,1.3312347509113,131680000,USD,United States,5032809984,buy,18.882,43.93074678007291,1.120396500384415,Healthcare,Biotechnology
HARP,"Harpoon Therapeutics, Inc.",0.79,undefined,-1.59,N/A,undefined,40.526318,-0.7312759492359401,-7.76,-11585244,-40614876,61385000,31684330,1.633,20851000,1.4522058823529411,1.415441176470588,0.77,0.544,0.0184,-1.0803035445448694,37595800,USD,United States,29700670,buy,0.206,undefined,undefined,Healthcare,Biotechnology
HAS,"Hasbro, Inc.",65.37,7.214278260869565,0.86,0.27,0.11036068932032377,3.2533116,9.49627380925391,2.33,12653023232,954150016,372800000,-8512036352,2.69,4113100032,1.4288524590163936,1.3956284153005465,63.85,45.75,0.065799996,6.8837526500445225,138608992,USD,United States,8884836352,buy,12.992,57.74570592606915,0.8833670785692083,Consumer Cyclical,Leisure
HBAN,Huntington Bancshares Incorpora,11.34,9.414565217391306,1.55,-2.15,0.8302085729621963,0.99795973,undefined,,28527669248,{},11020999680,-5219612672,7.634,20771000320,1.2420591456736034,1.2217962760131433,11.155,9.13,0.0279,undefined,1443609984,USD,United States,16240612352,hold,{},undefined,undefined,Financial Services,Banks—Regional
HBANL,,23.99,,{},,,2.0926108,,Not Found!,,{},11020999680,,,20771000320,,,23.53,17.0,,,,,,{},,,,,,
HAYN,"Haynes International, Inc.",50.34,111.49695652173915,4.09,20.00,2.214877960304711,1.5571064,-8.176425103890542,3.59,730696448,-78382496,16859000,-619446344,1.334,115741000,1.6312378483473753,1.5871678548282566,48.98,30.86,0.0173,-6.156724896317708,12731200,USD,United States,636305344,buy,8.181,-167.83767434744362,-3.3340817311768696,Industrials,Metal Fabrication
HBANM,,20.53,,0.778,,,1.8140692,,Not Found!,,{},11020999680,,,20771000320,,,20.263,16.28,,,,,,{},,,,,,
HBANP,,18.38,,0.778,,,1.6091546,,Not Found!,,{},11020999680,,,20771000320,,,17.92,13.16,,,,,,{},,,,,,
HBCP,"Home Bancorp, Inc.",34.8,undefined,5.02,N/A,undefined,0.826972,undefined,,508622304,{},111967000,-172273416,13.57,336348992,1.254054054054054,1.2252252252252251,34.0,27.75,0.008,undefined,8250810,USD,United States,284240416,buy,{},undefined,undefined,Financial Services,Banks—Regional
HBNC,"Horizon Bancorp, Inc.",10.63,undefined,2.02,N/A,undefined,0.6494474,undefined,,1751582848,{},137820000,-323635456,3.124,1427947008,1.3823146944083224,1.336150845253576,10.275,7.69,0.0275,undefined,44116200,USD,United States,461455456,buy,{},undefined,undefined,Financial Services,Banks—Regional
HBT,"HBT Financial, Inc.",18.88,undefined,1.76,N/A,undefined,1.3334285,undefined,,623571456,{},184944992,-419986912,5.772,209352000,1.1561543172075934,1.1371708511941214,18.57,16.33,0.014199999,undefined,32040900,USD,United States,604931904,hold,{},undefined,undefined,Financial Services,Banks—Regional
HCCI,"Heritage-Crystal Clean, Inc.",40.97,84.74304347826089,3.77,15.00,2.068416975305367,2.192624,117.68891379361193,3.65,1190102144,8476750,35338000,-970804016,1.451,219300000,1.5941634241245137,1.5754863813229574,40.49,25.7,0.0195,0.3481211498973306,24350000,USD,United States,1006142016,strong_buy,7.715,7.8251580216052155,0.19099726681975143,Industrials,Waste Management
HCDI,"Harbor Custom Development, Inc.",3.03,undefined,-40.28,N/A,undefined,0.33529845,-0.8452840559790078,-0.24,213809840,-3201200,7689500,5251490,10.497,156587392,1.2520661157024793,1.1074380165289257,2.68,2.42,0.0466,-3.5845938162061444,893044,USD,United States,2438010,buy,-9.424,undefined,undefined,Real Estate,Real Estate—Development
HCDIP,,5.25,,0.462,,,0.6386637,,Not Found!,,-3201200,7689500,,,156587392,,,5.15,3.11,,,,,,{},,,,,,
HBIO,"Harvard Bioscience, Inc.",5.69,-0.8847826086956523,-0.05,10.00,-0.1554978222663712,3.0987515,27.03238556387591,1.66,277689632,8880500,3789000,-226568408,0.09,51121000,2.873737373737374,2.7373737373737375,5.42,1.98,0.0257,0.2104882673619341,42190000,USD,United States,230357408,buy,50.251,3.7247271659264,0.6546093437480491,Healthcare,Medical Instruments & Supplies
HCDIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HCDIZ,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HCAT,"Health Catalyst, Inc",12.41,undefined,-2.72,N/A,undefined,1.6953825,37.18296167187265,-0.44,582815872,18777124,356927008,-335073440,6.344,247742000,1.9390625,1.9062499999999998,12.2,6.4,0.0247,0.33375501686805237,56260200,USD,United States,692000448,buy,-8.812,undefined,undefined,Healthcare,Health Information Services
HCMAU,,10.45,,{},,,{},,N/A,,299033,467492,,,385,,,10.45,9.76,,,,,,{},,,,,,
HCMA,HCM Acquisition Corp,10.72,undefined,0.19,,undefined,{},504.28269789621885,N/A,150992704,299033,467492,-151133676,0.033,385,1.0763052208835342,1.0763052208835342,10.72,9.96,{},0.02125791752269512,14066900,USD,United States,151601168,none,{},undefined,undefined,Financial Services,Shell Companies
