TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
HAS,"Hasbro, Inc.",63.68,6.494262230919764,0.86,0.27,0.10198276116394102,3.6204643,9.386277640122996,2.15,13007587328,940374976,211700000,-8626008800,1.526,4067099904,1.391912568306011,1.3726775956284152,62.8,45.75,0.065,6.784372084604728,138608992,USD,United States,8837708800,buy,16.526,51.231966732040554,0.8045220906413404,Consumer Cyclical,Leisure
HAYN,"Haynes International, Inc.",48.61,100.36908023483367,4.09,20.00,2.064782559860804,1.5139102,-12.798073289767558,3.59,719290432,-48356000,12931000,-617518024,1.023,106222000,1.390844062947067,1.3759656652360515,48.09,34.95,0.0188,-3.7982279753676007,12731200,USD,United States,630449024,buy,8.833,-93.20896049140843,-1.9174853012015725,Industrials,Metal Fabrication
HBAN,Huntington Bancshares Incorpora,11.24,8.47495107632094,1.55,-2.15,0.7539992060783755,0.989255,undefined,,24433072128,{},11868999680,-4260383744,8.197,17407000576,1.231106243154436,1.2081051478641838,11.03,9.13,0.0325,undefined,1447879936,USD,United States,16129383424,hold,{},undefined,undefined,Financial Services,Banks—Regional
HBANP,,16.39,,0.778,,,1.46257,,Not Found!,,{},11868999680,,,17407000576,,,16.3301,13.16,,,,,,{},,,,,,
HBANM,,19.51,,0.778,,,1.763609,,Not Found!,,{},11868999680,,,17407000576,,,19.41,16.28,,,,,,{},,,,,,
HBANL,,24.05,,{},,,2.1285853,,Not Found!,,{},11868999680,,,17407000576,,,23.9633,17.0,,,,,,{},,,,,,
HBCP,"Home Bancorp, Inc.",33.0,undefined,5.02,N/A,undefined,0.7861203,undefined,,549519552,{},102466000,-169620976,12.503,364976992,1.1891891891891893,1.1776576576576576,32.68,27.75,0.0082,undefined,8197860,USD,United States,272086976,buy,{},undefined,undefined,Financial Services,Banks—Regional
HBNC,"Horizon Bancorp, Inc.",11.42,undefined,2.02,N/A,undefined,0.6996923,undefined,,1738241280,{},231438000,-270163184,5.247,1468152064,1.485045513654096,1.4668400520156046,11.28,7.69,0.026600001,undefined,44116200,USD,United States,501601184,buy,{},undefined,undefined,Financial Services,Banks—Regional
HBIO,"Harvard Bioscience, Inc.",4.33,-0.7964774951076321,-0.05,10.00,-0.18394399425118524,2.4065685,16.407643254894918,1.20,224875168,11134000,4324000,-174983504,0.101,48201000,2.186868686868687,2.0858585858585856,4.13,1.98,0.0241,0.26390139843564825,42190000,USD,United States,179307504,buy,31.695,4.203830495628526,0.9708615463345325,Healthcare,Medical Instruments & Supplies
HCDIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HBT,"HBT Financial, Inc.",18.9,undefined,1.87,N/A,undefined,1.3599095,undefined,,820376448,{},118448000,-494651904,3.719,316548992,1.157379056950398,1.1481935088793633,18.75,16.33,0.012200001,undefined,31865900,USD,United States,613099904,hold,{},undefined,undefined,Financial Services,Banks—Regional
HCDIP,,4.8,,0.462,,,0.99481875,,Not Found!,,-8793113,8330000,,,152914896,,,4.775,3.11,,,,,,{},,,,,,
HCAT,"Health Catalyst, Inc",12.16,undefined,-2.77,N/A,undefined,1.728789,46.94341784246957,-0.54,598372992,14573375,343828992,-326792576,6.036,249526000,1.9,1.8609375,11.91,6.4,0.0225,0.2590352504967988,56260200,USD,United States,670621568,buy,-8.506,undefined,undefined,Healthcare,Health Information Services
HCCI,"Heritage-Crystal Clean, Inc.",45.1,76.89236790606654,3.8,15.00,1.7049305522409433,2.34854,122.15644968112157,3.84,1284837248,8996375,33100000,-1068301984,1.358,216395008,1.7548638132295722,1.7509727626459144,45.0,25.7,0.0168,0.3691986801984627,24367300,USD,United States,1101401984,buy,8.919,7.470673881119577,0.1656468709782611,Industrials,Waste Management
HCDI,"Harbor Custom Development, Inc.",1.55,undefined,-46.59,N/A,undefined,0.33160624,-0.15742072233121535,-0.23,211107456,-8793113,8330000,6901130,3.576,152914896,1.0130718954248366,1.0131372549019608,1.5501,1.53,0.1342,-9.846225941834893,893044,USD,United States,1428870,buy,-9.321,undefined,undefined,Real Estate,Real Estate—Development
HCDIZ,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HCMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HCMAU,,10.77,,{},,,{},,N/A,,299033,467492,,,385,,,10.77,9.76,,,,,,{},,,,,,
HCKT,"The Hackett Group, Inc.",23.3,25.29354207436399,1.25,15.00,1.085559745680858,8.68981,21.58965656496809,6.55,686158976,29343250,15834000,-617132912,0.582,55053000,1.3625730994152045,1.352923976608187,23.135,17.1,0.016,1.079220502182844,27189300,USD,United States,632966912,buy,11.748,21.837847343582403,0.9372466671065409,Technology,Information Technology Services
HCM,HUTCHMED (China) Limited,14.0,-203.9946771037182,-2.08,105.40,-14.5710483645513,2.8676789,-26.648696696629116,2.01,1574965248,-91008128,858443008,-1533980416,5.06,40147000,1.8944519621109608,1.769959404600812,13.08,7.39,{},-0.5253540223515286,173232000,USD,Hong Kong,2392423424,buy,-17.272,-51.523761612855594,-3.6802686866325423,Healthcare,Drug Manufacturers—Specialty & Generic
HCMA,HCM Acquisition Corp,10.82,undefined,0.19,,undefined,{},508.9868275407731,N/A,152265472,299033,467492,-152547868,0.033,385,1.0793017456359102,1.0793017456359102,10.82,10.025,{},0.02125791752269512,14066900,USD,United States,153015360,none,{},undefined,undefined,Financial Services,Shell Companies
HCP,"HashiCorp, Inc.",27.41,30.788806262230924,-1.37,-34.60,1.123269108436006,4.4506817,2689.011708389303,8.12,4176901888,1023625,1289186048,-4035595008,6.719,14666000,1.2748837209302326,1.2309302325581395,26.465,21.5,0.0616,0.010193336055207575,100421000,USD,United States,5324781056,buy,-14.844,-0.2290807656712403,-0.00835756168081869,Technology,Software—Infrastructure
HCVIU,,10.38,,0.196,,,{},,N/A,,-226375,163000,,,200000,,,10.39,9.7,,,,,,{},,,,,,
HCVIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HCTI,"Healthcare Triangle, Inc.",4.25,undefined,-2.52,N/A,undefined,2.2901168,-4.8101038428467495,-0.02,21237688,-3779750,132000,-18305662,0.031,3531000,3.8288288288288284,3.6306306306306304,4.03,1.11,0.0866,-0.8835568085126277,4277880,USD,United States,18437662,buy,-2.554,undefined,undefined,Healthcare,Health Information Services
HCVI,Hennessy Capital Investment Cor,10.32,undefined,0.22,,undefined,{},-1554.2341689674215,N/A,469156032,-226375,163000,-468956328,0.004,200000,1.0683229813664596,1.0683229813664596,10.32,9.66,0.0001,-0.006639926084533482,34093000,USD,United States,469119328,none,{},undefined,undefined,Financial Services,Shell Companies
HCSG,"Healthcare Services Group, Inc.",12.41,7.835616438356164,0.52,9.00,0.6313953616725353,2.0418243,-62.667105654951804,5.10,855771008,-14692875,121847000,-798170984,1.642,57600000,1.0744588744588743,1.0666666666666667,12.32,11.55,0.0458,-0.1980305276635892,74195000,USD,United States,920017984,hold,15.33,-2.9840216497253165,-0.24045299353145178,Healthcare,Medical Care Facilities
HCWB,HCW Biologics Inc.,2.1,undefined,-0.52,N/A,undefined,2.5376885,-3.9215534355228328,1.09,61732400,-19218152,17408380,-55085580,0.485,6568805,1.9444444444444444,1.8703703703703702,2.02,1.08,0.0011999999,-0.5355020745038049,35888100,USD,United States,72493960,buy,-3.328,undefined,undefined,Healthcare,Biotechnology
HEPA,,6.94,,-11.92,N/A,,0.5658884,,N/A,,{},{},,,{},,,6.81,5.2,,,,,,27252082,,,,,,
HEAR,Turtle Beach Corporation,10.88,-71.5150684931507,-3.39,16.00,-6.573076148267527,2.5783076,5.178261694611553,1.60,180720864,36003248,15787000,-173217560,0.912,8183000,1.7633711507293357,1.7034035656401945,10.51,6.17,0.0433,2.1010911849668816,17135500,USD,United States,189004560,buy,-4.647,44.32438938149312,4.0739328475637056,Technology,Consumer Electronics
HEES,"H&E Equipment Services, Inc.",45.31,136.0504109589041,3.96,31.40,3.0026574919201963,3.6349118,-14.277690897910045,1.60,3136956928,-115457000,46902000,-1609197584,1.306,1548493952,1.6818856718634,1.6447661469933186,44.31,26.94,0.0156,-3.1734823455683885,36381800,USD,United States,1656099584,buy,11.134,-109.02868113267833,-2.406282964746818,Industrials,Rental & Leasing Services
HDSN,"Hudson Technologies, Inc.",9.86,62.65479452054795,1.89,30.00,6.354441634944012,2.2360516,15.04364573919336,6.34,498518784,29709750,11415000,-460912136,0.251,36917000,1.4894259818731117,1.4682779456193353,9.72,6.62,0.0159,0.6554262291827069,45328900,USD,United States,472327136,buy,5.011,21.727828419481515,2.2036337139433586,Basic Materials,Specialty Chemicals
HELE,Helen of Troy Limited,121.58,83.82387475538161,5.9,8.00,0.6894544724081396,1.9441042,12.115970111235164,3.01,3783330816,241830000,41396000,-2904032736,1.718,879300992,1.498397830909539,1.4709822528962289,119.3555,81.14,0.3397,10.034689660323494,24099400,USD,United States,2945428736,buy,12.572,142.5672151349287,1.1726206212775843,Consumer Defensive,Household & Personal Products
HEPS,,1.48,,-0.2,-13.40,,{},,1.76,,{},{},,,{},,,1.43,0.61,,,,,,479217088,,,,,,
HERD,,34.97,,{},,,{},,Not Found!,,,,,,,,,34.79,27.89,,,,,,,,,,,,
HEWG,,30.0696,,{},,,{},,Not Found!,,,,,,,,,29.81,23.17,,,,,,,,,,,,
HERO,,19.17,,{},,,{},,Not Found!,,,,,,,,,18.9601,16.57,,,,,,,,,,,,
HFBL,"Home Federal Bancorp, Inc. of L",15.06,undefined,1.72,N/A,undefined,0.9845456,undefined,,28962552,{},24765000,-26775224,8.212,8550000,1.1665375677769172,1.1758326878388845,15.18,12.91,0.001,undefined,3123650,USD,United States,51540224,none,{},undefined,undefined,Financial Services,Banks—Regional
HFFG,HF Foods Group Inc.,4.79,undefined,-0.16,,undefined,0.8826857,8.197503939073803,1.70,434951968,31603876,14946000,-238177408,0.276,186676992,1.4005847953216375,1.3596491228070178,4.65,3.42,0.0127,0.5843242083932685,54086200,USD,United States,253123408,none,25.608,undefined,undefined,Consumer Defensive,Food Distribution
HHGCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HHGCU,,11.01,,-0.045,,,{},,N/A,,-302831,39384,,,210000,,,11.01,9.975,,,,,,{},,,,,,
HHGCR,,0.2892,,-0.098,,,{},,Not Found!,,-302831,39384,,,210000,,,0.25,0.25,,,,,,{},,,,,,
HHGC,HHG Capital Corporation,10.97,undefined,-1.3,,undefined,{},-184.14563799611005,N/A,55986412,-302831,39384,-55776456,0.008,210000,1.097,1.098,10.98,10.0,0.0018000001,-0.05957241300623007,5083410,USD,Singapore,55815840,none,{},undefined,undefined,Financial Services,Shell Companies
HFWA,Heritage Financial Corporation,17.92,30.563209393346376,2.29,7.00,1.7055362384679895,0.7644619,undefined,,1020400128,{},136410000,-490244656,3.892,537865984,1.2067340067340069,1.190909090909091,17.685,14.85,0.026099999,undefined,35047800,USD,United States,626654656,hold,{},undefined,undefined,Financial Services,Banks—Regional
HGBL,Heritage Global Inc.,3.06,undefined,0.48,N/A,undefined,2.2108843,77.87812789302245,0.12,113333352,1458250,15035000,-105582248,0.407,11021000,2.0264900662251657,2.02317880794702,3.055,1.51,0.0017,0.03929216177619702,37113000,USD,United States,120617248,buy,10.572,undefined,undefined,Financial Services,Capital Markets
HHRSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HHRS,Hammerhead Energy Inc.,11.25,undefined,0.83,N/A,undefined,0.8435901,-5.512817269811199,1.97,1300918272,-185804000,4960000,-1105840256,0.054,362326016,1.875,1.8541666666666667,11.125,6.0,0.0037,-2.040698874894013,91049200,CAD,Canada,1110800256,buy,2.442,undefined,undefined,Energy,Oil & Gas E&P
HHS,"Harte-Hanks, Inc.",5.55,-35.94739726027397,4.26,-18.30,-6.47700851536468,2.0042045,1.4845010043656426,12.91,46252944,28002750,13364000,-29479428,1.853,20534000,1.1099999999999999,1.05236,5.2618,5.0,0.0058999998,3.738630006768926,7490110,USD,United States,42843428,none,4.263,-31.54789156396793,-5.684304786300528,Industrials,Conglomerates
HIBB,"Hibbett, Inc.",42.91,142.07436399217224,10.0,8.00,3.3109849450517888,1.3969461,-8.543977373575444,4.85,937888000,-64016124,26926000,-530478416,2.112,407408992,1.2309236947791165,1.2180149168100975,42.46,34.86,0.1877,-5.022251127760562,12746500,USD,United States,557404416,buy,4.494,-71.35331347855515,-1.6628597874284585,Consumer Cyclical,Apparel Retail
HIHO,Highway Holdings Limited,1.99,undefined,-0.07,N/A,undefined,0.97159946,6.430340594421582,1.80,4336332,1366875,7006000,-1606799,1.586,2055000,1.1055555555555556,1.0833333333333333,1.95,1.8,0.001,0.30947038819784367,4416820,USD,Hong Kong,8612799,none,-16.18,undefined,undefined,Industrials,Metal Fabrication
HIFS,Hingham Institution for Savings,199.01,undefined,17.05,N/A,undefined,1.0863485,undefined,,1898147840,{},6764000,-427616800,3.145,1470530944,1.1469655927612241,1.1400495648665783,197.81,173.51,0.088,undefined,2150400,USD,United States,434380800,none,{},undefined,undefined,Financial Services,Banks—Regional
HILS,"Hillstream BioPharma, Inc.",0.259,undefined,-0.62,N/A,undefined,1.3240438,-0.891954318915953,N/A,906922,-4882371,3904033,-170023,0.223,0,1.0791666666666668,1.0,0.24,0.24,0.0106,-0.290373615001695,16814100,USD,United States,4074056,hold,{},undefined,undefined,Healthcare,Biotechnology
HISF,,43.38,,{},,,{},,Not Found!,,,,,,,,,43.439,43.052,,,,,,,,,,,,
HKIT,Hitek Global Inc.,18.21,undefined,0.13,,undefined,17.457352,288.08653032369284,25.55,255548400,896807,5493508,-299400156,0.387,2684269,4.430656934306569,4.118150851581508,16.9256,4.11,0.0099,0.06321017501074874,14187700,USD,China,304893664,none,154.963,undefined,undefined,Technology,Software—Application
HITI,High Tide Inc.,1.25,undefined,-0.73,N/A,undefined,0.62470645,6.945985698559681,0.89,146405040,13512625,22651000,-77214448,0.303,70292000,1.2088974854932302,1.1895551257253385,1.23,1.034,{},0.1799600595577385,75086800,CAD,Canada,99865448,buy,11.536,undefined,undefined,Healthcare,Pharmaceutical Retailers
HIMX,"Himax Technologies, Inc.",6.22,-2.1529863013698627,0.76,-11.79,-0.34613927674756634,0.6497623,-3.594617797085368,2.41,736855872,-301775616,219504000,-853056000,2.517,413088992,1.293139293139293,1.2681912681912682,6.1,4.81,{},-1.7303647706422018,174400000,USD,Taiwan,1072560000,buy,11.8,4.901910062586401,0.7880884344994215,Technology,Semiconductors
HIVE,HIVE Digital Technologies Ltd,3.82,undefined,-2.94,N/A,undefined,2.268103,24.30031013065475,-0.07,352024064,13168063,6751662,-314008530,0.079,34494188,2.8088235294117645,2.6176470588235294,3.56,1.36,{},0.15719963981780974,83766496,USD,Canada,320760192,buy,13.523,undefined,undefined,Financial Services,Capital Markets
HLP,Hongli Group Inc.,3.38,undefined,0.23,,undefined,2.576095,-4.444624400897534,3.13,57371180,-9408449,2085033,-40845459,0.169,16525806,1.515695067264574,1.4484304932735426,3.23,2.23,0.0034999999,-0.7604692084481769,12371900,USD,China,42930492,none,16.088,undefined,undefined,Basic Materials,Steel
HLAL,,41.76,,{},,,{},,Not Found!,,,,,,,,,41.3738,32.55,,,,,,,,,,,,
HLMN,Hillman Solutions Corp.,9.1,-1.6428962818003914,-0.12,7.40,-0.18053805294509795,1.5506223,11.30592476160194,1.50,2755929344,156647248,37656000,-1756740416,0.193,927454976,1.379833206974981,1.3555724033358605,8.94,6.595,0.0375,0.8048877196588223,194620000,USD,United States,1794396416,strong_buy,14.734,11.019558682452292,1.210940514555197,Industrials,Tools & Accessories
HLIT,Harmonic Inc.,10.2,6.966810176125244,0.29,19.40,0.6830206055024749,3.4733074,189.63536188329576,-0.85,1281100800,5989500,71031000,-1117126824,0.635,157999008,1.0240963855421685,1.0170682730923695,10.13,9.96,0.0706,0.053787436576714115,111355000,USD,United States,1188157824,buy,20.232,1.2921615878977346,0.12668250861742497,Technology,Communication Equipment
HLNE,Hamilton Lane Incorporated,90.63,60.9068493150685,3.01,15.00,0.6720385006627883,8.137925,28.290831329291553,5.23,3897039872,123623504,100255000,-4850959080,2.598,293081984,1.6239025264289553,1.6086722809532341,89.78,55.81,0.0315,3.2035113760041463,38590000,USD,United States,4951214080,hold,16.237,64.82251981973165,0.7152435156099708,Financial Services,Asset Management
HLTH,Cue Health Inc.,0.3455,undefined,-2.02,N/A,undefined,0.12626262,-0.6004885407726385,-1.69,-23739058,-87236248,128551000,75484348,0.837,51083000,1.114516129032258,1.0974193548387097,0.3402,0.31,0.0052,-0.5753648513516194,151619008,USD,United States,53066652,buy,0.103,undefined,undefined,Healthcare,Health Information Services
HLVX,"HilleVax, Inc.",11.59,undefined,-3.2,N/A,undefined,2.0165153,-6.979429492833496,N/A,260265136,-65095624,244050000,-234584432,6.544,48936000,1.0996204933586338,1.0920303605313093,11.51,10.54,0.028099999,-1.6605941806419355,39200200,USD,United States,478634432,strong_buy,-2.602,undefined,undefined,Healthcare,Biotechnology
HNNAZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HNDL,,19.6,,{},,,{},,Not Found!,,,,,,,,,19.571,18.26,,,,,,,,,,,,
HNNA,"Hennessy Advisors, Inc.",7.02,undefined,0.66,N/A,undefined,0.6076716,16.18836625955941,2.05,33179108,3285375,59409000,6299152,7.839,39461000,1.04,1.0357037037037036,6.991,6.75,0.0225,0.4336447475578094,7576190,USD,United States,53109848,buy,4.849,undefined,undefined,Financial Services,Asset Management
HMNF,"HMN Financial, Inc.",19.36,undefined,1.67,N/A,undefined,0.8199651,undefined,,95652416,{},13234000,-73237432,3.045,25124000,1.11842865395725,1.1132293471981514,19.27,17.31,0.001,undefined,4487360,USD,United States,86471432,none,{},undefined,undefined,Financial Services,Banks—Regional
HMST,"HomeStreet, Inc.",9.86,40.973385518591,3.07,7.00,4.155515772676573,0.34483984,undefined,,2178262784,{},214303008,32377136,11.403,2209700096,2.0714285714285716,2.0,9.52,4.76,0.1602,undefined,18774600,USD,United States,181925872,hold,{},undefined,undefined,Financial Services,Banks—Regional
HOFVW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HNST,"The Honest Company, Inc.",1.41,-27.417769080234834,-0.58,46.40,-19.44522629803889,1.0618793,-9.312027754048968,-0.86,147943408,-14147125,17845000,-112024792,0.188,33769000,1.0444444444444443,1.0148148148148148,1.37,1.35,0.0322,-0.15141707448057348,93431504,USD,United States,129869792,buy,-3.311,-7.157790315367383,-5.07644703217545,Consumer Defensive,Household & Personal Products
HNRG,Hallador Energy Company,10.51,undefined,1.47,N/A,undefined,1.3936558,3.2776141850925993,2.26,444415552,106257128,2337000,-352891640,0.071,91466000,2.088632750397456,2.038950715421304,10.26,5.032,0.059299998,3.206600718230377,33137000,USD,United States,355228640,hold,2.883,undefined,undefined,Energy,Thermal Coal
HNVR,"Hanover Bancorp, Inc.",18.7,undefined,2.62,N/A,undefined,0.74843574,undefined,,252483568,{},211532992,77533856,28.85,329766016,1.0765687967760507,1.0708117443868739,18.6,17.37,0.001,undefined,7181090,USD,United States,133999136,strong_buy,{},undefined,undefined,Financial Services,Banks—Regional
HOFT,Hooker Furnishings Corporation,21.3,-10.758904109589041,-0.49,17.00,-0.5051128689947907,1.010101,4.603271729715493,3.64,293122432,50511752,30976000,-203726592,2.884,93159000,1.6511627906976745,1.6457364341085272,21.23,12.9,0.047,4.627143747022828,10916400,USD,United States,234702592,strong_buy,12.072,101.59795076633293,4.7698568434898085,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
HOFV,Hall of Fame Resort & Entertain,7.51,undefined,-9.41,N/A,undefined,0.25701594,-0.41506398407307427,-0.76,288022752,-102355472,15058494,-26181034,2.655,260232832,1.1882911392405062,1.1297468354430378,7.14,6.32,0.78080004,-18.093595898886335,5657000,USD,United States,41239528,strong_buy,-9.155,undefined,undefined,Communication Services,Entertainment
HOLOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HOLO,MicroCloud Hologram Inc.,3.24,undefined,-0.56,,undefined,1.0252601,-1.5982901541969443,7.93,42372416,-103004376,136273120,-39028288,2.682,3401036,2.43609022556391,2.413533834586466,3.21,1.33,0.0075,-2.027166338660159,50812000,CNY,China,175301408,none,-0.2,undefined,undefined,Technology,Electronic Components
HOLI,Hollysys Automation Technologie,16.9,35.82366340508806,1.71,15.83,2.1197433967507733,0.8766097,149.49204114742116,3.39,439356608,7011375,644833984,-385324928,10.397,34996000,1.2335766423357664,1.2007299270072993,16.45,13.7,0.004,0.11304949661724206,62020400,USD,China,1030158912,hold,4.267,2.368331646158316,0.14013796722830274,Industrials,Electrical Equipment & Parts
HOLX,"Hologic, Inc.",74.0,48.107240704500974,3.02,10.00,0.6500978473581213,3.457648,24.772988404115292,4.02,17968713728,736487488,2788999936,-15246425344,11.386,2840199936,1.2378721980595517,1.2191368350618934,72.88,59.78,0.0247,2.9871244757740696,246554000,USD,United States,18035425280,buy,13.982,47.58354840078459,0.643020924334927,Healthcare,Medical Instruments & Supplies
HON,Honeywell International Inc.,185.98,112.44712328767125,7.7,8.46,0.6046194391207187,7.16128,26.77681690714112,3.83,138019160064,4623499776,8769000448,-115433016320,13.207,22364000256,1.1161255476204766,1.1106643461561543,185.07,166.63,0.0092,6.945560431807744,665676992,USD,United States,124202016768,buy,15.945,101.42964807499436,0.545379331514111,Industrials,Conglomerates
