TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
FHN$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIAX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHYS,,22.165,,None,,,None,,Not Found!,,,,,,,,,22.185,21.65,,,,,,,,,,,,
FIBR,,84.3505,,None,,,None,,Not Found!,,,,,,,,,84.14,80.14,,,,,,,,,,,,
FICO,Fair Isaac Corproation,624.99,244.5980952,8.98,17.5,0.391363214,55.515965,44.44628925,9.3,13146594304,384705376,155062000,-16682665232,6.14,1999640960,1.835614427,1.805979793,614.9,340.48,0.0498,14.06169133,27358400,USD,United States,16837727232,buy,23.806,383.0136876,0.612831705,Technology,Software—Application
FIDI,,18.6139,,None,,,None,,Not Found!,,,,,,,,,18.64,15.5,,,,,,,,,,,,
FIDU,,51.73,,None,,,None,,Not Found!,,,,,,,,,51.3,43.51,,,,,,,,,,,,
FIEE,,112.021,,None,,,None,,Not Found!,,,,,,,,,167.781,108.76,,,,,,,,,,,,
FIF,,14.69,,None,N/A,,None,,,,None,None,,,None,,,14.55,12.78,,,,,,243884368,,,,,,
FIG,,24.194,,None,,,None,,Not Found!,,,,,,,,,24.1795,22.95,,,,,,,,,,,,
FIGB,,43.555,,None,,,None,,Not Found!,,,,,,,,,43.2846,40.87,,,,,,,,,,,,
FIGS,"FIGS, Inc.",7.56,-1.102262857,-0.064,7.94,-0.145801965,5.5141582,131.6377405,10.58,1012438528,8710000,170220000,-1039361696,1.029,20271000,1.362162162,1.333333333,7.4,5.55,0.3062,0.057430339,151662000,USD,United States,1209581696,buy,19.566,0.989114516,0.130835253,Consumer Cyclical,Apparel Manufacturing
FIHD,,207.634,,None,,,None,,Not Found!,,,,,,,,,215.051,146.69,,,,,,,,,,,,
FILL,,24.18,,None,,,None,,Not Found!,,,,,,,,,23.78,16.7,,,,,,,,,,,,
FINS,,12.98,,1.885,,,0.68557674,,,,9277022,None,,,178314176,,,12.98,12.51,,,,,,199499904,,,,,,
FINV,FinVolution Group,4.87,11.29712571,1.251,0.12,2.31973834,0.14167382,34.36571301,2.81,-3826088192,40157500,5184590848,3779045888,18.219,22157000,1.817164179,1.779850746,4.77,2.68,None,0.141711013,283376000,USD,China,1405544960,buy,-0.74,1.279717928,0.262775755,Financial Services,Credit Services
FISK,"Empire State Realty OP, L.P. Se",7.02,undefined,-0.046,,undefined,1.1005757,0.089409246,0.89,3867878400,236398000,363505984,-1667418944,1.321,2313112064,1.193877551,1.054421769,6.2,5.88,None,78.51536941,3010850,USD,United States,2030924928,none,12.855,undefined,undefined,Real Estate,REIT—Office
FIS,Fidelity National Information S,69.79,5.45547619,0.25,12.33,0.078169884,0.8837215,11.25953725,1.01,66724360192,3774374912,1944000000,-40846002688,3.197,18545000448,1.234565717,1.200601451,67.87,56.53,0.0125,6.198300913,608937024,USD,United States,42790002688,buy,16.047,135.2587322,1.938081849,Technology,Information Technology Services
FISR,,26.36,,None,,,None,,Not Found!,,,,,,,,,26.18,24.74,,,,,,,,,,,,
FITE,,43.4656,,None,,,None,,Not Found!,,,,,,,,,43.12,40.24,,,,,,,,,,,,
FIVA,,21.27,,None,,,None,,Not Found!,,,,,,,,,21.23,17.45,,,,,,,,,,,,
FIVG,,31.51,,None,,,None,,Not Found!,,,,,,,,,31.27,26.8,,,,,,,,,,,,
FIW,,82.22,,None,,,None,,Not Found!,,,,,,,,,81.74,67.47,,,,,,,,,,,,
FIX,"Comfort Systems USA, Inc.",121.9,84.2102381,4.345,10,0.690814094,6.0281844,129.6356913,4.02,4666956288,33890624,71139000,-4276522824,1.996,516204992,1.644186674,1.619370111,120.0601,74.14,0.0341,0.940327458,36041300,USD,United States,4347661824,buy,15.471,18.22444168,0.149503213,Industrials,Engineering & Construction
FJAN,,32.9711,,None,,,None,,Not Found!,,,,,,,,,32.85,29.946,,,,,,,,,,,,
FJUL,,34.9939,,None,,,None,,Not Found!,,,,,,,,,34.855,31.81,,,,,,,,,,,,
FJUN,,36.7868,,None,,,None,,Not Found!,,,,,,,,,36.65,33.52,,,,,,,,,,,,
FL,"Foot Locker, Inc.",39.04,133.0032,3.08,32.72,3.406844262,1.4183681,-30.61224,2.56,5806150144,-128000000,386000000,-3420958336,4.137,3289999872,1.636897275,1.588259958,37.88,23.85,0.1369,-1.275306871,100368000,USD,United States,3806958336,hold,5.715,-55.07139441,-1.410640226,Consumer Cyclical,Apparel Retail
FLAG,"First Light Acquisition Group, ",10.08,undefined,None,,undefined,None,undefined,N/A,285158656,None,328843,-289183637,0.011,0,1.031729785,1.030706244,10.07,9.77,0,undefined,23000000,USD,United States,289512480,none,None,undefined,undefined,Financial Services,Shell Companies
FLAU,,27.4972,,None,,,None,,Not Found!,,,,,,,,,27.4837,22.87,,,,,,,,,,,,
FLAX,,21.2941,,None,,,None,,Not Found!,,,,,,,,,21.2503,17.5,,,,,,,,,,,,
FLBL,,23.215,,None,,,None,,Not Found!,,,,,,,,,23.25,22.87,,,,,,,,,,,,
FLBR,,18.2328,,None,,,None,,Not Found!,,,,,,,,,18.19,15.46,,,,,,,,,,,,
FLC,,16.13,,1.736,N/A,,0.72378004,,,,9083475,None,,,118500000,,,15.85,14.6,,,,,,160639280,,,,,,
FLCA,,31.17,,None,,,None,,Not Found!,,,,,,,,,30.97,26.93,,,,,,,,,,,,
FLCB,,21.61,,None,,,None,,Not Found!,,,,,,,,,21.47,20.346,,,,,,,,,,,,
FLCH,,19.38,,None,,,None,,Not Found!,,,,,,,,,19.2868,14.17,,,,,,,,,,,,
FLCO,,21.51,,None,,,None,,Not Found!,,,,,,,,,21.385,19.7,,,,,,,,,,,,
FLDR,,49.62,,None,,,None,,Not Found!,,,,,,,,,49.5801,48.58,,,,,,,,,,,,
FLDZ,,22.5042,,None,,,None,,Not Found!,,,,,,,,,22.3391,20.2,,,,,,,,,,,,
FLEE,,24.66,,None,,,None,,Not Found!,,,,,,,,,24.6809,19.68,,,,,,,,,,,,
FLEH,,26.8001,,None,,,None,,Not Found!,,,,,,,,,26.8351,23.35,,,,,,,,,,,,
FLFR,,27.16,,None,,,None,,Not Found!,,,,,,,,,27.1013,21.21,,,,,,,,,,,,
FLGB,,23.66,,None,,,None,,Not Found!,,,,,,,,,23.64,18.98,,,,,,,,,,,,
FLGR,,19.62,,None,,,None,,Not Found!,,,,,,,,,19.58,15.05,,,,,,,,,,,,
FLGV,,21.19,,None,,,None,,Not Found!,,,,,,,,,21.0699,20.275,,,,,,,,,,,,
FLHK,,21.47,,None,,,None,,Not Found!,,,,,,,,,21.59,16.75,,,,,,,,,,,,
FLHY,,22.4002,,None,,,None,,Not Found!,,,,,,,,,22.4,21.13,,,,,,,,,,,,
FLIA,,22.49,,None,,,None,,Not Found!,,,,,,,,,22.41,21.92,,,,,,,,,,,,
FLIN,,30.5049,,None,,,None,,Not Found!,,,,,,,,,30.0988,26.88,,,,,,,,,,,,
FLIY,,22.6883,,None,,,None,,Not Found!,,,,,,,,,22.6073,17.59,,,,,,,,,,,,
FLJH,,30.9461,,None,,,None,,Not Found!,,,,,,,,,31.0744,27.44,,,,,,,,,,,,
FLJP,,24.38,,None,,,None,,Not Found!,,,,,,,,,24.46,21.17,,,,,,,,,,,,
FLKR,,20.1002,,None,,,None,,Not Found!,,,,,,,,,20.2806,16.636,,,,,,,,,,,,
FLLA,,20.964,,None,,,None,,Not Found!,,,,,,,,,20.785,17.76,,,,,,,,,,,,
FLMB,,23.6,,None,,,None,,Not Found!,,,,,,,,,23.5601,22.01,,,,,,,,,,,,
FLLV,,47.424,,None,,,None,,Not Found!,,,,,,,,,47.0495,41.543,,,,,,,,,,,,
FLME,Flame Acquisition Corp.,10.08,undefined,None,,undefined,None,undefined,N/A,358267904,None,212041,-355928567,0.006,1261200,1.044559585,1.026943005,9.91,9.65,0.0002,undefined,28750000,USD,United States,356140608,none,None,undefined,undefined,Financial Services,Shell Companies
FLMI,,23.621,,None,,,None,,Not Found!,,,,,,,,,23.57,22.41,,,,,,,,,,,,
FLMX,,26.2677,,None,,,None,,Not Found!,,,,,,,,,25.7462,21.945,,,,,,,,,,,,
FLNG,FLEX LNG Ltd.,34.53,undefined,2.212,,undefined,2.1277907,9.237196606,1.03,3256865280,198610000,283657984,-1549347712,5.338,1709213056,2.073873874,2.066066066,34.4,16.65,0.034,3.738147132,53130600,USD,Bermuda,1833005696,none,11.918,undefined,undefined,Energy,Oil & Gas Midstream
FLO,"Flowers Foods, Inc.",29.28,8.820418095,0.719,3.21,0.301243787,4.455232,44.43260888,4.14,6888310272,139304128,162511008,-5948918624,0.767,1197915008,1.21242236,1.195031056,28.86,24.15,0.0286,0.658975485,211395008,USD,United States,6111429632,hold,14.226,8.084060216,0.276094953,Consumer Defensive,Packaged Foods
FLOT,,50.18,,None,,,None,,Not Found!,,,,,,,,,50.2,49.63,,,,,,,,,,,,
FLQL,,40.87,,None,,,None,,Not Found!,,,,,,,,,40.4903,36.17,,,,,,,,,,,,
FLQM,,42.92,,None,,,None,,Not Found!,,,,,,,,,42.58,37.02,,,,,,,,,,,,
FLQS,,34.0066,,None,,,None,,Not Found!,,,,,,,,,33.7,29.9,,,,,,,,,,,,
FLR,Fluor Corporation,34.45,-83.12907429,-3.096,17.13,-2.413035538,4.655832,40.76096349,2.91,3268818688,119517376,2193999872,-2626735104,15.442,1160999936,1.73989899,1.714141414,33.94,19.8,0.16600001,0.845171386,141412000,USD,United States,4820734976,none,9.628,22.69325417,0.658730165,Industrials,Engineering & Construction
FLRG,,24.5694,,None,,,None,,Not Found!,,,,,,,,,24.3683,21.67,,,,,,,,,,,,
FLRN,,30.31,,None,,,None,,Not Found!,,,,,,,,,30.3,29.97,,,,,,,,,,,,
FLRT,,45.13,,None,,,None,,Not Found!,,,,,,,,,45.02,43.911,,,,,,,,,,,,
FLRU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLSA,,32.7094,,None,,,None,,Not Found!,,,,,,,,,32.6353,32.31,,,,,,,,,,,,
FLS,Flowserve Corporation,30.04,21.17456,0.908,13.76,0.704878828,2.2642515,28.88253125,3.16,4696781312,135488496,458344992,-3417127904,3.507,1473675008,1.257429887,1.244035161,29.72,23.89,0.034,1.040075045,130268000,USD,United States,3875472896,hold,15.652,24.25455006,0.807408457,Industrials,Specialty Industrial Machinery
FLSP,,20.8551,,None,,,None,,Not Found!,,,,,,,,,20.68,18.05,,,,,,,,,,,,
FLSW,,29.5333,,None,,,None,,Not Found!,,,,,,,,,29.66,25.12,,,,,,,,,,,,
FLT,"FleetCor Technologies, Inc.",184.37,203.7346667,8.12,15.45,1.105031549,4.5742426,40.75571068,1.88,18800517120,367324864,1426759936,-13469123328,19.02,6875653120,1.140268415,1.126600284,182.16,161.69,0.020599999,4.523783218,81198600,USD,United States,14895883264,buy,11.591,113.5038751,0.615630933,Technology,Software—Infrastructure
FLTB,,48.19,,None,,,None,,Not Found!,,,,,,,,,48.1301,46.88,,,,,,,,,,,,
FLTN,,23.085,,None,,,None,,Not Found!,,,,,,,,,22.8747,22.26,,,,,,,,,,,,
FLTR,,24.82,,None,,,None,,Not Found!,,,,,,,,,24.8,24.44,,,,,,,,,,,,
FLTW,,35.28,,None,,,None,,Not Found!,,,,,,,,,35.185,28.98,,,,,,,,,,,,
FLUD,,24.445,,None,,,None,,Not Found!,,,,,,,,,24.44,24.33,,,,,,,,,,,,
FLV,,61.0289,,None,,,None,,Not Found!,,,,,,,,,60.6967,52.506,,,,,,,,,,,,
FLYA,SOAR Technology Acquisition Cor,10.43,undefined,None,,undefined,None,undefined,N/A,315489120,None,1297556,-318556140,0.042,0,1.043,1.043,10.43,10,0.0001,undefined,23000000,USD,United States,319853696,none,None,undefined,undefined,Financial Services,Shell Companies
FLYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLYU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLZA,,23.4696,,None,,,None,,Not Found!,,,,,,,,,22.9679,19.3,,,,,,,,,,,,
FM,,26.37,,None,,,None,,Not Found!,,,,,,,,,26.4,23.21,,,,,,,,,,,,
FMAR,,31.67,,None,,,None,,Not Found!,,,,,,,,,31.59,28.9,,,,,,,,,,,,
FMAG,,19.35,,None,,,None,,Not Found!,,,,,,,,,19.1876,16.76,,,,,,,,,,,,
FMAY,,35.9175,,None,,,None,,Not Found!,,,,,,,,,35.7401,32.72,,,,,,,,,,,,
FMAT,,45.74,,None,,,None,,Not Found!,,,,,,,,,45.27,37.43,,,,,,,,,,,,
FMC,FMC Corporation,127.99,76.31564286,4.223,8.75,0.596262543,5.5291085,35.49180609,2.96,18384171008,457087488,609200000,-15437475968,4.836,4042099968,1.302829805,1.288477199,126.58,98.24,0.014500001,3.606184472,126751000,USD,United States,16046675968,buy,13.281,65.1689051,0.50917185,Basic Materials,Agricultural Inputs
FMCX,,23.06,,None,,,None,,Not Found!,,,,,,,,,22.9717,20.27,,,,,,,,,,,,
FMF,,46.74,,None,,,None,,Not Found!,,,,,,,,,46.96,44.35,,,,,,,,,,,,
FMIL,,29.69,,None,,,None,,Not Found!,,,,,,,,,29.34,25.74,,,,,,,,,,,,
FMN,Federated Premier Municipal Inc,10.77,undefined,0.755,N/A,undefined,0.6892991,46.81955506,,226254160,2645300,142108,-122674692,0.012,113600000,1.105749487,1.094455852,10.66,9.74,0.0004,0.230032088,11499700,USD,United States,122816800,none,None,undefined,undefined,Financial Services,Asset Management
FMNY,,26.495,,None,,,None,,Not Found!,,,,,,,,,26.545,25.13,,,,,,,,,,,,
FMQQ,,10.3193,,None,,,None,,Not Found!,,,,,,,,,10.268,9.13,,,,,,,,,,,,
FMS,Fresenius Medical Care AG,15.93,23.88136667,2.387,1.05,1.499144172,0.8283498,10.34514446,1.4,22358282240,902335232,1024672000,-8269096704,1.746,13660223488,1.2455043,1.238858483,15.845,12.79,None,1.539852832,585987968,USD,Germany,9293768704,hold,8.796,15.40586095,0.96709736,Healthcare,Medical Care Facilities
FMY,First Trust Motgage Income Fund,11.87,undefined,0.256,,undefined,0.81453294,undefined,,42712772,None,3430106,-46158318,0.814,0,1.128326996,1.095209125,11.5216,10.52,None,undefined,4213120,USD,United States,49588424,none,None,undefined,undefined,Financial Services,Asset Management
FMX,Fomento Economico Mexicano S.A.,77.17,-3.422571429,-0.27,3.6,-0.044351062,0.11751603,0.809771288,5.41,2.35334E+11,34100000768,1.059E+11,77960753152,295.955,2.45648E+11,1.313979227,1.309381917,76.9,58.73,None,95.29851353,357823008,USD,Mexico,27938820096,buy,3.18,1208.02211,15.65403796,Consumer Defensive,Beverages—Brewers
FN,Fabrinet,130.97,65.11748571,3.56,8.96,0.497193905,4.4747148,-109.5509259,8.39,3632497152,-44256248,478263008,-4343396640,13.122,31238000,1.756336328,1.741987394,129.9,74.57,0.0238,-1.195517052,37018500,USD,Cayman Islands,4821659648,buy,14.943,-21.86771477,-0.166967357,Technology,Electronic Components
FNA,"Paragon 28, Inc.",20.27,undefined,-0.116,N/A,undefined,37.53372,-28.13055012,11.16,1409819392,-55033376,73002000,-1414780912,0.951,43276000,1.640896948,1.568040152,19.37,12.353,0.072399996,-0.720568916,76374896,USD,United States,1487782912,buy,-105.179,undefined,undefined,Healthcare,Medical Devices
FNB$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNB,F.N.B. Corporation,13.16,19.1677619,0.989,10,1.456516862,0.8435603,undefined,,5251707392,None,2276000000,-1889199872,6.489,2454000128,1.255725191,1.239503817,12.99,10.48,0.0375,undefined,318928000,USD,United States,4165199872,buy,None,undefined,undefined,Financial Services,Banks—Regional
FNCL,,48.74,,None,,,None,,Not Found!,,,,,,,,,48.53,42.22,,,,,,,,,,,,
FND,"Floor & Decor Holdings, Inc.",75.86,61.10552381,1.84,23.2,0.805503873,7.93219,-15.6770669,3.55,9159222272,-510950752,6177000,-7997696792,0.058,1569944064,1.266169279,1.242301337,74.43,59.913,0.1126,-4.838915372,105592000,USD,United States,8003873792,buy,18.997,-160.6980753,-2.118350584,Consumer Cyclical,Home Improvement Retail
FNDA,,48.07,,None,,,None,,Not Found!,,,,,,,,,47.52,42.35,,,,,,,,,,,,
FNDB,,53.685,,None,,,None,,Not Found!,,,,,,,,,53.26,46.86,,,,,,,,,,,,
FNDC,,31.01,,None,,,None,,Not Found!,,,,,,,,,31.08,26.32,,,,,,,,,,,,
FNDE,,24.84,,None,,,None,,Not Found!,,,,,,,,,24.77,22.97,,,,,,,,,,,,
FNDF,,29.2,,None,,,None,,Not Found!,,,,,,,,,29.22,24.81,,,,,,,,,,,,
FNDX,,54.53,,None,,,None,,Not Found!,,,,,,,,,54.07,47.5,,,,,,,,,,,,
FNGD,,47.1,,None,,,None,,Not Found!,,,,,,,,,44.7,34.71,,,,,,,,,,,,
FNF,FNF Group of Fidelity National ,37.25,9.467679048,4.993,-6.69,0.25416588,1.3028305,-9.648445434,,9732000768,-1098499968,4428000256,-6193580032,16.025,3523000064,1.079397276,1.068965517,36.89,34.51,0.0186,-3.86072557,284532000,USD,United States,10621580288,buy,2.759,-7.320671058,-0.196528082,Financial Services,Insurance—Specialty
FNGO,,16.5227,,None,,,None,,Not Found!,,,,,,,,,16.4809,12.099,,,,,,,,,,,,
FNGG,,3.7149,,None,,,None,,Not Found!,,,,,,,,,3.7,3.2,,,,,,,,,,,,
FNGS,,21.117,,None,,,None,,Not Found!,,,,,,,,,21.08,17.82,,,,,,,,,,,,
FNGU,,58.02,,None,,,None,,Not Found!,,,,,,,,,57.67,37.145,,,,,,,,,,,,
FNOV,,36.235,,None,,,None,,Not Found!,,,,,,,,,36.015,32.26,,,,,,,,,,,,
FNI,,40.12,,None,,,None,,Not Found!,,,,,,,,,39.48,28.41,,,,,,,,,,,,
FNTC,,10.8883,,None,,,None,,Not Found!,,,,,,,,,10.8744,10.09,,,,,,,,,,,,
FNV,Franco-Nevada Corporation,143.62,35.66734286,1.71,11.41,0.248345236,4.9393153,37.60797945,85.61,23081836544,730137472,910600000,-26011144384,4.754,0,1.309206928,1.283409298,140.79,109.7,None,3.818870413,191192000,USD,Canada,26921744384,hold,20.474,79.65436278,0.554618875,Basic Materials,Gold
FOA-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOA,Finance of America Companies In,1.42,undefined,2.964,N/A,undefined,0.10749409,undefined,,10107749376,None,274219008,191118264,4.377,9790114816,1.183333333,1.175,1.41,1.2,0.0423,undefined,58936700,USD,United States,83100744,buy,None,undefined,undefined,Financial Services,Credit Services
FOCT,,33.71,,None,,,None,,Not Found!,,,,,,,,,33.57,30.25,,,,,,,,,,,,
FOF,,11.5,,None,N/A,,None,,,,None,None,,,None,,,11.3701,9.57,,,,,,313117248,,,,,,
FOMO,,18.0755,,None,,,None,,Not Found!,,,,,,,,,17.1575,17.1575,,,,,,,,,,,,
FOR,Forestar Group Inc,15.35,22.74632381,1.751,3.9,1.481845199,0.7969808,4.713831728,1.72,1127996544,161487504,146300000,-612941280,2.94,714000000,1.493190661,1.472762646,15.14,10.28,0.0209,3.256374195,49591200,USD,United States,759241280,buy,5.042,42.30185145,2.755820942,Real Estate,Real Estate—Development
FORG,"ForgeRock, Inc.",21.49,47.39299714,-1.233,-45.19,2.205351193,5.533079,27.7067764,8.27,1616766848,9811625,347211008,-1556926848,4.083,50818000,1.800134026,1.91656894,22.88,11.938,0.12810001,0.77562253,12650000,USD,United States,1904137856,hold,-28.855,-29.81271398,-1.387283107,Technology,Software—Infrastructure
FORH,,24.78,,None,,,None,,Not Found!,,,,,,,,,24.5599,22.686,,,,,,,,,,,,
FOVL,,52.1483,,None,,,None,,Not Found!,,,,,,,,,51.7768,45.01,,,,,,,,,,,,
FOUR,"Shift4 Payments, Inc.",47.73,-98.3158,-0.966,88.65,-2.059832391,9.400151,36.43866583,1.75,3178627840,67487504,1018200000,-3088726592,18.6,1757900032,1.624021776,1.602245662,47.09,29.39,0.2805,1.309872327,51522200,USD,United States,4106926592,buy,29.679,133.3138154,2.793082243,Technology,Software—Infrastructure
FOXO,,0.484,,None,,,None,,-6.13,,None,18496000,,,84686000,,,0.465,0.418,,,,,,None,,,,,,
FPAC,Far Peak Acquisition Corporatio,9.97,undefined,-0.026,,undefined,138.75,undefined,N/A,690201600,None,2415903,-694386593,0.035,0,1.021516393,1.021516393,9.97,9.76,0.0012,undefined,60000000,USD,United States,696802496,none,None,undefined,undefined,Financial Services,Shell Companies
FPAG,,21.2222,,None,,,None,,Not Found!,,,,,,,,,21.2329,18.3,,,,,,,,,,,,
FPE,,17.06,,None,,,None,,Not Found!,,,,,,,,,16.98,16.25,,,,,,,,,,,,
FPEI,,17.85,,None,,,None,,Not Found!,,,,,,,,,17.83,17.075,,,,,,,,,,,,
FPF,,17.28,,None,N/A,,None,,,,None,None,,,None,,,17.11,15.54,,,,,,1040921536,,,,,,
FPFD,,20.205,,None,,,None,,Not Found!,,,,,,,,,20.08,19.29,,,,,,,,,,,,
FPH,"Five Point Holdings, LLC",2.08,undefined,-0.006,N/A,undefined,0.23149182,-2.433438598,1,2012427520,-59925000,127820000,-17351776,1.85,705000000,1.04,1,2,2,0.015800001,-0.854757544,70107600,USD,United States,145171776,buy,73.139,undefined,undefined,Real Estate,Real Estate—Development
FPI,Farmland Partners Inc.,13.03,undefined,-0.18,N/A,undefined,1.3454317,44.51635164,1.06,1282900224,13259375,8869000,-575500984,0.163,408740000,1.22693032,1.214689266,12.9,10.62,0.0398,0.292701435,45300000,USD,United States,584369984,hold,41.452,undefined,undefined,Real Estate,REIT—Specialty
FPL,,6.08,,None,,,None,,,,None,None,,,None,,,6,5.14,,,,,,148598400,,,,,,
FPRO,,20.8928,,None,,,None,,Not Found!,,,,,,,,,20.8688,18.05,,,,,,,,,,,,
FPX,,83.65,,None,,,None,,Not Found!,,,,,,,,,82.53,78.5,,,,,,,,,,,,
FQAL,,46.03,,None,,,None,,Not Found!,,,,,,,,,45.7117,40.565,,,,,,,,,,,,
FR,"First Industrial Realty Trust, ",49.27,32.75380952,1.69,10,0.664782008,3.2689092,23.52534751,1.95,8113156096,272871136,147255008,-6221320480,1.114,2002011008,1.148217199,1.137730133,48.82,42.91,0.037,2.094336756,130290000,USD,United States,6368575488,buy,23.236,40.59024095,0.823832777,Real Estate,REIT—Industrial
FRA,Blackrock Floating Rate Income ,11.46,undefined,0.137,N/A,undefined,0.8246452,-13.72205406,,596276992,-29424240,1828647,-399466137,0.052,203152720,1.049450549,1.043040293,11.39,10.92,0.0003,-0.835151935,35232200,USD,United States,401294784,none,None,undefined,undefined,Financial Services,Asset Management
FRC,FIRST REPUBLIC BANK,116.83,108.0474686,6.402,7.61,0.924826402,1.909597,undefined,,31701329920,None,5532000256,-15440877568,30.23,12279000064,1.093299644,1.088901366,116.36,106.86,0.0147,undefined,179286000,USD,United States,20972877824,buy,None,undefined,undefined,Financial Services,Banks—Regional
FRC$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$M,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$N,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRD,Friedman Industries Inc.,8.5,undefined,-0.287,N/A,undefined,0.8381968,-0.644125551,3.49,173458160,-91126784,2408776,-55114372,0.327,103949280,1.261127596,1.216617211,8.2,6.74,0.002,-13.19618509,6905540,USD,United States,57523148,none,6.113,undefined,undefined,Basic Materials,Steel
FRDM,,28.71,,None,,,None,,Not Found!,,,,,,,,,28.64,24.29,,,,,,,,,,,,
FREL,,25.63,,None,,,None,,Not Found!,,,,,,,,,25.5,22.29,,,,,,,,,,,,
FREY,FREYR Battery,10.94,undefined,-0.381,N/A,undefined,2.1929297,-14.14110938,N/A,1036679296,-90401872,484204000,-798852896,4.149,13074000,1.704049844,1.605919003,10.31,6.42,0.1019,-0.773630958,116854000,USD,Luxembourg,1283056896,buy,-9.268,undefined,undefined,Industrials,Electrical Equipment & Parts
FRGE,,1.33,,None,N/A,,None,,3.58,,None,204942000,,,7686000,,,1.27,1.261,,,,,,None,,,,,,
FRI,,25.0096,,None,,,None,,Not Found!,,,,,,,,,24.96,21.79,,,,,,,,,,,,
FRNW,,22.49,,None,,,None,,Not Found!,,,,,,,,,22.38,18.62,,,,,,,,,,,,
FRO,Frontline Ltd.,13.02,-282.3390952,2.09,-137.45,-21.68503036,1.5734608,-8.129514239,1.3,4647025664,-325969504,285998016,-2325304896,1.405,2332369920,2.13442623,2.092622951,12.765,6.1,0.084,-1.601571707,203531008,USD,Bermuda,2611302912,buy,21.102,216.3570846,16.6172876,Energy,Oil & Gas Midstream
FRT,Federal Realty Investment Trust,107.71,9.690685714,1.62,-2.79,0.089970158,3.5847485,27.48614182,1.19,12189569024,304833888,180455008,-8193585056,2.23,4174195968,1.246210806,1.235450654,106.78,86.43,0.0317,3.91870204,77789504,USD,United States,8374040064,buy,19.297,23.44130239,0.217633482,Real Estate,REIT—Retail
FRT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRTY,,11.8328,,None,,,None,,Not Found!,,,,,,,,,11.7699,11.195,,,,,,,,,,,,
FRXB,Forest Road Acquisition Corp. I,9.96,undefined,None,,undefined,None,undefined,N/A,436932160,None,130340,-436057180,0.003,0,1.029989659,1.029989659,9.96,9.67,0.0003,undefined,35000000,USD,United States,436187520,none,None,undefined,undefined,Financial Services,Shell Companies
FSBD,,47.665,,None,,,None,,Not Found!,,,,,,,,,47.35,44.85,,,,,,,,,,,,
FSCO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FSD,,11.46,,None,,,None,,,,None,None,,,None,,,11.34,10.53,,,,,,379885632,,,,,,
FSEC,,43.0285,,None,,,None,,Not Found!,,,,,,,,,42.8048,40.4,,,,,,,,,,,,
FSEP,,34.11,,None,,,None,,Not Found!,,,,,,,,,33.89,30.98,,,,,,,,,,,,
FSI,Flexible Solutions Internationa,3.22,undefined,0.24,N/A,undefined,1.9942197,129.3473064,3.71,41719500,306876,5513973,-37014867,0.445,6805571,2.132450331,2.105960265,3.18,1.51,0.0139,0.024894218,12327200,USD,Canada,42528840,buy,5.311,undefined,undefined,Basic Materials,Specialty Chemicals
