TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
LIBYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LIDRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LIDR,"AEye, Inc.",0.9112,undefined,-4.402,N/A,undefined,0.8890702,-3.3991025831464037,-0.74,41208832,-41523624,125762000,-43076832,0.789,19618000,1.3599999999999999,1.3283582089552237,0.89,0.67,0.0482,-0.2680707562395899,154898000,USD,United States,168838832,buy,-0.453,undefined,undefined,Consumer Cyclical,Auto Parts
LIFE,"aTyr Pharma, Inc.",2.28,-35.952060085836905,-1.771,13.00,-15.76844740606882,0.80431753,-2.6940823368092093,N/A,-16180635,-23519250,88554000,24357484,3.094,1274000,1.1067961165048543,1.1019417475728155,2.27,2.06,0.0231,-0.846299301564912,27790700,USD,United States,64196516,buy,0.395,-17.180239040352077,-7.535192561557929,Healthcare,Biotechnology
LILA,Liberty Latin America Ltd.,7.75,undefined,-3.514,N/A,undefined,0.6607967,1.2746144957983194,0.11,9515468800,285600000,1070099968,-694744192,4.832,8260700160,1.3135593220338981,1.2796610169491525,7.55,5.9,0.0113,6.080269780037299,46971600,USD,Bermuda,1764844160,buy,5.737,undefined,undefined,Communication Services,Telecom Services
LILAK,Liberty Latin America Ltd.,7.79,-748.1954506437768,-3.514,217.00,-96.04562909419471,0.66507095,4.989800490196078,0.11,9515468800,285600000,1070099968,-622540288,4.832,8260700160,1.3248299319727892,1.2848639455782314,7.555,5.88,0.0287,1.5611846636565394,182938000,USD,Bermuda,1692640256,buy,5.737,332.4050264549396,42.67073510332986,Communication Services,Telecom Services
LILM,Lilium N.V.,1.4,undefined,-4026.53,,undefined,6.8055553,-2.370942918708752,-1.17,340666016,-153346496,225552000,-192089728,0.77,12338000,1.037037037037037,1.0297037037037036,1.3901,1.35,0.0551,-0.590482372626018,259696992,USD,Germany,417641728,hold,-1.06,undefined,undefined,Industrials,Aerospace & Defense
LILMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LINC,Lincoln Educational Services Co,6.55,32.99480686695279,1.487,15.00,5.037375094191266,1.9040698,-30.69459539202499,2.71,194471408,-5761750,66985000,-109869592,2.498,99017000,1.4270152505446623,1.3986928104575165,6.42,4.59,0.0127,-0.21339261574699916,27000700,USD,United States,176854592,buy,22.384,-4.734934864429124,-0.7228908189968128,Consumer Defensive,Education & Training Services
LIND,Lindblad Expeditions Holdings I,9.11,-84.51776824034336,-2.672,25.00,-9.277471815624958,109.75903,-10.208890339593449,-0.08,953941568,-44796624,127369000,-329954808,2.4,568025984,1.5414551607445006,1.509306260575296,8.92,5.91,0.26520002,-0.8923594726714236,50200200,USD,United States,457323808,buy,-17.561,-28.226134393083225,-3.0983682099981587,Consumer Cyclical,Travel Services
LINK,"Interlink Electronics, Inc.",9,undefined,0.017,N/A,undefined,6.6785665,391.25925925925924,31.53,46314004,151875,10810000,-48233520,1.637,259000,1.1764705882352942,1.1529411764705881,8.82,7.65,0.0044,0.023002650511170012,6602500,USD,United States,59043520,none,-2573,undefined,undefined,Technology,Electronic Components
LION,Lionheart III Corp,10.18,undefined,None,,undefined,1449.9999,undefined,N/A,161266928,None,906069,-161747675,0.057,0,1.0398365679264556,1.0367722165474975,10.15,9.79,None,undefined,12900000,USD,United States,162653744,none,None,undefined,undefined,Financial Services,Shell Companies
LIONU,,10.13,,None,,,1447.1428,,N/A,,None,906069,,,0,,,10.13,9.4886,,,,,,None,,,,,,
LIONW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LIQT,"LiqTech International, Inc.",0.4,-14.613476394849787,-0.462,25.00,-36.533690987124466,0.3562827,-0.9835177820959444,-1.40,12261502,-8656966,17878278,9187326,0.407,11272098,1.0810810810810811,1.0821621621621622,0.4004,0.37,0.02,-0.4067033736264253,21285700,USD,Denmark,8690952,buy,-1.472,-12.864394264492509,-32.16098566123127,Industrials,Pollution & Treatment Controls
LITE,Lumentum Holdings Inc.,54.35,50.60188841201717,2.436,13.50,0.9310375052809047,2.1663778,11.93063887881151,1.79,4376687104,329362496,2548999936,-1427500032,37.43,1936000000,1.0427858787413662,1.0272448196469686,53.54,52.12,0.13069999,4.555497869986168,72300000,USD,United States,3976499968,buy,9.16,94.62922614048523,1.7411081166602618,Technology,Communication Equipment
LITM,Snow Lake Resources Ltd.,3.02,undefined,-0.033,N/A,undefined,8.191781,-35.82729061753748,N/A,12773699,-1366411,30779336,-17689164,1.749,782423,1.9933993399339935,1.966996699669967,2.98,1.515,0.14840001,-0.08429328447520697,16210200,USD,Canada,48468500,buy,None,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
LITT,Logistics Innovation Technologi,9.87,undefined,None,,undefined,None,undefined,N/A,417618912,None,549940,-420456620,0.013,144999,1.0270551508844954,1.0270551508844954,9.87,9.61,0.0001,undefined,34089600,USD,United States,421006560,none,None,undefined,undefined,Financial Services,Shell Companies
LITTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LITTU,,9.9,,None,,,None,,N/A,,None,549940,,,144999,,,9.89,9.6,,,,,,None,,,,,,
LIVBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LIVBU,,10.23,,None,,,None,,N/A,,None,11398,,,125000,,,10.23,9.89,,,,,,None,,,,,,
LIVB,,10.25,,None,,,None,,N/A,,None,11398,,,125000,,,10.2,9.85,,,,,,None,,,,,,
LIVE,Live Ventures Incorporated,24.52,undefined,4.543,N/A,undefined,0.79355,-1.2999588020206578,2.47,200362864,-29846124,3625000,-35933248,1.177,127379000,1.0492083868207103,1.0483525887890457,24.5,23.37,0.004,-18.862136216844778,1582330,USD,United States,39558248,none,4.869,undefined,undefined,Consumer Cyclical,Home Improvement Retail
LIVN,LivaNova PLC,56.16,-31.204686695278973,-8.474,-4.60,-0.5556390081068193,2.5523624,-11.858988796069058,1.76,3008395520,-252057248,109022000,-2855106000,2.036,508134016,1.3428981348637015,1.3235294117647058,55.35,41.82,0.0397,-4.735648288884088,53225500,USD,United Kingdom,2964128000,strong_buy,19.655,-17.43856751872338,-0.31051580339607165,Healthcare,Medical Devices
LIXT,"Lixte Biotechnology Holdings, I",0.7501,undefined,-0.29,N/A,undefined,6.3008194,-5.493747554504187,N/A,4253990,-1876920,7735772,-2831239,0.465,0,1.7444186046511627,1.744186046511628,0.75,0.43,0.0021,-0.13653703461219502,13746600,USD,United States,10567011,none,None,undefined,undefined,Healthcare,Biotechnology
LIXTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LIZI,LIZHI INC.,0.6945,undefined,-0.461,N/A,undefined,0.1567545,undefined,-0.01,-484839200,None,582665024,544731516,11.423,76507000,1.8276315789473685,1.8157894736842104,0.69,0.38,None,undefined,50605000,USD,China,37933508,strong_buy,-30.914,undefined,undefined,Communication Services,Internet Content & Information
LJAQ,LightJump Acquisition Corporati,10.16,undefined,None,,undefined,None,undefined,N/A,113399736,None,5422,-176300066,0.001,891000,1.0388548057259714,1.037832310838446,10.15,9.78,0.0005,undefined,17370000,USD,United States,176305488,none,None,undefined,undefined,Financial Services,Shell Companies
LJAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LJAQU,,10.11,,None,,,None,,N/A,,None,5422,,,891000,,,10.15,9.53,,,,,,None,,,,,,
LKCO,Luokung Technology Corp,0.1704,undefined,-0.193,N/A,undefined,0.65675676,-2.635443274815201,-0.98,116370944,-24724986,16443929,-48602651,0.043,59363540,1.2000000000000002,1.1478873239436622,0.163,0.142,0.0168,-0.06465705470816804,382401984,USD,China,65046580,none,-2.319,undefined,undefined,Communication Services,Internet Content & Information
LKQ,LKQ Corporation,55.08,98.86403433476394,2.493,33.50,1.794917108474291,2.8494542,17.909894592223008,3.92,18116657152,896449984,265000000,-15784495040,0.966,3681999872,1.3002832861189801,1.2822237960339944,54.315,42.36,0.0187,3.0753949843969113,291491008,USD,United States,16049495040,buy,10.622,121.95986976749985,2.214231477260346,Consumer Cyclical,Auto Parts
LKFN,Lakeland Financial Corporation,78.18,61.678841201716736,3.531,10.00,0.7889337580163307,3.0136242,undefined,,1875129472,None,204802000,-1759427888,8.079,5441000,1.220608899297424,1.2015612802498048,76.96,64.05,0.0872,undefined,25299200,USD,United States,1964229888,hold,None,undefined,undefined,Financial Services,Banks—Regional
LMAT,"LeMaitre Vascular, Inc.",47.42,14.457682403433475,1.16,4.70,0.30488575291930564,5.4594903,32.480344449584805,17.05,1087553536,31882750,75683000,-954420168,3.446,17214000,1.2374739039665972,1.2225991649269312,46.85,38.32,0.050100002,1.459959886620173,21838100,USD,United States,1030103168,buy,24.265,18.196238243540698,0.3837249735035997,Healthcare,Medical Instruments & Supplies
LMB,"Limbach Holdings, Inc.",12.26,13.93648068669528,0.72,12.00,1.1367439385558955,1.7790235,12.854365648291825,2.56,117611432,9827750,19630000,-104638656,1.879,52093000,2.5020408163265304,2.4183673469387754,11.85,4.9,0.0026,0.9537615729508356,10304200,USD,United States,124268656,buy,5.541,18.46122186269643,1.5058092873324984,Industrials,Engineering & Construction
LMBS,,47.5,,None,,,None,,Not Found!,,,,,,,,,47.47,46.62,,,,,,,,,,,,
LMDX,LumiraDx Limited,1.34,undefined,-2.222,N/A,undefined,0.9457478,undefined,-2.43,510042272,None,106450000,-219532976,0.418,387590016,1.7380025940337225,1.5823605706874189,1.22,0.771,0.0043,undefined,207458000,USD,United Kingdom,325982976,strong_buy,-4.064,undefined,undefined,Healthcare,Diagnostics & Research
LMDXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LMFA,"LM Funding America, Inc.",0.6654,undefined,-0.498,N/A,undefined,0.8480485,undefined,,-684585,None,17046596,8978418,1.302,316349,1.1472413793103449,1.0581034482758622,0.6137,0.58,0.0052,undefined,12804600,USD,United States,8068178,buy,None,undefined,undefined,Financial Services,Credit Services
LMNR,Limoneira Co,13.15,-18.63862660944206,-0.84,15.00,-1.4173860539499665,1.3079834,-441.6102729646333,1.24,359365696,-526625,995000,-231391160,0.056,135720992,1.2595785440613028,1.2337164750957856,12.88,10.44,0.0117999995,-0.02977738699718412,17685400,USD,United States,232386160,buy,44.344,-0.6607257114825832,-0.050245301253428375,Consumer Defensive,Farm Products
LMNL,Liminal BioSciences Inc.,0.445,undefined,-0.264,N/A,undefined,0.22346073,4.63964297409631,-28.22,-26216954,2977375,55805000,42736065,1.798,23117000,1.2191780821917808,1.1534246575342466,0.421,0.365,0.0081,0.09591255242795384,31042600,USD,Canada,13068935,hold,0.642,undefined,undefined,Healthcare,Biotechnology
LMST,"Limestone Bancorp, Inc.",25.99,12.37854077253219,1.38,1.00,0.4762809069846938,1.6168301,undefined,,263696128,None,57370000,-139526976,7.648,136000000,1.4241095890410957,1.4038356164383563,25.62,18.25,0.0019,undefined,6602200,USD,United States,196896976,buy,None,undefined,undefined,Financial Services,Banks—Regional
LNKB,"LINKBANCORP, Inc.",9.16,undefined,0.491,N/A,undefined,0.8095322,undefined,,50475020,None,74084000,-14933056,7.53,46737000,1.2910500352360819,1.229034531360113,8.72,7.095,0.00029999999,undefined,9814450,USD,United States,89017056,buy,None,undefined,undefined,Financial Services,Banks—Regional
LNT,Alliant Energy Corporation,55.53,33.35030042918456,2.47,5.80,0.6005816752959582,2.4073098,-42.36966468485277,1.16,20895145984,-328124992,19000000,-13700782400,0.076,8112999936,1.1767323585505405,1.1493960584869676,54.24,47.19,0.0147,-1.3106074927199522,250360992,USD,United States,13719782400,hold,13.639,-17.696013614150086,-0.31867483547902187,Utilities,Utilities—Regulated Electric
LNW,,64.26,,None,-5.25,,None,,1.50,,1017750016,928000000,,,3958000128,,,62.5,40.1,,,,,,None,,,,,,
LNSR,"LENSAR, Inc.",3.29,undefined,-2.448,N/A,undefined,0.64733,7.1818584449868,-0.73,36165904,5019250,25196000,-11728076,2.286,3061000,1.0716612377850163,1.0488599348534202,3.22,3.07,0.0188,0.45809869760055494,10956700,USD,United States,36924076,strong_buy,-1.675,undefined,undefined,Healthcare,Medical Devices
LNTH,"Lantheus Holdings, Inc.",61.25,-10.912660944206008,-0.25,37.73,-0.17816589296662871,7.9685264,27.66337967434837,6.96,5126689280,149875008,171427008,-3975976000,2.494,187156992,2.605274351339855,2.58953636750319,60.88,23.51,0.0651,2.2141184743524214,67690600,USD,United States,4147403008,buy,25.532,96.64769680364265,1.577921580467635,Healthcare,Drug Manufacturers—Specialty & Generic
LOAN,"Manhattan Bridge Capital, Inc",5.8,undefined,0.449,N/A,undefined,1.6870275,undefined,,91804848,None,109708,-66560716,0.01,29382056,1.1439842209072977,1.1360946745562128,5.76,5.07,0.0016,undefined,11494900,USD,United States,66670424,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
LOB,"Live Oak Bancshares, Inc.",34.05,undefined,2.504,N/A,undefined,2.488905,undefined,,749520576,None,636436992,-848318080,14.506,91699000,1.2040311173974538,1.1637199434229135,32.91,28.28,0.0761,undefined,43101600,USD,United States,1484755072,hold,None,undefined,undefined,Financial Services,Banks—Regional
LOGI,Logitech International S.A. - R,61.89,11.081484978540772,5.51,-6.37,0.1790513003480493,4.66885,77.37445678697378,7.75,7221623296,133958496,1106657024,-9400662272,6.763,41994000,1.4802678784979668,1.4776369289643625,61.78,41.81,0.05,0.7998763748402737,167474000,USD,Switzerland,10507319296,buy,8.882,1.6086784087989368,0.02599254174824587,Technology,Computer Hardware
LOCO,"El Pollo Loco Holdings, Inc.",10.81,15.088412017167384,0.68,15.00,1.3957827952976303,1.4053274,21.423699588031226,1.70,568012160,18448000,34311000,-357257320,0.927,232298000,1.3263803680981596,1.3042944785276074,10.63,8.15,0.0691,0.5045813845354339,36561000,USD,United States,391568320,hold,10.884,11.196076214799113,1.0357147284735535,Consumer Cyclical,Restaurants
LOPE,"Grand Canyon Education, Inc.",113.63,506.87339055793996,5.45,90.00,4.460735638105605,3.2116637,27.752979129902933,16.54,2569563648,164074752,203268000,-4179581536,6.456,58053000,1.5997465859495987,1.4685344220751795,104.31,71.03,0.0305,4.094335223189332,40073600,USD,United States,4382849536,buy,8.861,380.7907480107847,3.3511462466847197,Consumer Defensive,Education & Training Services
LOOP,"Loop Industries, Inc.",2.72,undefined,-0.668,N/A,undefined,2.5894537,-10.081697943785674,-1.52,127288936,-12723625,23082526,-106608026,0.487,3349622,1.1826086956521742,1.156521739130435,2.66,2.3,0.0953,-0.26979582359701615,47160200,USD,Canada,129690552,buy,-2.78,undefined,undefined,Basic Materials,Specialty Chemicals
LOTZW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LOTZ,"CarLotz, Inc.",0.167,29.162973390557937,-0.763,-48.98,174.62858317699363,0.08563508,-0.1696946769721769,-0.45,-17187054,-112173000,124127000,104761288,1.082,76898000,1.0372670807453417,1.0285714285714285,0.1656,0.161,0.048299998,-0.9841204390128353,113983000,USD,United States,19365712,hold,0.158,37.61451923464681,225.23664212363357,Consumer Cyclical,Auto & Truck Dealerships
LOV,Spark Networks SE,1.23,undefined,-1.789,N/A,undefined,0.35831958,-6.352321730114057,-1.23,144243264,-5063250,11350000,-22774576,0.434,111621000,1.2947368421052632,1.305263157894737,1.24,0.95,None,-0.1936299910895595,26149100,USD,Germany,34124576,buy,11.872,undefined,undefined,Communication Services,Internet Content & Information
LOVE,,24.79,,0.96,30.00,,3.4529274,,3.34,,-67669680,17652000,,,128378000,,,23.99,19.42,,,,,,None,,,,,,
LPLA,LPL Financial Holdings Inc.,232.89,258.20667296137344,5.529,40.96,1.1087065694592875,13.133672,undefined,,21637670912,None,1219417984,-17672126592,15.28,2719096064,1.6558123000355491,1.6485247067188056,231.865,140.65,0.0357,undefined,80147400,USD,United States,18891544576,buy,16.842,undefined,undefined,Financial Services,Capital Markets
LPCN,,0.4566,,-0.38,N/A,,2.0557077,,8.86,,-1179740,37395664,,,229092,,,0.415,0.36,,,,,,None,,,,,,
LPRO,Open Lending Corporation,7.29,59.89627467811159,1.052,51.80,8.216224235680603,7.0722055,12.523954012217404,4.90,898484480,73453248,167695008,-734563488,1.329,149782000,1.193126022913257,1.1489361702127658,7.02,6.11,0.0817,0.5820845391869404,126190000,USD,United States,902258496,buy,6.318,33.14134548005987,4.546137925934138,Financial Services,Credit Services
LPTH,"LightPath Technologies, Inc.",1.2,undefined,0.047,N/A,undefined,0.8797268,25.450082926035943,-4.32,38728284,1272821,5507891,-27525279,0.203,14727773,1.2121212121212122,1.2121212121212122,1.2,0.99,0.0037,0.047151123376984204,26994500,USD,United States,33033170,buy,38.738,undefined,undefined,Technology,Electronic Components
LPSN,"LivePerson, Inc.",12.98,-51.65326180257511,-1.633,25.00,-3.979450061831672,3.497646,-810.7444519814876,-0.16,1062125312,-1161375,425944000,-490245120,5.678,745446976,1.6306532663316584,1.5113065326633166,12.03,7.96,0.1107,-0.016009976964105558,72540704,USD,United States,916189120,hold,-7.905,-0.5064100009676308,-0.03901463797901624,Technology,Software—Application
LPTX,"Leap Therapeutics, Inc.",0.5755,-3.5977459227467814,-0.634,-2.49,-6.251513332314129,0.7331202,-2.0430413894868007,-3.54,-4112956,-24878250,90883000,40250004,0.918,869000,1.0657407407407407,1.0,0.54,0.54,0.0399,-0.2816878810979752,88318496,USD,United States,50632996,buy,0.085,-1.5984880531662782,-2.7775639498979636,Healthcare,Biotechnology
LQDA,Liquidia Corporation,5.31,-286.979330472103,-1.764,163.80,-54.04507165199681,3.347561,-20.731527557966864,1.90,243999920,-13313210,103840000,-181519200,1.613,24741000,1.6288343558282208,1.598159509202454,5.21,3.26,0.0681,-0.2561316326137981,51978000,USD,United States,285359200,buy,-6.198,-41.66920886634607,-7.847308637729957,Healthcare,Biotechnology
LRFC,None,21.12,14.768042918454938,0.683,14.40,0.6992444563662376,0.51387966,4.655767966987173,,121426136,12298250,29489000,-27172360,10.877,101356000,1.4636174636174637,1.4414414414414416,20.8,14.43,0.00090000004,4.536308542383635,2711070,USD,United States,56661360,strong_buy,None,98.08550401943671,4.644200000920299,Financial Services,Asset Management
LQDT,"Liquidity Services, Inc.",15.79,-1.3394506437768239,0.173,-16.70,-0.08482904647098315,4.560997,15.766776599949313,3.70,560593024,35543376,88286000,-470343888,2.481,15831000,1.3863037752414398,1.3511852502194908,15.39,11.39,0.0752,1.0014729326507208,35491100,USD,United States,558629888,strong_buy,17.817,-7.753893435630473,-0.4910635488049698,Consumer Cyclical,Internet Retail
LRCX,Lam Research Corporation,463.14,360.8909459227468,23.652,7.66,0.7792264669921554,12.150424,26.682267876502756,7.29,53214294016,2443932160,4377050112,-60062434304,32.095,5003472896,1.545912747421476,1.5033879635501852,450.4,299.59,0.0162,17.357595019419456,140799008,USD,United States,64439484416,buy,8.815,264.84859147227496,0.5718542805032495,Technology,Semiconductor Equipment & Materials
LRGE,,44.52,,None,,,None,,Not Found!,,,,,,,,,43.83,38.07,,,,,,,,,,,,
LRND,,21.5542,,None,,,None,,Not Found!,,,,,,,,,21.32,19.1,,,,,,,,,,,,
LRMR,"Larimar Therapeutics, Inc.",3.17,undefined,-3.366,N/A,undefined,0.77660364,-2.8939531694996066,N/A,3036827,-19399750,54924000,-1040864,3.101,5715000,2.071895424836601,1.934640522875817,2.96,1.53,0.0086,-1.0953874559580812,17710400,USD,United States,55964864,strong_buy,-0.071,undefined,undefined,Healthcare,Biotechnology
LSAK,,4.08,,None,15.00,,None,,1.74,,-58456624,43940000,,,215188992,,,3.93,3.02,,,,,,None,,,,,,
LSBK,"Lake Shore Bancorp, Inc.",12.7,undefined,0.937,N/A,undefined,0.8599675,undefined,,82607664,None,19676000,-52625352,3.333,24950000,1.016,1.016,12.7,12.5,0.0015,undefined,5693020,USD,United States,72301352,none,None,undefined,undefined,Financial Services,Banks—Regional
LSCC,Lattice Semiconductor Corporati,71.07,7.544206008583692,0.34,15.00,0.10615176598541849,25.223246,76.58010341146802,20.05,6992877568,127086872,117882000,-9629507440,0.858,177635008,1.6371803731859018,1.5782077862243724,68.51,43.41,0.0481,0.9280478457718709,136940000,USD,United States,9747389440,buy,40.948,20.59230627742735,0.2897468169048453,Technology,Semiconductors
LSEA,Landsea Homes Corporation,5.79,28.62842060085837,0.531,48.60,4.94445951655585,0.4369748,-3.845419548162476,2.42,710956416,-69684872,99681000,-153013800,2.436,549025984,1.2924107142857142,1.2098214285714284,5.42,4.48,0.0481,-1.5056874620525442,46281100,USD,United States,252694800,hold,5.015,-81.17787939186293,-14.020359135036776,Real Estate,Real Estate—Development
LSEAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LSPR,,10.18,,None,,,None,,N/A,,None,340039,,,0,,,10.05,9.8,,,,,,None,,,,,,
LSPRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
LSPRU,,10.59,,None,,,962.7273,,N/A,,None,340039,,,0,,,10.59,9.6,,,,,,None,,,,,,
