TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
WHLR,Wheeler Real Estate Investment ,1.55,undefined,-1.398,N/A,undefined,None,0.7141445341159208,-0.53,485703616,21126500,24606000,9323949,2.513,351619008,1.3716814159292037,1.3628318584070798,1.54,1.13,0.0045,2.170428990146695,9733790,USD,United States,15282051,none,13.819,undefined,undefined,Real Estate,REIT—Retail
WHLM,"Wilhelmina International, Inc.",3.56,undefined,-0.96,N/A,undefined,1.1375,8.099313107251172,0.82,13491964,2266875,9311000,-9461718,1.805,1761000,1.0028169014084507,1.0070422535211268,3.575,3.55,0.010199999,0.4395434468156065,5157340,USD,United States,18772718,none,3.819,undefined,undefined,Industrials,Specialty Business Services
WHLRL,,30.15,,-1.17,,,None,,Not Found!,,21126500,24606000,,,351619008,,,30,30,,,,,,None,,,,,,
WHLRD,Wheeler Real Estate Investment ,11.03,undefined,-1.398,,undefined,None,undefined,Not Found!,585589312,21126500,24606000,14148004,2.513,351619008,1.1018981018981018,1.096903096903097,10.98,10.01,None,,0,USD,United States,10457996,none,16.661,undefined,undefined,Real Estate,REIT—Retail
WILC,,14.49,,0.725,15.00,,1.5788896,,14.25,,None,None,,,None,,,14.01,12,,,,,,199546128,,,,,,
WHLRP,Wheeler Real Estate Investment ,1.74,undefined,-1.398,,undefined,None,undefined,Not Found!,494615968,21126500,24606000,22889886,2.513,351619008,1.1153846153846154,1.0897435897435896,1.7,1.56,None,,0,USD,United States,1716114,none,14.072,undefined,undefined,Real Estate,REIT—Retail
WIMI,WiMi Hologram Cloud Inc.,0.9481,undefined,-0.338,N/A,undefined,0.06589911,undefined,2.32,-557109056,None,740971456,659757304,8.546,21073200,1.6840142095914745,1.5097690941385435,0.85,0.563,None,undefined,93349600,USD,China,81214152,buy,3.552,undefined,undefined,Communication Services,Advertising Agencies
WINA,Winmark Corporation,234.01,undefined,8.253,N/A,undefined,None,24.69674020760094,10.67,919580672,33651100,16986000,-836105456,4.941,79286000,1.2722083288028705,1.2703598999673806,233.67,183.94,0.025799999,9.475339580564503,3551440,USD,United States,853091456,none,17.144,undefined,undefined,Consumer Cyclical,Specialty Retail
WING,Wingstop Inc.,155.61,27.800943396226415,0.95,19.70,0.17865782016725412,None,undefined,3.88,5207537664,None,173511008,-4428013216,5.8,730577984,2.299541894487956,2.209398551795478,149.51,67.67,0.1574,undefined,29825800,USD,United States,4601524224,buy,58.802,undefined,undefined,Consumer Cyclical,Restaurants
WINC,,23.6,,None,,,None,,Not Found!,,,,,,,,,23.57,22.78,,,,,,,,,,,,
WINV,WinVest Acquisition Corp.,10.23,undefined,None,,undefined,None,undefined,N/A,144254592,None,214155,-146842085,0.015,0,1.0433452320244774,1.0433452320244774,10.23,9.805,0.0002,undefined,14375000,USD,United States,147056240,none,None,undefined,undefined,Financial Services,Shell Companies
WINT,"Windtree Therapeutics, Inc.",0.178,undefined,-2.08,N/A,undefined,0.04379562,-0.40474691173069766,N/A,13267536,-12432125,11378000,6289598,0.371,18278000,1.1866666666666668,1.148,0.1722,0.15,0.0679,-0.4397809960769609,28268900,USD,United States,5088402,strong_buy,-0.46,undefined,undefined,Healthcare,Biotechnology
WINVU,,10.14,,None,,,None,,N/A,,None,214155,,,0,,,10.14,9.47,,,,,,None,,,,,,
WINVR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
WINVW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
WIRE,Encore Wire Corporation,139.06,91.86297169811323,4.785,10.00,0.6605995375960968,3.266428,undefined,13.14,1970886656,None,573582016,-2254763328,31.341,0,1.473249284881873,1.4397711621993856,135.9,94.39,0.1871,undefined,20256000,USD,United States,2828345344,strong_buy,2.12,undefined,undefined,Industrials,Electrical Equipment & Parts
WIX,Wix.com Ltd.,81.31,-24.251367924528303,-3.035,-0.80,-0.29825812230387777,15.021355,-37.407766334191855,1.33,4789727232,-123797248,1164076032,-3442981376,20.09,1143363968,1.5306852409638556,1.4947289156626509,79.4,53.12,0.0876,-2.1736128073939596,56954600,USD,Israel,4607057408,buy,-14.261,-17.36839667794985,-0.21360714153179006,Technology,Software—Infrastructure
WIZ,,29.1287,,None,,,None,,Not Found!,,,,,,,,,28.97,28,,,,,,,,,,,,
WISA,"WiSA Technologies, Inc.",0.113,undefined,-2.468,N/A,undefined,0.12055109,-0.19130394409189494,-29.81,4981900,-9336750,4762000,3102297,0.282,280000,1.13,1.0199999999999998,0.102,0.1,0.0068,-0.590683064776329,15806700,USD,United States,1659703,buy,-0.359,undefined,undefined,Technology,Semiconductors
WISH,ContextLogic Inc.,0.6115,-57.221169811320756,-5.866,0.90,-93.57509372251963,0.3257143,-0.6739933142311366,-3.23,-429596992,-523500000,947000000,580490016,1.413,21000000,1.0728070175438598,1.0,0.57,0.57,0.0892,-0.9072790294627383,577000000,USD,United States,366509984,hold,1.652,-8.850250155325202,-14.473017424898122,Consumer Cyclical,Internet Retail
WKEY,WISeKey International Holding A,1.835,undefined,-2.23,,undefined,0.9230769,-0.8287243308014809,-3.69,-495068,-44176876,22818000,-11897088,2.116,8077000,1.555084745762712,1.4491525423728815,1.71,1.18,None,-2.214246561610329,19951200,USD,Switzerland,34715088,none,0.02,undefined,undefined,Technology,Semiconductors
WKHS,"Workhorse Group, Inc.",1.9,undefined,0.7,N/A,undefined,0.60166615,-6.438595658832599,-4.57,305483488,-46030752,140060576,-164112128,0.855,9993236,1.0614525139664803,1.053072625698324,1.885,1.79,0.256,-0.2950954059979742,155986000,USD,United States,304172704,buy,-1.714,undefined,undefined,Consumer Cyclical,Auto Manufacturers
WKME,WalkMe Ltd.,10.16,undefined,-2.549,N/A,undefined,2.9468732,-81.29878332966248,2.18,376118240,-10329125,317915008,-562329792,3.752,0,1.4788937409024745,1.4439592430858805,9.92,6.87,0.035,-0.12497111990965117,82652096,USD,Israel,880244800,buy,-3.718,undefined,undefined,Technology,Software—Application
WLDN,"Willdan Group, Inc.",17.35,undefined,-1.23,N/A,undefined,1.3225992,55.68454884742042,1.79,305657184,3985625,5811000,-229558120,0.438,129835000,1.580145719489982,1.5409836065573772,16.92,10.98,0.0357,0.31157655685673635,12791800,USD,United States,235369120,strong_buy,33.101,undefined,undefined,Industrials,Engineering & Construction
WKSP,"Worksport, Ltd.",1.52,undefined,-0.535,N/A,undefined,0.7053942,-1.7535315519956456,0.13,18753746,-14624590,20944674,-4868720,1.226,7063652,1.0482758620689656,1.0275862068965518,1.49,1.45,0.0298,-0.8668221557063688,16871500,USD,Canada,25813394,buy,-1.582,undefined,undefined,Consumer Cyclical,Auto Parts
WKSPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
WLDS,,0.5301,,None,,,None,,-4.72,,-1028625,320000,,,25000,,,0.4752,0.475,,,,,,None,,,,,,
WLDSW,,0.162,,None,,,None,,N/A,,-1342625,320000,,,25000,,,0.142,0.142,,,,,,None,,,,,,
WMG,Warner Music Group Corp.,33.42,26.61111698113207,0.584,35.41,0.7962632250488351,560.6667,12.433412631578948,2.02,17666377728,342000000,345000000,-16963991488,0.67,4079000064,1.549374130737135,1.53592953175707,33.13,21.57,0.0544,2.6879185136282184,127236000,USD,United States,17308991488,buy,17.899,122.48033219505338,3.664881274537803,Communication Services,Entertainment
WMPN,William Penn Bancorporation,11.7,undefined,0.125,N/A,undefined,0.82751316,undefined,,194734704,None,19723000,-158228136,1.468,61833000,1.0446428571428572,1.0383928571428573,11.63,11.2,0.00090000004,undefined,15170600,USD,United States,177951136,buy,None,undefined,undefined,Financial Services,Banks—Regional
WLFC,Willis Lease Finance Corporatio,56.56,25.6061320754717,1.05,15.00,0.452725107416402,1.0053064,1.462749012424132,"Lease Finance)  Altman Z-Score as of today (December 19, 2022) is 0.59",2002839424,232622128,41258000,-293835984,6.767,1731806976,1.871608206485771,1.7908669755129054,54.12,30.22,0.0085,38.66692065391744,6016050,USD,United States,335093984,none,12.006,942.9621687771375,16.671891244291682,Industrials,Rental & Leasing Services
WNDY,,17.86,,None,,,None,,Not Found!,,,,,,,,,17.37,15.85,,,,,,,,,,,,
WNEB,"Western New England Bancorp, In",9.25,11.557264150943398,0.602,10.00,1.2494339622641513,0.9976926,undefined,,204546096,None,27113000,-178943976,1.219,42341000,1.297335203366059,1.2328190743338008,8.79,7.13,0.0017,undefined,22693500,USD,United States,206056976,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
WOOF,Petco Health and Wellness Compa,10.07,-7.730094339622642,-0.13,48.80,-0.7676359820876506,1.2464879,-31.78533118044114,1.41,5675931648,-71796752,125187000,-2455483976,0.471,3064313088,1.1017505470459519,1.035557986870897,9.465,9.14,0.22780001,-0.31681280722966,226622000,USD,United States,2580670976,buy,12.889,-18.83840682989195,-1.8707454647360429,Consumer Cyclical,Specialty Retail
WOOD,,73.97,,None,,,None,,Not Found!,,,,,,,,,72.871,63.78,,,,,,,,,,,,
WNW,Meiwu Technology Company Limite,2.24,undefined,-0.094,,undefined,2.2870662,3.0064744427123817,5.02,8088422,18626468,26634332,-9615668,0.808,1923134,4.258555133079848,2.5570342205323193,1.345,0.526,0.046,0.74505872,25000000,USD,China,36250000,none,-11.115,undefined,undefined,Consumer Cyclical,Internet Retail
WORX,SCWorx Corp.,0.49,undefined,-1.366,,undefined,0.9619238,-10.44741479217998,-2.95,7863084,-527211,23491,-5372093,0.002,418972,1.1136363636363635,1.0684090909090909,0.4701,0.44,0.0058,-0.046901555049462675,11240800,USD,United States,5395584,none,-2.529,undefined,undefined,Healthcare,Health Information Services
WPRT,Westport Fuel Systems Inc,0.8252,-2.1574528301886797,-0.054,30.00,-2.614460531009064,1.1080333,-2.2985902227006223,-1.92,141690000,-61315500,98174000,-38461200,0.573,80870000,1.1002666666666667,1.0666666666666667,0.8,0.75,0.0147,-0.35900265817300375,170794000,USD,Canada,136635200,buy,-5.748,-14.34317223927048,-17.381449635567716,Consumer Cyclical,Auto Parts
WRLD,,63.89,,9.693,1.50,,1.0659934,,,,None,None,,,None,,,60.46,60.46,,,,,,415765408,,,,,,
WRND,,20.2877,,None,,,None,,Not Found!,,,,,,,,,20.12,18.311,,,,,,,,,,,,
WRAP,"Wrap Technologies, Inc.",2.42,undefined,-0.593,N/A,undefined,1.8637991,-12.02437523040597,16.54,21964710,-8205625,28505000,-56300136,0.694,350000,2.261682242990654,1.9439252336448598,2.08,1.07,0.1028,-0.20125785777880245,40771700,USD,United States,84805136,hold,-1.054,undefined,undefined,Technology,Scientific & Technical Instruments
WSBC,"WesBanco, Inc.",36.58,47.43853773584906,2.471,10.00,1.2968435685032549,0.9224773,undefined,,2576988160,None,378556000,-1911020448,6.383,466160000,1.24,1.2213559322033898,36.03,29.5,0.019299999,undefined,63230500,USD,United States,2289576448,hold,None,undefined,undefined,Financial Services,Banks—Regional
WSBCP,,25.343,,3.449,,,0.6308932,,Not Found!,,None,378556000,,,466160000,,,25.25,24.5,,,,,,None,,,,,,
WSBF,,16.58,,3.984,N/A,,0.9082391,,,,None,None,,,None,,,16.32,15.7,,,,,,410782112,,,,,,
WSC,WillScot Mobile Mini Holdings C,46.05,-6.85372641509434,-0.105,54.40,-0.14883227828652207,4.8775268,50.37407360159449,1.73,12150793216,203998624,11706000,-10164115824,0.055,3274686976,1.5088466579292266,1.4793577981651376,45.15,30.52,0.041100003,0.9141607320505122,223154000,USD,United States,10175821824,strong_buy,23.407,59.67054816091976,1.2957773759157385,Industrials,Rental & Leasing Services
WSFS,WSFS Financial Corporation,44.36,72.3301886792453,3.4,12.00,1.6305272470524188,1.1970489,undefined,,2165635584,None,1025888000,-1895767040,16.56,374367008,1.1979476100459088,1.1817445314609776,43.76,37.03,0.0253,undefined,65478600,USD,United States,2921655040,hold,None,undefined,undefined,Financial Services,Banks—Regional
WTBA,,23.55,,2.192,N/A,,1.7441286,,,,None,None,,,None,,,23.4,20.39,,,,,,409400192,,,,,,
WTFC,Wintrust Financial Corporation,81.13,118.52915094339623,6.174,10.00,1.4609780715320626,1.1912504,undefined,,4994745344,None,4458430976,-114694656,73.398,3454112000,1.065677131222908,1.0454485748062525,79.59,76.13,0.0188,undefined,57007300,USD,United States,4573125632,buy,None,undefined,undefined,Financial Services,Banks—Regional
WTFCM,Wintrust Financial Corporation ,24.47,undefined,6.174,,undefined,0.36010748,undefined,Not Found!,864156224,None,4458430976,1020047872,73.398,3454112000,1.0520206362854685,1.0408426483233018,24.21,23.26,None,undefined,56392300,USD,United States,3438383104,none,None,undefined,undefined,Financial Services,Banks—Regional
WTFCP,,25.61,,7.621,,,0.36457664,,Not Found!,,None,4458430976,,,3454112000,,,25.5,24.16,,,,,,None,,,,,,
WTER,The Alkaline Water Company Inc.,0.16,undefined,-0.257,N/A,undefined,6.268,-1.1361622247278487,-8.48,50244724,-15100238,2945924,-13856546,0.021,10054389,1.0526315789473684,1.0203947368421051,0.1551,0.152,0.0111,-0.1408249601313102,107227000,USD,United States,16802470,buy,-1.353,undefined,undefined,Consumer Defensive,Beverages—Non-Alcoholic
WTMA,,10.06,,None,,,None,,N/A,,None,791154,,,0,,,10.06,9.72,,,,,,None,,,,,,
WTMAU,,10.13,,None,,,844.1667,,N/A,,None,791154,,,0,,,10.13,9.94,,,,,,None,,,,,,
WTMAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
WTW,,244.42,,None,18.14,,None,,"Towers Watson)  Altman Z-Score as of today (December 19, 2022) is 1.29",,None,None,,,None,,,237.1,187.89,,,,,,None,,,,,,
WULF,TeraWulf Inc.,0.596,undefined,None,N/A,undefined,1.2947589,undefined,-1.10,276156384,None,921000,-60824368,0.009,118140000,1.0275862068965518,1.005344827586207,0.5831,0.58,0.069299996,undefined,99976304,USD,United States,61745368,buy,None,undefined,undefined,Financial Services,Capital Markets
WVVI,"Willamette Valley Vineyards, In",6.05,undefined,0.459,N/A,undefined,0.9175692,-1.7386291660400508,1.61,79756264,-17275338,3128407,-27155225,0.63,16005875,1.043103448275862,1.0344827586206897,6,5.8,0.0036000002,-3.4797529675518124,4964530,USD,United States,30283632,none,19.742,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
WVVIP,"Willamette Valley Vineyards, In",5.09,undefined,0.459,,undefined,0.7671029,-1.4627475132469188,Not Found!,74345424,-17275338,3128407,-35798113,0.63,16005875,1.2567901234567902,1.2591851851851854,5.0997,4.05,None,-3.4797529675518124,4964530,USD,United States,38926520,none,18.402,undefined,undefined,Consumer Defensive,Beverages—Wineries & Distilleries
WVE,Wave Life Sciences Ltd.,5.39,undefined,-3.822,N/A,undefined,3.0583382,-11.659476818646034,-7.99,278637888,-27197376,148163008,-157177664,1.707,39523000,4.6465517241379315,4.310344827586207,5,1.16,0.0249,-0.46228489355373303,58832500,USD,Singapore,305340672,buy,-2.383,undefined,undefined,Healthcare,Biotechnology
WWACU,,10.13,,None,,,None,,N/A,,None,138440,,,201962,,,10.13,9.04,,,,,,None,,,,,,
WWAC,Worldwide Webb Acquisition Corp,10.14,undefined,None,,undefined,None,undefined,N/A,289288512,None,138440,-292105304,0.005,201962,1.045360824742268,1.047938144329897,10.165,9.7,0.0002,undefined,23000000,USD,United States,292243744,none,None,undefined,undefined,Financial Services,Shell Companies
WWACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
WW,"WW International, Inc.",3.67,1.998679245283019,1.07,-6.70,0.544599249395918,None,2.0042804487193484,3.79,1666947968,128214128,151432000,-116748432,2.152,1512210048,1.0730994152046784,1.0292397660818713,3.52,3.42,0.1216,1.8310810756772968,70021000,USD,United States,268180432,hold,6.513,3.4203212545670256,0.9319676442961923,Consumer Cyclical,Personal Services
WWD,"Woodward, Inc.",91.8,61.98147169811321,3.177,10.30,0.6751794302626711,2.7146795,32.749628567837036,3.80,5988629504,176796752,99342000,-5673025360,1.651,791142016,1.1582134746404238,1.135124905374716,89.97,79.26,0.032899998,2.8030852261376644,63072200,USD,United States,5772367360,hold,17.324,54.68660610993104,0.5957146635068741,Industrials,Aerospace & Defense
WYNN,"Wynn Resorts, Limited",84.95,3157.85820754717,-19.37,-165.60,37.17313958266239,None,-38.60563022840108,0.42,15688207360,-254500368,2014898048,-7932847232,17.858,12022133760,1.6922310756972112,1.6723107569721116,83.95,50.2,0.059,-2.200456241678051,115658000,USD,United States,9947745280,buy,36.064,358.73664445696596,4.222915179010783,Consumer Cyclical,Resorts & Casinos
XBIO,"Xenetic Biosciences, Inc.",0.36,undefined,-1.704,N/A,undefined,0.20844668,-1.2396146445760556,-14.70,-7592116,-3888047,14927440,11028855,1.043,9611,1.2371134020618557,1.000687285223368,0.2912,0.291,0.0017,-0.29041283238721244,13388000,USD,United States,3898585,buy,None,undefined,undefined,Healthcare,Biotechnology
XAIR,"Beyond Air, Inc.",6.21,undefined,-1.252,N/A,undefined,3.801602,-9.898343491086344,N/A,137503024,-16713342,72773000,-91595800,2.435,3302000,1.2978056426332287,1.2371995820271682,5.92,4.785,0.040599998,-0.6273777027027027,26640000,USD,United States,164368800,buy,-3.976,undefined,undefined,Healthcare,Medical Devices
XBIOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XBIT,XBiotech Inc.,3.26,undefined,-0.364,N/A,undefined,0.26056987,-8.601366387119871,9.84,-113167680,-11521625,225792992,131555168,7.418,0,1.0866666666666667,1.0333333333333334,3.1,3,0.0029,-0.3790095495619965,30399300,USD,United States,94237824,buy,4.036,undefined,undefined,Healthcare,Biotechnology
XDNA,,10.5854,,None,,,None,,Not Found!,,,,,,,,,10.3571,8.69,,,,,,,,,,,,
XEL,,70.62,,2.899,6.72,,2.559297,,1.07,,None,None,,,None,,,68.76,56.89,,,,,,37664223232,,,,,,
XCUR,"Exicure, Inc.",0.7398,undefined,-0.283,N/A,undefined,1.0113959,-3.9303904264992324,-13.07,-7774448,-19034876,22195000,-49605880,4.472,7597000,1.1742857142857144,1.0158730158730158,0.64,0.63,0.0225,-0.18822557550826674,101128000,USD,United States,71800880,hold,0.157,undefined,undefined,Healthcare,Biotechnology
XELAP,,3.2,,None,,,None,,Not Found!,,30566250,50261000,,,1165488000,,,2.8,2.8,,,,,,None,,,,,,
XENE,Xenon Pharmaceuticals Inc.,38.17,-55.798330188679245,-0.811,57.80,-1.4618373117285628,8.309438,-46.89824666571401,63.92,1490984192,-41988000,788238016,-1214974656,12.66,7851000,1.5517521749735752,1.5297991706642817,37.63,24.598,0.052399997,-0.8138897019343159,51589300,USD,Canada,2003212672,strong_buy,-17.159,-55.997147134027976,-1.467046034425674,Healthcare,Biotechnology
XELB,"Xcel Brands, Inc",0.7349,-13.054716981132076,-0.68,10.00,-17.76393656433811,0.18418688,-5.896323298123269,0.39,15045871,-2437750,10873000,-5165216,0.554,7755000,1.0336146272855133,1.0,0.711,0.711,0.0032,-0.12463699204450171,19558800,USD,United States,16038216,hold,-1.87,-2.3927950831185,-3.255946500365356,Consumer Cyclical,Apparel Manufacturing
XELA,"Exela Technologies, Inc.",0.1101,undefined,-3.66,N/A,undefined,None,0.9344771831677094,-2.45,1132717312,30566250,50261000,21464048,0.774,1165488000,1.000909090909091,1.009090909090909,0.111,0.11,0.1625,0.11781989114681304,259432000,USD,United States,28796952,buy,31.28,undefined,undefined,Technology,Software—Application
XFIN,ExcelFin Acquisition Corp,10.2,undefined,None,,undefined,None,undefined,N/A,289714592,None,385398,-291139626,0.013,300000,1.046153846153846,1.04,10.14,9.75,0.00090000004,undefined,23000000,USD,United States,291525024,none,None,undefined,undefined,Financial Services,Shell Companies
XFINU,,10.11,,None,,,None,,N/A,,None,385398,,,300000,,,10.03,9.8032,,,,,,None,,,,,,
XFINW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
XERS,"Xeris Biopharma Holdings, Inc.",1.34,undefined,-2.137,N/A,undefined,2.279152,-4.097064726685599,"Biopharma Holdings)  Altman Z-Score as of today (December 19, 2022) is -2.75",242687072,-40787752,111553000,-49321608,0.821,138068000,1.1260504201680674,1.0588235294117647,1.26,1.19,0.0514,-0.32706341964092406,124709000,USD,United States,160874608,strong_buy,-2.601,undefined,undefined,Healthcare,Biotechnology
XGN,Exagen Inc.,2.48,undefined,-1.561,N/A,undefined,0.43965825,-1.8327888534558632,-2.72,-1742723,-21872250,76387000,36461424,4.698,35294000,1.180952380952381,1.1428571428571428,2.4,2.1,0.0029,-1.3531291372291854,16164200,USD,United States,39925576,buy,0.051,undefined,undefined,Healthcare,Diagnostics & Research
XM,Qualtrics International Inc.,10.28,-38.993962264150944,-0.976,30.00,-3.793186990676162,None,2.8116461805458592,0.95,6393470976,538594240,731724032,-5195563264,1.239,275404992,1.1030042918454934,1.0912017167381973,10.17,9.32,0.036199998,3.656221067618194,147308992,USD,United States,5927287296,buy,-6.382,146.07637944682125,14.209764537628526,Technology,Software—Application
