TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,EV/EBITDA RATIO,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP,PRESENT VALUE,DILLUTED PRESENT VALUE,PERCENT_DROP_SINCE_SEPTEMBER
ASMG,Leverage Shares 2X Long ASML Da,22.85,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.5587905935050395,2.6562150055991043,23.72,8.93,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,73.50037864563187
ASML,ASML Holding N.V. - New York Re,1015.43,740.4459813084112,28.5,23.09,0.7291945100188209,17.997583,42.28816366629872,9.62,398939357184,9320262656,5128200192,-397113155584,13.241,2704699904,1.755250557466595,1.789338127257956,1035.15,578.51,0.0038,24.012156404162813,388147674,EUR,Netherlands,402241355776,buy,32.813,1.2923591965340686,623.8492881407503,0.6143695657413611,Technology,Semiconductor Equipment & Materials,45.58,8.9999994e-05,70.41688814925054,74.24499051849455,36.73615128552555
ASNS,"Actelis Networks, Inc.",1.1,undefined,-8.4,N/A,undefined,0.36760896,-0.4276070948012233,-12.52,407300,-4496250,1454000,362996,0.832,771000,1.9945602901178605,1.0,0.5515,0.5515,0.0434,-2.57245497881962,1747844,USD,United States,1091004,none,-0.057,-0.0024484536082474227,undefined,undefined,Technology,Communication Equipment,22.64,0.07251,-34.901116027518505,-8.780967564624007,-69.61325870787664
ASND,Ascendis Pharma A/S,202.82,undefined,-4.49,N/A,undefined,N/A,-192.33649471344737,4.97,12481969152,-64428376,539091968,-11668320256,8.823,813649984,1.7183766838939252,1.677709057019402,198.02,118.03,0.0647,-1.0545060639800652,61098156,EUR,Denmark,12207412224,strong_buy,-93.352,-5.904617330803289,undefined,undefined,Healthcare,Biotechnology,44.51,0.0076099997,-12.399446412983197,-11.79325134720768,4.401088968705539
ASO,"Academy Sports and Outdoors, In",53.99,65.27593271028039,5.44,6.09,1.2090374645356619,1.7064836,113.23769271136601,2.78,5242334720,31792624,289487008,-3373316704,4.341,1869017984,1.619376124775045,1.631973605278944,54.41,33.34,0.2025,0.4767847057570863,66681300,USD,United States,3662803712,buy,8.557,0.6017580872011252,5.721059994538676,0.10596517863564874,Consumer Cyclical,Specialty Retail,64.18,0.01356,9.033901812505507,11.456732886373445,0.8216634345625577
ASPC,A SPAC III Acquisition Corp.,10.46,undefined,-0.34,N/A,undefined,1.5384614,undefined,N/A,26988340,N/A,1062632,-26988352,0.455,0,1.0512562814070354,1.0452261306532664,10.4,9.95,0.0004,undefined,837581,USD,Hong Kong,28050984,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,52.40,2.13114,N/A,N/A,1.5533961776919367
ASPCU,A SPAC III Acquisition Corp.,11.0,undefined,N/A,N/A,undefined,1.6448717,undefined,N/A,28928532,N/A,1062632,N/A,0.455,0,1.0967098703888336,1.0448654037886342,10.48,10.03,N/A,undefined,N/A,USD,Hong Kong,N/A,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,55.49,0.06955,N/A,N/A,5.769234648823176
ASPCR,A SPAC III Acquisition Corp.,0.1779,undefined,N/A,N/A,undefined,0.022807691,undefined,N/A,N/A,N/A,1062632,N/A,0.455,0,1.0,1.0,0.1779,0.1779,N/A,undefined,N/A,USD,Hong Kong,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
ASPI,ASP Isotopes Inc.,5.76,-16.925607476635516,-1.4,6.20,-2.9384735202492216,7.3013873,-9.428771771083941,1.31,663917952,-67549232,114038384,-526185104,1.029,113656560,1.5780821917808219,1.5534246575342465,5.67,3.65,0.1981,-0.6108961103146762,110574009,USD,United States,640223488,none,-15.992,-1.5556420233463037,-7.3855626944211705,-1.2822157455592311,Basic Materials,Chemicals,39.29,0.19372,N/A,N/A,-37.93103269674544
ASPS,Altisource Portfolio Solutions ,6.4,undefined,-1.64,N/A,undefined,N/A,24.873821591762784,-1.92,241821504,2828625,28598000,-46268072,2.602,194826000,1.86046511627907,1.8938953488372092,6.515,3.44,0.0382,0.25729862121868013,10993549,USD,Luxembourg,74866072,none,17.283,0.9408274360370169,undefined,undefined,Real Estate,Real Estate Services,34.02,0.02908,-0.11089934415212417,-0.10585521477201314,-44.15357784732739
ASPSZ,N/A,0.43,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,2828625,28598000,N/A,2.602,194826000,1.0238095238095237,1.0,0.42,0.42,N/A,undefined,N/A,USD,Luxembourg,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
ASPSW,N/A,0.46,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,2828625,28598000,N/A,2.602,194826000,1.2105263157894737,1.0,0.38,0.38,N/A,undefined,N/A,USD,Luxembourg,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
ASRT,"Assertio Holdings, Inc.",0.7372,undefined,-0.3,N/A,undefined,0.6476797,3.4087942557113613,-2.32,15440236,20815876,93427000,24914768,0.971,40355000,1.4454901960784312,1.3739215686274509,0.7007,0.51,0.0424,0.2162641522775501,96252087,USD,United States,68512232,none,1.403,0.08316538233550681,undefined,undefined,Healthcare,Drug Manufacturers - Specialty & Generic,37.27,0.02498,2.0282123853100957,0.7332965362822744,-12.238092498038549
ASST,"Strive, Inc.",0.8208,undefined,-0.04,N/A,undefined,0.7106929,undefined,32.61,572038784,N/A,109069000,-613257208,0.134,3604000,2.450149253731343,2.46,0.8241,0.335,N/A,undefined,670999182,USD,United States,722326208,buy,-9.463,-0.7352758352758353,undefined,undefined,Financial Services,Asset Management,34.51,0.0030899998,N/A,N/A,-86.65365874354573
ASRV,AmeriServ Financial Inc.,3.1,undefined,0.3,N/A,undefined,0.4469435,undefined,,71987024,N/A,60831000,9611972,3.682,81599000,1.5270935960591134,1.5270935960591134,3.1,2.03,0.0058,undefined,16522267,USD,United States,51219028,none,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,50.40,0.24197,0.02407758814397992,0.02413499972295818,4.026844971760203
ASTC,Astrotech Corporation,3.76,undefined,-8.38,N/A,undefined,0.32801053,-0.6862604249137461,-15.47,-5131454,-9637250,13936000,7367362,8.313,2544000,1.5222672064777325,1.3076923076923075,3.23,2.47,0.0117,-5.4789695915695305,1758953,USD,United States,6568638,none,0.375,0.020391517128874388,undefined,undefined,Technology,Scientific & Technical Instruments,52.28,0.14083,-67.70835689916673,-58.44879783478886,-26.99029261412588
ASTE,"Astec Industries, Inc.",46.14,50.22562990654205,2.09,20.72,1.0885485458721729,1.5837893,66.12318269318716,3.18,1339680256,15962500,71800000,-987580160,3.139,352000000,1.5561551433389547,1.5561551433389547,46.14,29.65,0.0421,0.6977885534350409,22875841,USD,United States,1059380160,strong_buy,9.597,0.8287564766839378,16.768837147296512,0.36343383500859366,Industrials,Farm & Heavy Construction Machinery,55.77,0.0113,-0.018541839090309438,-0.01854436439264003,-0.3240460413925536
ASTH,Astrana Health Inc.,22.64,6.69112523364486,0.19,34.32,0.2955444007793666,1.4779673,5.448868408533963,N/A,1567087744,208396128,463448000,-700663744,9.24,1087243008,1.125248508946322,1.128727634194831,22.71,20.12,0.0795,4.154991147252053,50155613,USD,United States,1164111744,strong_buy,13.199,0.7903592814371257,146.32403216289066,6.463075625569375,Healthcare,Medical Care Facilities,48.04,0.22118,2.492488991109269,2.27255291696945,-29.161449785524724
ASTL,Algoma Steel Group Inc.,4.35,undefined,-1.05,N/A,undefined,0.7328562,undefined,0.04,1205456768,N/A,4500000,-460356704,0.043,745100032,1.4403973509933774,1.4536423841059603,4.39,3.02,0.0685,undefined,104933802,CAD,Canada,464856704,hold,-2.826,-0.19263803680981595,undefined,undefined,Basic Materials,Steel,58.41,0.07093,3.097257396078263,2.895421640318572,-10.677615970814047
ASTI,"Ascent Solar Technologies, Inc",3.16,undefined,-2.61,N/A,undefined,4.028871,-5.423478982776821,-122.15,10202919,-2475327,2094018,-10948511,0.602,1615945,2.8727272727272726,2.6909090909090905,2.96,1.1,0.066,-0.5826518384297453,4248381,USD,United States,13042529,none,-1.422,-0.07085201793721972,undefined,undefined,Technology,Solar,59.88,0.04592,-7.222462371774056,-3.0305571533726825,59.59595805855994
ASTLW,Algoma Steel Group Inc. Warrant,0.11,undefined,-0.62,N/A,undefined,0.019851636,undefined,N/A,N/A,N/A,4500000,N/A,0.043,745100032,1.097804391217565,1.0,0.1002,0.1002,N/A,undefined,N/A,CAD,Canada,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
ASTS,"AST SpaceMobile, Inc.",61.86,undefined,-1.14,N/A,undefined,14.455164,-20.56773106922099,11.51,18207830016,-836152384,1204281984,-23018487168,4.338,722483008,3.5348571428571427,3.657714285714286,64.01,17.5,0.1717,-3.0076239227267845,278010950,USD,United States,24222769152,buy,-79.059,-3.396005154639175,undefined,undefined,Technology,Communication Equipment,48.76,0.16591999,-13.709620967598642,-3.059786517241903,26.399676615928485
ASYS,"Amtech Systems, Inc.",12.186,undefined,-2.12,N/A,undefined,3.2212958,14.761228745225011,1.84,173603424,11852125,17904000,-154090416,1.247,19513000,3.808125,3.7140625,11.885,3.2,0.0201,0.8255410311924032,14356797,USD,United States,171994416,buy,-92.588,-3.6466325324931073,undefined,undefined,Technology,Semiconductor Equipment & Materials,82.17,0.0659,-5.581258880012786,-6.22065944745506,92.51185066153059
ASUR,Asure Software Inc,8.93,undefined,-0.63,N/A,undefined,1.2780011,-27.977704359748355,-0.17,302744512,-8861750,21520000,-225578480,0.775,77166000,1.1703800786369594,1.1546526867627787,8.81,7.63,0.0469,-0.31918272797419467,27763877,USD,United States,247098480,none,23.987,0.8527195165303946,undefined,undefined,Technology,Software - Application,64.35,0.10299,-1.0112277319149592,-0.8391045680105162,6.309528637365094
ATAI,Atai Beckley N.V,4.06,-21.673084112149535,-0.83,23.25,-5.338198057179689,5.8885546,-37.78383998677483,4.39,1311083904,-39028624,114606000,-1305563088,0.316,5458000,3.5304347826086957,3.373913043478261,3.88,1.15,0.044299997,-0.10745334517140366,363214602,USD,Netherlands,1420169088,strong_buy,-12.927,-0.8176470588235294,-2.805837816905625,-0.6910930583511392,Healthcare,Biotechnology,39.43,0.066700004,-1.0273457679894888,-0.8251161379326702,-11.353710313717219
ATAT,Atour Lifestyle Holdings Limite,40.54,41.48747663551402,1.5,25.13,1.023371401961372,10.763389,2.775132149894489,7.16,12855033856,1659879040,5737416192,107720192,13.784,1642609024,1.8855813953488372,1.8888372093023256,40.61,21.5,0.038900003,14.608313337994135,113625646,CNY,China,5629696000,strong_buy,6.206,0.2814512471655329,404.0413721961997,9.966486733996046,Consumer Cyclical,Lodging,51.38,0.06036,-191.16407290028184,-304.52241365327006,4.1623892787006955
ATER,"Aterian, Inc.",0.6931,undefined,-1.59,N/A,undefined,0.2538911,-1.392420663197175,-23.56,4645336,-4991125,7588000,620206,0.938,6611000,1.0663076923076924,1.0523076923076924,0.684,0.65,0.0197,-0.49776624142344617,10027046,USD,United States,6967794,none,-0.454,-0.04270931326434619,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances",36.80,0.23005,-0.034349015220200806,-0.03561210503984247,-28.3247161808056
ATEC,"Alphatec Holdings, Inc.",19.57,undefined,-1.04,N/A,undefined,254.74359,43.859068380131994,0.57,3410707200,66283376,155740992,-2795951552,1.048,591153024,2.249425287356322,2.259770114942529,19.66,8.7,0.1114,0.4462019081295658,148550185,USD,United States,2951692544,strong_buy,716.385,34.52457831325301,undefined,undefined,Healthcare,Medical Devices,48.45,0.19273001,-3.745953217772201,-2.3954858818769544,23.081763959243197
ATGL,Alpha Technology Group Limited,25.9674,undefined,-0.01,N/A,undefined,65.82114,-76.53082773858277,240.24,355052256,-5178664,38633188,-381160572,2.531,4491680,2.882064372918979,2.8061487236403995,25.2834,9.01,0.0117,-0.3393064045864046,15262500,HKD,Hong Kong,419793760,none,-52.854,-2.217960553923626,undefined,undefined,Technology,Software - Infrastructure,56.33,0.82473,N/A,N/A,-15.41563728119698
ATEX,Anterix Inc.,21.34,undefined,5.13,N/A,undefined,1.6835304,-16.085409321103874,1.18,370500608,-24830750,39070000,-366271696,2.087,4730000,1.2138794084186577,1.2104664391353812,21.28,17.58,0.0992,-1.3266681359486552,18716625,USD,United States,405341696,none,-8.878,-0.8552986512524084,undefined,undefined,Communication Services,Telecom Services,55.79,0.02301,-13.437881679626884,-12.888374818577867,-10.109518931158453
ATHE,Alterity Therapeutics Limited,2.92,-5.65798878504673,-0.54,4.24,-1.9376673921392913,918.07056,-6.113623505540516,N/A,27862007808,-8657227,40658640,-14262212,0.004,155457,1.4243902439024392,1.3121951219512196,2.69,2.05,0.0013,-0.4776218223699462,18125694,AUD,Australia,54920852,none,-1904.021,-120.4314358001265,-5.004405397153217,-1.713837464778499,Healthcare,Biotechnology,36.68,0.0,-1.7925298435799384,-1.6926104802334012,-40.89068894377771
ATHA,"Athira Pharma, Inc.",4.135,-663.0330392523366,-9.67,74.87,-160.34656330165336,0.9893993,-0.5370846839514165,N/A,2188920,-30363876,25226000,-1277222,6.396,912000,1.8795454545454542,2.9863636363636363,6.57,2.2,0.0023999999,-7.698972105438112,3943887,USD,United States,26503222,none,-0.057,-0.003605313092979127,-527.8875774754491,-127.66325936528395,Healthcare,Biotechnology,82.85,0.13366,-344.0690354160279,-280.33249190132227,6.298197647525777
ATII,Archimedes Tech SPAC Partners I,10.38,undefined,N/A,N/A,undefined,N/A,undefined,N/A,305735072,N/A,1409116,-305735076,0.048,0,1.0421686746987953,1.041516064257028,10.3735,9.96,0.0008,undefined,29590000,USD,United States,307144192,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,53.35,0.27524,N/A,N/A,1.6949174586312183
ATHR,"Aether Holdings, Inc.",6.0,undefined,-0.29,N/A,undefined,15.737266,-32.88941986469767,81.17,66749252,-2210605,4418169,-66712063,0.365,37193,1.3303769401330379,1.3015521064301554,5.87,4.51,0.0368,-0.18242948719324129,12117586,USD,United States,71130232,none,-20.53,-0.729825808745112,undefined,undefined,Technology,Software - Application,48.00,0.66823995,N/A,N/A,-11.764708357286219
ATIIU,Archimedes Tech SPAC Partners I,10.5,undefined,N/A,N/A,undefined,N/A,undefined,N/A,309285888,N/A,1409116,-269123396,0.048,0,1.048951048951049,1.048951048951049,10.5,10.01,N/A,undefined,25765000,USD,United States,270532512,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,25.36,0.0,N/A,N/A,1.8428668540283581
ATIIW,Archimedes Tech SPAC Partners I,0.4241,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,1409116,N/A,0.048,0,0.8348425196850393,1.0,0.508,0.508,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
ATLC,Atlanticus Holdings Corporation,66.94,207.06613831775704,5.63,36.22,3.093309505792606,1.7371664,undefined,,6696200704,N/A,425023008,-599755744,28.07,6060980224,1.6180807348320039,1.6277495769881558,67.34,41.37,0.2571,undefined,15141530,USD,United States,1024778752,strong_buy,N/A,undefined,undefined,undefined,Financial Services,Credit Services,68.33,0.64804,443.5453318768879,513.0992370466162,0.3598246817672984
ATLCL,Atlanticus Holdings Corporation,24.75,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0626878488621727,1.0583039931300988,24.6479,23.29,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-2.0965216465578957
ATLCP,Atlanticus Holdings Corporation,23.9301,undefined,7.609,N/A,undefined,0.61434805,undefined,N/A,6033834496,N/A,425023008,N/A,28.07,6060980224,1.1048060941828255,1.1011080332409973,23.85,21.66,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,Financial Services,Credit Services,N/A,0.0,N/A,N/A,0.9708828255413428
ATLN,Atlantic International Corp.,1.41,-127.66604112149534,-2.23,61.11,-90.54329157552861,N/A,5.007460927594285,0.33,152266368,16479597,83406,-73658706,0.001,78607664,1.1235059760956176,1.0,1.255,1.255,0.0123000005,0.2815798306542954,58525488,USD,United States,73742112,strong_buy,-5.479,-0.44078841512469835,16.12026109385425,11.432809286421454,Industrials,Staffing & Employment Services,31.58,0.90647006,3.5984053092404817,-0.2965974205388885,-64.3939397369352
ATLCZ,Atlanticus Holdings Corporation,25.59,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0935897435897437,1.0880341880341882,25.46,23.4,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,0.15655876373346989
ATLO,Ames National Corporation,23.71,undefined,1.8,N/A,undefined,1.0519549,undefined,,160891120,N/A,114654000,-96357136,12.894,64534000,1.5053968253968255,1.5015873015873016,23.65,15.75,0.013300001,undefined,8892167,USD,United States,211011136,none,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,77.23,0.013890001,2.6080256589051793,2.6383651551166953,18.66867138749784
ATMC,AlphaTime Acquisition Corp,14.9,undefined,0.08,N/A,undefined,N/A,undefined,N/A,41066740,N/A,1281,-38018111,0.001,1262500,1.3175347068706342,1.3175347068706342,14.9,11.309,0.0069999998,undefined,2551636,USD,United States,38019392,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,80.37,0.8364,N/A,N/A,27.024727889795898
ATMCR,AlphaTime Acquisition Corp,0.1924,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,1281,N/A,0.001,1262500,1.0,1.0,0.1924,0.1924,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
ATLX,Atlas Lithium Corporation,3.9,undefined,-1.9,N/A,undefined,2.415766,-5.0850453344431585,-2.88,80470264,-20365972,20977192,-79929272,0.89,10595264,1.1016949152542372,1.0451977401129944,3.7,3.54,0.0934,-0.7669548142636318,26554331,USD,Brazil,100906464,none,-2.331,undefined,undefined,undefined,Basic Materials,Other Industrial Metals & Mining,35.40,0.28942,37.997524160953766,-6.255579017792793,-27.3743001282399
ATMCU,AlphaTime Acquisition Corp,15.5,undefined,N/A,N/A,undefined,N/A,undefined,N/A,39510244,N/A,1281,N/A,0.001,1262500,1.3704686118479221,1.3704686118479221,15.5,11.31,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,71.31,0.0,N/A,N/A,19.230769230769234
ATMCW,AlphaTime Acquisition Corp Warr,0.0701,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,1281,N/A,0.001,1262500,1.0,1.0,0.0701,0.0701,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
ATNI,"ATN International, Inc.",22.38,undefined,-0.92,N/A,undefined,0.7572899,6.820307982495163,0.98,1143388160,50065248,106558000,-242531120,7.118,711790976,1.626453488372093,1.622093023255814,22.32,13.76,0.015,3.28137674390071,15257391,USD,United States,349089120,none,6.423,0.61878612716763,undefined,undefined,Communication Services,Telecom Services,77.07,0.35492,-3.1070135216032964,-2.9649231910624403,31.647058823529406
ATOM,Atomera Incorporated,2.29,undefined,-0.67,N/A,undefined,3.6589406,-9.445481871531564,-2.77,50487084,-7680875,20322000,-49693080,0.641,794000,1.2103594080338267,1.154862579281184,2.185,1.892,0.1459,-0.24244395692526818,31681033,USD,United States,70015080,none,-2.48,-0.0976762504923198,undefined,undefined,Technology,Semiconductor Equipment & Materials,39.45,0.055120002,-1.813042658338183,-1.3765958369388682,-30.18292622027972
ATOS,"Atossa Therapeutics, Inc.",0.7141,1.7156710280373835,-0.23,-17.57,2.4025641059198763,1.8290911,-5.531049581963183,N/A,39117516,-16677000,51845000,-39117520,0.401,0,1.2983636363636362,1.2727272727272725,0.7,0.55,0.012,-0.1291075029102412,129171424,USD,United States,90962520,strong_buy,-1.191,-0.07533206831119545,0.9630695749797955,1.348648053465615,Healthcare,Biotechnology,40.13,0.00071999995,-0.8309882574711182,-0.7328618664735465,-6.039472505161298
ATON,AlphaTON Capital Corp.,0.9118,undefined,-5.72,N/A,undefined,N/A,-2.241763164565895,N/A,-755950,-3330125,1670000,-4143935,0.733,0,1.374020494273659,1.0,0.6636,0.6636,0.074,-0.40673342055585304,8187488,USD,British Virgin Islands,5813935,none,0.102,0.007925407925407925,undefined,undefined,Financial Services,Asset Management,17.63,0.18096,-2.2780147094148653,-1.3905503316103112,-87.33611077563262
