TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AVTX,"Avalo Therapeutics, Inc.",6.13,undefined,-0.865,N/A,undefined,16.991644,-19.98024753696368,-18.78,31019246,-34459500,38469000,-646670776,4.093,35650000,2.528877887788779,2.4752475247524752,6,2.424,0.018,-0.3068030057515269,112318000,USD,United States,685139776,buy,-0.487,undefined,undefined,Healthcare,Biotechnology
AVXL,Anavex Life Sciences Corp.,11.92,undefined,-0.455,N/A,undefined,17.742403,-75.83440115947327,N/A,640873536,-11948874,153342560,-778639328,1.981,0,1.6718092566619915,1.614305750350631,11.51,7.13,0.109799996,-0.15718459983528132,76018096,USD,United States,931981888,buy,None,undefined,undefined,Healthcare,Biotechnology
AWH,Aspira Women's Health Inc.,0.3764,undefined,-0.266,N/A,undefined,1.1510204,-2.1952122960092586,-29.40,65540496,-19225750,26855000,-17412740,0.239,3784000,1.17625,1.1421875,0.3655,0.32,0.026500002,-0.1714640541528802,112127000,USD,United States,44267740,buy,-1.837,undefined,undefined,Healthcare,Diagnostics & Research
AWRE,"Aware, Inc.",1.76,undefined,-0.373,N/A,undefined,0.78488374,-5.026040366243357,2.13,19571884,-7549625,24984000,-9942392,1.15,0,1.0797546012269938,1.0647852760736196,1.7356,1.63,0.0039,-0.3501762564066885,21559500,USD,United States,34926392,buy,-3.945,undefined,undefined,Technology,Software—Application
AXDX,"Accelerate Diagnostics, Inc.",1.19,-46.09793372319688,-1.396,30.00,-38.737759431257885,None,-4.74042978042086,-15.21,175043424,-17488000,50376000,-38794432,0.634,118971000,2.38,2.32,1.16,0.5,0.1003,-0.25103209099626206,69664400,USD,United States,89170432,buy,-2.695,-8.289441757264484,-6.965917443079399,Healthcare,Medical Devices
AXGN,"AxoGen, Inc.",11.46,undefined,-0.595,N/A,undefined,3.6807387,-13.63146862240909,1.86,397143264,-34941752,67418000,-396420624,1.606,73302000,1.6681222707423582,1.6259097525473072,11.17,6.87,0.027999999,-0.8407017847776607,41562600,USD,United States,463838624,buy,-14.369,undefined,undefined,Healthcare,Medical Devices
AXLA,Axcella Health Inc.,1.37,undefined,-1.781,N/A,undefined,0.66334164,-1.6160632174884373,N/A,64503336,-32991124,63219000,11459920,1.202,28354000,1.096,1.0,1.25,1.25,0.0045,-0.847739113899981,38916600,USD,United States,51759080,buy,-0.987,undefined,undefined,Healthcare,Biotechnology
AXNX,"Axonics, Inc.",71.6,-94.88947368421054,-1.485,66.00,-1.3252719788297562,9.990273,-759.1198671781073,27.35,2850346240,-4366750,213180000,-3115595936,4.529,10089000,1.8640978911741735,1.7521478781567301,67.3,38.41,0.090100005,-0.09431975514770839,46297300,USD,United States,3328775936,buy,-45.458,-6.026903652518287,-0.08417463201841184,Healthcare,Medical Devices
AXON,"Axon Enterprise, Inc.",137.03,-0.7024561403508772,-0.03,18.80,-0.005126294536604227,9.279556,121.32293637935425,9.52,7387730944,77331752,463991008,-9263201056,6.534,26970000,1.6611710510364894,1.6550490968602256,136.525,82.49,0.0291,1.1294649147918139,68467600,USD,United States,9727192064,buy,-91.763,26.446652156879672,0.1929989940661145,Industrials,Aerospace & Defense
AXTI,AXT Inc,4.5,2.5387914230019497,0.16,10.00,0.564175871778211,0.98437834,undefined,2.47,434879776,None,45514000,-151231216,1.084,34569000,1.079136690647482,1.064748201438849,4.44,4.17,0.023599999,undefined,42770700,USD,United States,196745216,buy,19.588,undefined,undefined,Technology,Semiconductor Equipment & Materials
AXSM,"Axsome Therapeutics, Inc.",40.85,97.50554385964914,-2.766,-49.60,2.386916618351264,13.898193,-25.56051543625391,0.62,1467246080,-60237672,84707784,-1510404920,2.177,50279912,1.9801260300533206,1.9602520601066409,40.44,20.63,0.1934,-1.5981680847507542,37691700,USD,United States,1595112704,buy,-10.865,56.33776149051197,1.3791373681887875,Healthcare,Biotechnology
AY,Atlantica Sustainable Infrastru,26.98,17.52126315789474,0.117,166.10,0.6494167219382779,1.9421747,7.735606771469469,0.50,9656206336,388805888,922441984,-2177733376,8.085,6302012928,1.1048321048321048,1.1167076167076166,27.27,24.42,0.0355,3.4877677727244185,111477000,USD,United Kingdom,3100175360,hold,13.97,522.3085211925551,19.35910011833043,Utilities,Utilities—Renewable
AYLA,"Ayala Pharmaceuticals, Inc.",0.64,undefined,-2.872,N/A,undefined,0.23732369,-0.3832244924266839,-10.78,-3156549,-23272500,27050000,17436037,1.936,0,1.1149825783972127,1.132404181184669,0.65,0.574,0.0056,-1.6700393963531464,13935300,USD,Israel,9613963,buy,0.079,undefined,undefined,Healthcare,Biotechnology
AYRO,"AYRO, Inc.",0.6202,undefined,-0.928,N/A,undefined,0.27995348,-1.3082182737701271,3.00,-28739752,-17477904,63472616,41282370,1.72,1000854,1.2404,1.163,0.5815,0.5,0.0828,-0.4740799088615835,36867000,USD,United States,22190246,buy,0.893,undefined,undefined,Consumer Cyclical,Auto Manufacturers
AYTU,"Aytu BioPharma, Inc.",0.16,undefined,-2.218,N/A,undefined,0.026562996,-0.3693622141760729,-4.85,13706935,-12192996,27613000,22901075,0.716,21261000,1.0666666666666667,1.066,0.1599,0.15,0.031400003,-0.4331791229834054,28147700,USD,United States,4711925,buy,-0.414,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AZ,,1.5,,None,,,None,,-4.60,,-7315875,5661000,,,1055000,,,1.2867,1.2867,,,,,,None,,,,,,
AZN,Astrazeneca PLC,57.96,30.54633528265107,1.5155,15.00,0.5270244182652014,10.676486,47.8058180671952,2.18,231700545536,3756999936,4887000064,-177043557376,1.577,31388000256,1.100854700854701,1.1017094017094018,58.005,52.65,None,1.2124047311256598,3098800128,USD,United Kingdom,181930557440,buy,19.018,24.43716358643143,0.4216211798901213,Healthcare,Drug Manufacturers—General
AZPN,"Aspen Technology, Inc.",248.4,99.22900584795323,4.665,16.30,0.39947264834119656,22.324612,undefined,5.32,13629629440,None,20362000,-16078269680,0.305,44846000,1.8334809565987602,1.750033215234721,237.0945,135.48,0.0064999997,undefined,66918700,USD,United States,16098631680,buy,487.661,undefined,undefined,Technology,Software—Application
AZTA,"Azenta, Inc.",46,26.110526315789482,1.485,12.00,0.5676201372997713,2.5178266,7.240043372657061,8.46,2382905600,475964384,2752803072,-659488768,36.983,54845000,1.223078968359479,1.1926349375166179,44.855,37.61,0.0363,6.3535530980000505,74913104,USD,United States,3412291840,buy,35.392,111.713545699728,2.4285553412984346,Healthcare,Medical Instruments & Supplies
AZYO,"Aziyo Biologics, Inc.",8.25,undefined,-2.104,N/A,undefined,9.791123,-8.250691636806167,-3.10,90122944,-9244375,22066000,-79623504,1.62,22977000,2.0121951219512195,1.829268292682927,7.5,4.1,0.0023999999,-0.9999161722632948,9245150,USD,United States,101689504,buy,-4,undefined,undefined,Healthcare,Medical Devices
BACK,,,,,,,,,-2.05,,,,,,,,,,,,,,,,,,,,,,
BAFN,BayFirst Financial Corp.,16.12,undefined,6.146,,undefined,0.7765947,undefined,,64456588,None,72817000,7627736,18.118,53075000,1.043635892787777,1.0630583969959861,16.42,15.446,0.0121,undefined,3919980,USD,United States,65189264,none,None,undefined,undefined,Financial Services,Banks—Regional
BAND,Bandwidth Inc.,12.08,-45.675087719298254,-1.83,20.60,-3.781050307888928,0.7068366,9.77440593704981,0.94,758362624,28633750,316008000,9374432,12.502,654011008,1.3130434782608698,1.223913043478261,11.26,9.2,0.1993,1.2358807356476627,23168700,USD,United States,306633568,buy,28.845,30.846426782129974,2.553512150838574,Technology,Software—Infrastructure
BANF,BancFirst Corporation,94.97,47.76658869395712,3.593,7.00,0.5029650278399191,2.9325612,undefined,,-543032128,None,4157594112,1040108800,126.829,94189000,1.5156399616980532,1.5084583466326205,94.52,62.66,0.07,undefined,32572200,USD,United States,3117485312,hold,None,undefined,undefined,Financial Services,Banks—Regional
BANFP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BANR,Banner Corporation,70.25,54.77270955165693,4.12,7.00,0.7796826982442268,1.5839843,undefined,,1082251520,None,1498733056,-1029779200,43.834,461464000,1.3419293218720152,1.3457497612225406,70.45,52.35,0.036199998,undefined,34252400,USD,United States,2528512256,buy,None,undefined,undefined,Financial Services,Banks—Regional
BANX,StoneCastle Financial Corp,17.09,undefined,1.185,N/A,undefined,0.7997575,undefined,,178293952,None,7417935,-113826729,1.045,57000000,1.0471813725490196,1.039828431372549,16.97,16.32,0.0004,undefined,7069660,USD,United States,121244664,buy,None,undefined,undefined,Financial Services,Asset Management
BAOS,Baosheng Media Group Holdings L,0.8508,undefined,0.021,,undefined,0.33953062,-0.686148775156448,1.34,7731495,-36282348,4751538,-22341036,0.52,1053039,2.430857142857143,2.3254285714285716,0.8139,0.35,0.031,-1.2399643208661417,29260800,USD,China,27092574,none,-0.888,undefined,undefined,Communication Services,Advertising Agencies
BASE,"Couchbase, Inc.",12.86,undefined,-3.629,N/A,undefined,2.9738338,-150.98510176737923,2.01,485775904,-3713125,201080992,-368700448,4.513,8344000,1.1280701754385964,1.1258771929824563,12.835,11.4,0.053200003,-0.08517396650043813,43594600,USD,United States,569781440,buy,-8.072,undefined,undefined,Technology,Software—Infrastructure
BATRA,Liberty Media Corporation - Ser,31.82,-70.3382456140351,-1.53,45.10,-2.210504261911851,5.807147,4.526691255172414,1.49,1889473536,72500000,311000000,-1352773312,5.884,675000000,1.2987755102040817,1.2893877551020407,31.59,24.5,0.0783,7.029416897748647,10313800,USD,United States,1663773312,buy,19.889,323.1613413577078,10.155918961587297,Communication Services,Entertainment
BATRK,Liberty Media Corporation - Ser,31.26,undefined,-1.53,N/A,undefined,5.735321,17.672851779310346,1.49,1826572928,72500000,311000000,-1365936320,5.884,675000000,1.339331619537275,1.3337617823479007,31.13,23.34,0.0163,1.7688146989721356,40987900,USD,United States,1676936320,buy,19.227,undefined,undefined,Communication Services,Entertainment
BBBY,Bed Bath & Beyond Inc.,5,-65.78025730994152,-1.241,53.30,-13.156051461988303,0.39067158,-2.274033851088793,3.55,3569816320,-222204256,107543000,-356322408,1.35,3276631040,1.1737089201877935,1.166830985915493,4.9707,4.26,1.0106,-2.198735958836335,101060000,USD,United States,463865408,hold,-39.74,-116.54586392334816,-23.309172784669634,Consumer Cyclical,Specialty Retail
BBCP,"Concrete Pumping Holdings, Inc.",6.37,undefined,-1.371,N/A,undefined,1.3635402,-7.6485746109084145,0.92,792348800,-47133376,2670000,-361794704,0.047,399976992,1.372844827586207,1.3782327586206897,6.395,4.64,0.026099999,-0.832834916837327,56593900,USD,United States,364464704,strong_buy,8.067,undefined,undefined,Industrials,Engineering & Construction
BBGI,"Beasley Broadcast Group, Inc.",1.03,7.781052631578948,-0.63,-22.90,7.5544200306591724,0.11726028,-4.865396215338164,0.76,317489376,-2667451,50706696,19395284,1.725,330866016,1.0618556701030928,1.0824742268041239,1.05,0.97,0.0046,-0.2116991000142855,12600200,USD,United States,31311412,strong_buy,13.122,2.6146695861413507,2.5385141613022824,Communication Services,Broadcasting
BBH,,154.72,,None,,,None,,Not Found!,,,,,,,,,153.5367,131.12,,,,,,,,,,,,
BBIG,"Vinco Ventures, Inc.",0.95,undefined,-23.171,,undefined,None,-9.390253691171345,-8.75,111221296,-13807812,130999952,5435584,0.622,67026576,1.417910447761194,1.357910447761194,0.9098,0.67,0.1583,-0.10116872570686601,136483008,USD,United States,125564368,none,-1.168,undefined,undefined,Consumer Cyclical,Leisure
BBIO,"BridgeBio Pharma, Inc.",10.88,160.94350877192983,-3.885,-56.80,14.792601909184725,None,-4.736305344759837,-2.89,2336018688,-338121984,671225984,-946414080,4.545,1727906944,2.1847389558232932,2.0843373493975905,10.38,4.98,0.2557,-2.297149192890918,147192000,USD,United States,1617640064,buy,-4.224,95.16377124233489,8.746670150949898,Healthcare,Biotechnology
BBLG,Bone Biologics Corp,0.485,undefined,-0.059,N/A,undefined,None,-1.4468394597741565,N/A,7434155,-3469660,5814586,794545,0.562,0,1.1149425287356323,1.0,0.435,0.435,0.0061000003,-0.3352134175796572,10350600,USD,United States,5020041,none,None,undefined,undefined,Healthcare,Medical Devices
BBLGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BBSI,"Barrett Business Services, Inc.",83.47,88.48460038986354,4.39,15.00,1.0600766789249256,3.3113241,-135.31389402743275,2.73,489446208,-4629500,127408000,-523718848,17.405,19603000,1.445117728531856,1.4530817174515238,83.93,57.76,0.0184,-0.6168620051912612,7504920,USD,United States,651126848,strong_buy,9.152,-12.433436907753688,-0.14895695348932178,Industrials,Staffing & Employment Services
BCAB,"BioAtla, Inc.",6.73,undefined,-2.165,N/A,undefined,1.0981234,-4.3468659568128745,N/A,-87180656,-54720752,219428000,-34923200,5.865,5040000,3.348258706467662,3.3084577114427867,6.65,2.01,0.1826,-1.5482418981546975,35343800,USD,United States,254351200,buy,0.866,undefined,undefined,Healthcare,Biotechnology
BCAN,,3.09,,None,,,None,,130.88,,-3901969,2455531,,,173861,,,2.795,2.16,,,,,,None,,,,,,
BCBP,"BCB Bancorp, Inc. (NJ)",19.76,22.452436647173492,1.415,10.00,1.136256915342788,1.5028945,undefined,,273178592,None,206907008,-133584672,12.2,136872992,1.3866666666666667,1.382456140350877,19.7,14.25,0.0188,undefined,17033100,USD,United States,340491680,hold,None,undefined,undefined,Financial Services,Banks—Regional
BCDA,"BioCardia, Inc.",1.98,undefined,-1.483,N/A,undefined,1.682243,-4.847212957756697,-14.75,17206084,-6891625,9930000,-23475174,0.569,1839000,1.7999999999999998,1.7909090909090908,1.97,1.1,0.0055,-0.408482156087557,16871300,USD,United States,33405174,buy,-1.331,undefined,undefined,Healthcare,Biotechnology
BCDAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BCEL,"Atreca, Inc.",1.48,undefined,-2.79,N/A,undefined,0.31605563,-0.6313228295850221,N/A,24391128,-71348752,117904000,62178100,3.055,66270000,1.064748201438849,1.0215827338129497,1.42,1.39,0.1067,-2.3442839869624645,30435200,USD,United States,55725900,strong_buy,-0.234,undefined,undefined,Healthcare,Biotechnology
BCLI,Brainstorm Cell Therapeutics In,3.54,undefined,-0.958,N/A,undefined,3.420261,-9.912423514428783,N/A,80568624,-12955875,18397000,-105310984,0.504,5561000,1.4047619047619047,1.3333333333333333,3.36,2.52,0.0172,-0.35712759799327415,36278000,USD,United States,123707984,buy,-3.532,undefined,undefined,Healthcare,Biotechnology
BCML,BayCom Corp,19.17,20.92916179337232,1.319,10.00,1.091766395063762,0.83272207,undefined,,-11471400,None,357352992,151122848,26.817,84831000,1.094178082191781,1.08162100456621,18.95,17.52,0.0155,undefined,10685500,USD,United States,206230144,buy,None,undefined,undefined,Financial Services,Banks—Regional
BCOR,"Blucora, Inc.",21.68,-143.99407407407412,-7.144,15.00,-6.641793084597515,3.4202406,27.70353174311326,0.52,1393286784,38125876,144222000,-935871568,3.052,592558016,1.4357615894039735,1.4443708609271522,21.81,15.1,0.045100003,0.7825717024469043,48718700,USD,United States,1080093568,buy,13.904,15.773472521054563,0.7275586956205979,Financial Services,Asset Management
BCOV,Brightcove Inc.,6.57,3.5272904483430803,0.175,15.00,0.5368783026397382,3.0843265,18.82419642296831,0.91,245399920,14341500,26705000,-249836760,0.643,24870000,1.125,1.113013698630137,6.5,5.84,0.026199998,0.3490188825263014,41090900,USD,United States,276541760,hold,49.486,7.034805546436564,1.0707466585139367,Technology,Software—Application
BCOW,"1895 Bancorp of Wisconsin, Inc.",10.03,undefined,0.28,,undefined,0.7825884,undefined,,69537728,None,52070000,-11963676,8.295,58959000,1.0329557157569513,1.035015447991761,10.05,9.71,0.0002,undefined,6371510,USD,United States,64033676,none,None,undefined,undefined,Financial Services,Banks—Regional
BCPC,Balchem Corporation,135.66,75.54191033138402,2.71,24.00,0.5568473413783284,5.3535547,82.70113618033818,5.54,4730138624,53117624,77231000,-4460726376,2.404,446678016,1.231593281888334,1.2384929641398092,136.42,110.15,0.020499999,1.6403644044766164,32381600,USD,United States,4537957376,buy,24.504,45.72555747371465,0.3370599843263648,Basic Materials,Specialty Chemicals
BCRX,"BioCryst Pharmaceuticals, Inc.",13.87,-22.21794152046784,-1.093,15.20,-1.6018703331267368,None,-17.429574446996977,-0.99,2214665472,-143188368,443468000,-2082833440,2.39,612998976,1.8226018396846253,1.7517345597897502,13.3307,7.61,0.1902,-0.7957738751556109,179936000,USD,United States,2526301440,buy,-12.628,-16.1760818131047,-1.16626400959659,Healthcare,Biotechnology
BCSA,Blockchain Coinvestors Acquisit,10.11,undefined,None,,undefined,5065,undefined,N/A,412886816,None,176165,-418415707,0.004,0,2.471882640586797,2.471882640586797,10.11,4.09,None,undefined,31322000,USD,Cayman Islands,418591872,none,None,undefined,undefined,Financial Services,Shell Companies
BCSAU,,10.12,,None,,,5070,,N/A,,None,176165,,,0,,,10.14,9.83,,,,,,None,,,,,,
BCSAW,,0.0686,,None,,,26.799997,,N/A,,None,176165,,,0,,,0.06,0.06,,,,,,None,,,,,,
BCTX,BriaCell Therapeutics Corp.,5.5,undefined,-0.294,N/A,undefined,1.5066592,-15.871772909916313,N/A,56339952,-5514217,44527164,-41879340,2.869,0,1.3546798029556653,1.2463054187192117,5.06,4.06,None,-0.34652713538786384,15912800,USD,Canada,86406504,buy,-4.456,undefined,undefined,Healthcare,Biotechnology
BCTXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BCYC,Bicycle Therapeutics plc,23.76,undefined,-2.872,N/A,undefined,3.747378,-25.92875621589166,2.85,338245472,-26940624,407371008,-327915520,13.74,47097000,1.966887417218543,1.8915562913907287,22.85,12.08,None,-0.9163571056847519,29399700,USD,United Kingdom,735286528,buy,-4.482,undefined,undefined,Healthcare,Biotechnology
BDSX,"Biodesix, Inc.",0.975,undefined,-1.364,N/A,undefined,1.703204,11.410096341199393,-7.62,77537104,2309500,16427000,-10870572,0.413,12393000,1.0209424083769634,1.0,0.955,0.955,0.0047999998,0.08545063694856682,27027300,USD,United States,27297572,buy,-1.695,undefined,undefined,Healthcare,Diagnostics & Research
BDTX,"Black Diamond Therapeutics, Inc",1.74,undefined,-3.385,N/A,undefined,0.36571237,-0.968750403400849,N/A,-24474846,-65071752,179739008,99673136,4.953,28246000,1.4745762711864407,1.4406779661016949,1.7,1.18,0.1096,-1.796128284325497,36228900,USD,United States,80065872,buy,0.201,undefined,undefined,Healthcare,Biotechnology
BEAM,Beam Therapeutics Inc.,47.55,-45.29221052631579,-4.191,4.10,-0.9525175715313522,11.110098,68.81234620081771,2.76,3255786240,47082500,1222599936,-2098339072,17.79,150134000,1.7122794382427078,1.6499819949585885,45.82,27.77,0.2169,0.6910097188262264,68135800,USD,United States,3320939008,buy,-31.306,7.467754154332552,0.1570505605537866,Healthcare,Biotechnology
BEAT,"Heartbeam, Inc.",3.08,undefined,-0.724,N/A,undefined,None,-4.667303758345482,N/A,29789,-5153837,11201000,-14103108,1.406,0,2.75,2.642857142857143,2.96,1.12,0.012200001,-0.6599099093331421,7809910,USD,United States,25304108,buy,None,undefined,undefined,Healthcare,Health Information Services
BEATW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BECN,"Beacon Roofing Supply, Inc.",54.64,-65.1337746588694,-4.382,8.83,-1.192052976919279,2.5302124,undefined,2.49,6708976128,None,56100000,-3892658272,0.816,2240000000,1.1953620651936119,1.200831327936994,54.89,45.71,0.105500005,undefined,70112896,USD,United States,3948758272,hold,8.956,undefined,undefined,Industrials,Building Products & Equipment
BEEM,Beam Global,11.45,undefined,-0.81,N/A,undefined,3.7646675,-18.691581797194676,5.42,141964480,-5482144,19176000,-84188880,1.903,2148000,1.2865168539325842,1.2449438202247192,11.08,8.9,0.2041,-0.6125752290113013,8949340,USD,United States,103364880,buy,-19.448,undefined,undefined,Technology,Solar
BEEMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BELFA,Bel Fuse Inc.,32.01,undefined,1.603,N/A,undefined,2.1094837,undefined,2.79,441913952,None,65830000,-295071280,5.264,136816000,2.3658536585365852,2.2764227642276422,30.8,13.53,0.0572,undefined,2144910,USD,United States,360901280,buy,7.179,undefined,undefined,Technology,Electronic Components
